id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1KPF0AC2E6ZMDBZP2PQEA43,2022-04-26 19:44:38.330667,20.007847,1.8704969,202.40395,18.03755,0.030783404,0.39694494,0.030783404
01G1KPF0AC2E6ZMDBZP2PQEA43,2022-04-26 19:44:38.340667,20.026281,1.8831357,202.43156,19.216711,0.035524894,0.47414908,0.035524894
01G1KPF0AC2E6ZMDBZP2PQEA43,2022-04-26 19:44:38.350667,20.046303,1.8976097,202.44922,20.68268,0.030366894,-0.5158002,0.030366894
01G1KPF0AC2E6ZMDBZP2PQEA43,2022-04-26 19:44:38.360667,20.06956,1.9127856,202.4657,21.900532,0.032292433,0.19255391,0.032292433
01G1KPF0AC2E6ZMDBZP2PQEA43,2022-04-26 19:44:38.370667,20.090023,1.9260222,202.46736,22.66459,0.024428101,-0.78643304,0.024428101
01G1KPF0AC2E6ZMDBZP2PQEA43,2022-04-26 19:44:38.380667,20.113007,1.9394445,202.47108,24.229445,0.02687351,0.24454094,0.02687351
01G1KPF0AC2E6ZMDBZP2PQEA43,2022-04-26 19:44:38.390667,20.139235,1.9532146,202.47884,24.834427,0.030622004,0.37484917,0.030622004
01G1KPF0AC2E6ZMDBZP2PQEA43,2022-04-26 19:44:38.400667,20.16683,1.9675602,202.47585,25.105907,0.031244375,0.062237285,0.031244375
01G1KPF0AC2E6ZMDBZP2PQEA43,2022-04-26 19:44:38.410667,20.196632,1.9832538,202.47786,24.11271,0.03374301,0.24986339,0.03374301
01G1KPF0AC2E6ZMDBZP2PQEA43,2022-04-26 19:44:38.420667,20.229914,2.000331,202.48344,24.257341,0.037819352,0.40763426,0.037819352
01G1KPF0AC2E6ZMDBZP2PQEA43,2022-04-26 19:44:38.430667,20.264643,2.0189734,202.48846,24.724342,0.039736398,0.19170445,0.039736398
01G1KPF0AC2E6ZMDBZP2PQEA43,2022-04-26 19:44:38.440667,20.300676,2.03779,202.47835,25.04514,0.0418928,0.2156404,0.0418928
01G1KPF0AC2E6ZMDBZP2PQEA43,2022-04-26 19:44:38.450668,20.339615,2.0565112,202.47647,25.658892,0.043241967,0.13490319,0.04324629
01G1KPF0AC2E6ZMDBZP2PQEA43,2022-04-26 19:44:38.460668,20.37959,2.077103,202.47818,25.4226,0.04499825,0.17562838,0.04499825
01G1KPF0AC2E6ZMDBZP2PQEA43,2022-04-26 19:44:38.470668,20.420835,2.0984552,202.47311,26.540716,0.046719857,0.17216069,0.046719857
01G1KPF0AC2E6ZMDBZP2PQEA43,2022-04-26 19:44:38.480668,20.461164,2.119994,202.4587,27.059172,0.047943965,0.12241062,0.047943965
01G1KPF0AC2E6ZMDBZP2PQEA43,2022-04-26 19:44:38.490668,20.503593,2.1417365,202.45175,27.414896,0.04817768,0.023371322,0.04817768
01G1KPF0AC2E6ZMDBZP2PQEA43,2022-04-26 19:44:38.500668,20.547401,2.1642103,202.45567,27.154333,0.04939078,0.121310435,0.04939078
01G1KPF0AC2E6ZMDBZP2PQEA43,2022-04-26 19:44:38.510668,20.59272,2.1871142,202.45543,26.399239,0.050778586,0.13878037,0.050778586
