id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:33.860237,-15.994322,-32.27358,212.77618,12.072201,0.038358495,1.6369748,0.038358495
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:33.870237,-15.971759,-32.25683,212.77185,12.910384,0.028434256,-0.9924239,0.028434256
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:33.880237,-15.946587,-32.239506,212.7735,13.776971,0.030600639,0.21663842,0.030600639
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:33.890237,-15.917107,-32.21812,212.76465,13.758829,0.037479818,0.68791795,0.037479818
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:33.900237,-15.886334,-32.19411,212.75421,14.03592,0.04040158,0.2921764,0.04040158
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:33.910237,-15.855226,-32.171955,212.75615,14.511403,0.03824113,-0.2160454,0.03824113
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:33.920237,-15.82133,-32.145763,212.7483,14.785575,0.043550353,0.53092235,0.043550353
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:33.930237,-15.7860365,-32.11924,212.74655,14.291057,0.044182815,0.06324622,0.044182815
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:33.940237,-15.748398,-32.092113,212.74391,14.706703,0.046470802,0.22879876,0.046470802
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:33.950238,-15.708542,-32.06503,212.74707,14.321642,0.048286047,0.18150648,0.04829088
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:33.960238,-15.667765,-32.03946,212.75427,14.415925,0.0486674,0.03813512,0.0486674
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:33.970238,-15.625242,-32.009968,212.75018,14.69244,0.051908758,0.32413578,0.051908758
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:33.980238,-15.583472,-31.980625,212.74844,14.5019655,0.051074907,-0.08338504,0.051074907
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:33.990238,-15.542254,-31.952435,212.75308,14.941175,0.050151322,-0.09235854,0.050151322
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.000238,-15.499926,-31.922512,212.7558,15.148781,0.05190775,0.1756428,0.05190775
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.010238,-15.455625,-31.891161,212.75616,15.461391,0.054273836,0.23660854,0.054273836
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.020238,-15.410449,-31.86139,212.76004,15.763415,0.054242022,-0.0031813094,0.054242022
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.030238,-15.364562,-31.830475,212.76283,15.292326,0.055400338,0.115831636,0.055400338
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.040238,-15.31924,-31.799934,212.77234,15.053207,0.055473313,0.007297314,0.055473313
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.050238,-15.273238,-31.76708,212.77724,14.902893,0.05674067,0.12673582,0.05674067
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.060238,-15.226258,-31.734404,212.78642,15.155959,0.057959758,0.121908695,0.057959758
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.070238,-15.1783,-31.699825,212.79015,14.623584,0.059240367,0.1280612,0.059240367
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.080238,-15.126529,-31.662605,212.78622,14.541311,0.06388367,0.46432987,0.06388367
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.090238,-15.073274,-31.622469,212.77715,14.492844,0.0673011,0.34174377,0.0673011
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.100238,-15.019117,-31.583952,212.7819,14.658207,0.0666272,-0.06739051,0.0666272
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.110238,-14.963329,-31.543386,212.77985,14.256552,0.069006585,0.23793834,0.069006585
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.120238,-14.905174,-31.500978,212.77562,14.439038,0.07209982,0.30932397,0.07209982
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.130238,-14.846079,-31.458275,212.77199,14.28178,0.073001206,0.09013806,0.073001206
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.140238,-14.786605,-31.414955,212.77017,14.033756,0.073599696,0.059849437,0.073599696
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.150238,-14.726987,-31.37119,212.76833,14.16182,0.07398143,0.03817316,0.07398143
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.160238,-14.667934,-31.326427,212.76788,14.330946,0.074101396,0.011996871,0.074101396
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.170238,-14.609476,-31.285116,212.77644,14.343391,0.072092056,-0.20093396,0.072092056
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.180239,-14.55291,-31.246315,212.79628,14.718961,0.07139967,-0.06923244,0.071406804
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.190239,-14.494836,-31.205753,212.80594,15.055677,0.07149142,0.009175498,0.07149142
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.200239,-14.436526,-31.162973,212.80763,14.99072,0.07233903,0.08476054,0.07233903
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.210239,-14.379538,-31.12075,212.81662,14.801245,0.071492866,-0.08461561,0.071492866
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.220239,-14.322724,-31.077211,212.82544,15.134979,0.07211943,0.0626558,0.07211943
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.230239,-14.264888,-31.035128,212.84413,15.275021,0.073929675,0.18102512,0.073929675
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.240239,-14.203729,-30.989986,212.85455,14.805354,0.076726064,0.2796387,0.076726064
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.250239,-14.141201,-30.944601,212.86522,14.779213,0.07799516,0.1269094,0.07799516
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.260239,-14.076013,-30.894947,212.86743,14.852063,0.08197548,0.39803258,0.08197548
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.270239,-14.008385,-30.841133,212.86009,14.748665,0.086735584,0.47600994,0.086735584
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.280239,-13.938714,-30.785315,212.85524,15.263732,0.08940641,0.26708212,0.08940641
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.290239,-13.867777,-30.729843,212.85338,15.399832,0.09007021,0.06638029,0.09007021
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.300239,-13.79584,-30.674175,212.86153,15.505907,0.09132357,0.12533611,0.09132357
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.310239,-13.721461,-30.616703,212.86122,15.664338,0.09399742,0.26738453,0.09399742
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.320239,-13.647413,-30.55967,212.87025,15.538669,0.093900666,-0.009675119,0.093900666
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.330239,-13.572161,-30.500208,212.86821,15.326427,0.09593121,0.20305456,0.09593121
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.340239,-13.497236,-30.440111,212.86632,14.817543,0.0960667,0.013549238,0.0960667
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.350239,-13.420636,-30.378855,212.86145,14.848547,0.09820265,0.21359487,0.09820265
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.360239,-13.344009,-30.318512,212.85971,14.677665,0.09754878,-0.06538709,0.09754878
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.370239,-13.2666645,-30.255987,212.86218,14.811044,0.09948732,0.19385365,0.09948732
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.380239,-13.187363,-30.191847,212.8641,15.030757,0.10201194,0.25246242,0.10201194
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.390239,-13.107095,-30.127337,212.87753,15.364365,0.103850506,0.18385662,0.103850506
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.400240,-13.0247135,-30.06046,212.88571,15.483915,0.10641302,0.2562261,0.10642367
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.410240,-12.940573,-29.991959,212.89929,15.372266,0.10934469,0.29316655,0.10934469
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.420240,-12.854025,-29.921024,212.9051,15.244263,0.112054214,0.27095276,0.112054214
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.430240,-12.766831,-29.847162,212.90451,15.242272,0.1142741,0.22198825,0.1142741
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.440240,-12.680207,-29.77433,212.91013,15.064437,0.11331192,-0.096218005,0.11331192
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.450240,-12.594034,-29.702942,212.91739,14.948937,0.112138785,-0.11731355,0.112138785
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.460240,-12.508298,-29.633055,212.93036,14.8630295,0.11136955,-0.076923646,0.11136955
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.470240,-12.42392,-29.565926,212.94006,15.11449,0.10825914,-0.31104046,0.10825914
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.480240,-12.341351,-29.498745,212.94775,15.23073,0.10672475,-0.15343948,0.10672475
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.490240,-12.260618,-29.43048,212.94894,15.26184,0.10573171,-0.09930339,0.10573171
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.500240,-12.179772,-29.360004,212.94441,15.386263,0.10734723,0.16155171,0.10734723
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.510240,-12.097921,-29.287731,212.92732,15.51693,0.11051998,0.31727538,0.11051998
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.520240,-12.0134735,-29.21336,212.91603,15.680083,0.11309274,0.2572761,0.11309274
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.530240,-11.925494,-29.136217,212.91602,14.836981,0.11701008,0.39173368,0.11701008
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.540240,-11.8341675,-29.056149,212.91618,15.137293,0.12145612,0.44460326,0.12145612
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.550240,-11.740774,-28.97253,212.9213,15.581538,0.12546045,0.40043283,0.12546045
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.560240,-11.6448765,-28.886505,212.92073,15.617283,0.12883079,0.33703455,0.12883079
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.570240,-11.547535,-28.798439,212.91959,15.473036,0.13127205,0.24412547,0.13127205
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.580240,-11.450965,-28.711277,212.92043,15.300224,0.13009089,-0.1181147,0.13009089
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.590240,-11.354721,-28.62683,212.93977,15.723337,0.12949383,-0.05970597,0.12949383
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.600240,-11.260048,-28.546528,212.97191,16.400805,0.12823375,-0.1260088,0.12823375
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.610240,-11.167151,-28.468311,213.02419,17.015171,0.13221566,0.39819118,0.13221566
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.620240,-11.076381,-28.389479,213.06367,17.67968,0.12654105,-0.5674614,0.12654105
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.630241,-10.986701,-28.310022,213.09802,17.821327,0.12463213,-0.19087282,0.12464459
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.640241,-10.896115,-28.227356,213.12775,17.408396,0.12618269,0.15505591,0.12618269
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.650241,-10.804587,-28.142313,213.1483,18.140705,0.12662075,0.043807305,0.12662075
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.660241,-10.711752,-28.053616,213.16502,19.020386,0.12948139,0.28606275,0.12948139
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.670241,-10.617256,-27.96299,213.17857,19.732693,0.13162827,0.21468817,0.13162827
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.680241,-10.521183,-27.86941,213.18567,20.016401,0.13430451,0.26762417,0.13430451
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.690241,-10.424869,-27.775036,213.17465,20.310896,0.13529274,0.09882299,0.13529274
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.700241,-10.328049,-27.678034,213.1486,20.489603,0.13950679,0.42140445,0.13950679
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.710241,-10.23165,-27.58039,213.1147,20.606071,0.14133623,0.18294401,0.14133623
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.720241,-10.136145,-27.484661,213.09064,20.762321,0.13734871,-0.39875212,0.13734871
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.730241,-10.041201,-27.389706,213.08578,18.955462,0.13436663,-0.2982067,0.13436663
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.740241,-9.946288,-27.295084,213.0871,19.042929,0.13402745,-0.03391841,0.13402745
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.750241,-9.849937,-27.198952,213.09491,18.705488,0.1363313,0.2303857,0.1363313
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.760241,-9.75091,-27.098518,213.09708,19.064959,0.14105965,0.4728335,0.14105965
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.770241,-9.649138,-26.993599,213.10713,19.466373,0.14651558,0.54559386,0.14651558
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.780241,-9.542696,-26.8835,213.10973,19.553728,0.15316114,0.66455555,0.15316114
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.790241,-9.432735,-26.768478,213.11818,20.060387,0.1593512,0.6190066,0.1593512
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.800241,-9.31957,-26.649477,213.12874,20.156572,0.16455847,0.52072656,0.16455847
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.810241,-9.205328,-26.529795,213.14548,20.383562,0.16629878,0.17403087,0.16629878
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.820241,-9.0907755,-26.409351,213.15901,20.33584,0.16676909,0.047030926,0.16676909
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.830241,-8.978352,-26.290798,213.165,19.051071,0.16349158,-0.32775053,0.16349158
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.850241,-8.864771,-26.169422,213.17542,18.411085,0.08327839,-4.0106597,0.16655678
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.860242,-8.751069,-26.046558,213.17615,18.55636,0.16738743,8.410063,0.16740417
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.870242,-8.638753,-25.925386,213.181,18.853928,0.16529128,-0.20961499,0.16529128
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.880242,-8.527425,-25.80351,213.18452,18.712225,0.1651071,-0.018418046,0.1651071
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.890242,-8.415366,-25.679083,213.1931,19.48859,0.16766872,0.2561615,0.16766872
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.900242,-8.301332,-25.549446,213.19656,19.619074,0.17268988,0.5021166,0.17268988
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.910242,-8.184682,-25.41631,213.20074,19.982939,0.1770587,0.43688095,0.1770587
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.920242,-8.064933,-25.277897,213.1977,19.517876,0.18304956,0.59908694,0.18304956
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.930242,-7.9435477,-25.137161,213.20241,19.852703,0.1859113,0.28617436,0.1859113
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.940242,-7.819761,-24.99295,213.19925,18.933796,0.19007938,0.41680777,0.19007938
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.950242,-7.699287,-24.854343,213.19527,18.270376,0.18368846,-0.6390925,0.18368846
01G19QVHYPFZ95Y23005YC0FXN,2022-04-22 22:56:34.960242,-7.582453,-24.718824,213.1986,18.550777,0.1789605,-0.47279513,0.1789605
