id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G19V175CW3VEMQWQ0VWTHR22,2022-04-22 23:52:05.146922,-11.791131,-31.498232,213.05157,18.131697,0.0796515,0.4182087,0.0796515
01G19V175CW3VEMQWQ0VWTHR22,2022-04-22 23:52:05.156922,-11.730381,-31.450449,213.04367,18.991905,0.07769321,-0.19582891,0.07769321
01G19V175CW3VEMQWQ0VWTHR22,2022-04-22 23:52:05.166922,-11.669937,-31.404083,213.03455,19.81571,0.076723285,-0.096992396,0.076723285
01G19V175CW3VEMQWQ0VWTHR22,2022-04-22 23:52:05.176922,-11.61083,-31.362469,213.04227,20.81227,0.07269842,-0.40248623,0.07269842
01G19V175CW3VEMQWQ0VWTHR22,2022-04-22 23:52:05.186922,-11.552808,-31.322609,213.05269,22.207062,0.07116169,-0.15367343,0.07116169
01G19V175CW3VEMQWQ0VWTHR22,2022-04-22 23:52:05.196922,-11.496497,-31.282944,213.05112,23.235558,0.068897165,-0.22645256,0.068897165
01G19V175CW3VEMQWQ0VWTHR22,2022-04-22 23:52:05.216922,-11.43779,-31.237186,213.04372,24.177847,0.037399657,-1.5748754,0.074799314
01G19V175CW3VEMQWQ0VWTHR22,2022-04-22 23:52:05.226922,-11.377016,-31.191002,213.0466,22.746695,0.07638615,3.89865,0.07638615
01G19V175CW3VEMQWQ0VWTHR22,2022-04-22 23:52:05.236922,-11.3127365,-31.139833,213.0458,21.453932,0.08216286,0.57767004,0.08216286
01G19V175CW3VEMQWQ0VWTHR22,2022-04-22 23:52:05.246922,-11.245244,-31.087555,213.04625,21.19329,0.08537196,0.32091057,0.08537196
01G19V175CW3VEMQWQ0VWTHR22,2022-04-22 23:52:05.256922,-11.1754265,-31.033209,213.04573,21.249756,0.08847805,0.3106091,0.08847805
01G19V175CW3VEMQWQ0VWTHR22,2022-04-22 23:52:05.266922,-11.1038475,-30.978321,213.04037,21.795427,0.090359084,0.18810351,0.090359084
01G19V175CW3VEMQWQ0VWTHR22,2022-04-22 23:52:05.276922,-11.0306015,-30.922411,213.03981,22.544893,0.09214817,0.17890814,0.09214817
01G19V175CW3VEMQWQ0VWTHR22,2022-04-22 23:52:05.286922,-10.955771,-30.86309,213.03473,23.257017,0.09562498,0.34768116,0.09562498
01G19V175CW3VEMQWQ0VWTHR22,2022-04-22 23:52:05.296922,-10.877911,-30.799854,213.02107,23.52641,0.10122948,0.56045014,0.10122948
01G19V175CW3VEMQWQ0VWTHR22,2022-04-22 23:52:05.306922,-10.798026,-30.7355,213.01129,24.453981,0.103048496,0.1819011,0.103048496
01G19V175CW3VEMQWQ0VWTHR22,2022-04-22 23:52:05.316922,-10.720663,-30.675526,213.01105,25.129251,0.09788772,-0.5160775,0.09788772
01G19V175CW3VEMQWQ0VWTHR22,2022-04-22 23:52:05.326922,-10.644025,-30.614752,213.00784,23.050083,0.09786346,-0.0024258583,0.09786346
01G19V175CW3VEMQWQ0VWTHR22,2022-04-22 23:52:05.336922,-10.568653,-30.555748,213.0148,21.835445,0.095971934,-0.18915272,0.095971934
01G19V175CW3VEMQWQ0VWTHR22,2022-04-22 23:52:05.346922,-10.494538,-30.497395,213.02458,21.116472,0.09483475,-0.11371805,0.09483475
01G19V175CW3VEMQWQ0VWTHR22,2022-04-22 23:52:05.356922,-10.4203,-30.439888,213.03935,21.141733,0.095061146,0.022639664,0.095061146
01G19V175CW3VEMQWQ0VWTHR22,2022-04-22 23:52:05.366923,-10.345477,-30.381369,213.05429,21.891748,0.09614642,0.108516365,0.09615603
01G19V175CW3VEMQWQ0VWTHR22,2022-04-22 23:52:05.376923,-10.269008,-30.320118,213.07045,22.848417,0.099300824,0.31544065,0.099300824
01G19V175CW3VEMQWQ0VWTHR22,2022-04-22 23:52:05.386923,-10.1895275,-30.257599,213.08907,23.586897,0.102820136,0.35193068,0.102820136
01G19V175CW3VEMQWQ0VWTHR22,2022-04-22 23:52:05.396923,-10.108272,-30.1931,213.11322,23.849691,0.106518984,0.36988518,0.106518984
01G19V175CW3VEMQWQ0VWTHR22,2022-04-22 23:52:05.406923,-10.023118,-30.123812,213.12607,24.522299,0.11052972,0.40107384,0.11052972
01G19V175CW3VEMQWQ0VWTHR22,2022-04-22 23:52:05.416923,-9.93633,-30.055283,213.14642,25.251211,0.112439685,0.19099602,0.112439685
