id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:33.539385,-13.0912895,-32.444267,213.1701,14.399542,0.029888712,0.10130244,0.029888712
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:33.549385,-13.065129,-32.424442,213.17435,14.6254015,0.033097543,0.32088315,0.033097543
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:33.559385,-13.035964,-32.405003,213.17981,14.984285,0.03547346,0.23759176,0.03547346
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:33.569385,-13.004688,-32.38186,213.1785,15.517351,0.03892853,0.34550717,0.03892853
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:33.579385,-12.971325,-32.358303,213.1704,14.972108,0.04163693,0.27083975,0.04163693
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:33.589385,-12.937794,-32.333298,213.17432,14.667202,0.04201215,0.037522383,0.04201215
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:33.599385,-12.902034,-32.30736,213.17729,15.017254,0.044275317,0.22631648,0.044275317
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:33.609385,-12.864651,-32.280827,213.18237,14.701185,0.046125356,0.18500377,0.046125356
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:33.619385,-12.825164,-32.2529,213.17676,14.975828,0.048690643,0.25652865,0.048690643
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:33.629385,-12.784449,-32.224148,213.17401,14.9611435,0.049916804,0.12261614,0.049916804
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:33.639385,-12.743246,-32.19751,213.17863,15.440142,0.049280126,-0.06366788,0.049280126
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:33.649386,-12.701668,-32.168953,213.17528,15.644383,0.050546862,0.12666124,0.050551917
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:33.659386,-12.660251,-32.139492,213.17088,15.866085,0.051016398,0.046953365,0.051016398
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:33.669386,-12.618139,-32.10863,213.16312,16.392504,0.052784357,0.17679583,0.052784357
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:33.679386,-12.574962,-32.07656,213.15764,15.359727,0.054061808,0.12774538,0.054061808
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:33.689386,-12.530253,-32.042725,213.13574,14.81378,0.060192592,0.61307824,0.060192592
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:33.699386,-12.485274,-32.007557,213.1133,14.083593,0.061350554,0.115796186,0.061350554
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:33.709386,-12.4398575,-31.971943,213.08647,13.847165,0.06364367,0.22931206,0.06364367
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:33.719386,-12.393998,-31.936184,213.07057,14.194294,0.060288522,-0.33551526,0.060288522
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:33.729386,-12.34775,-31.901773,213.06227,14.354137,0.058241155,-0.20473674,0.058241155
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:33.739386,-12.2988205,-31.863464,213.0464,14.715597,0.06413392,0.5892765,0.06413392
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:33.749386,-12.248257,-31.826385,213.04176,15.191961,0.06287275,-0.12611681,0.06287275
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:33.759386,-12.196368,-31.789017,213.05066,15.671244,0.064559795,0.16870475,0.064559795
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:33.769386,-12.142599,-31.752516,213.06914,15.37437,0.06756264,0.30028433,0.06756264
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:33.779386,-12.086881,-31.712421,213.07928,15.389032,0.06938969,0.18270494,0.06938969
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:33.789386,-12.028431,-31.670574,213.08752,15.225199,0.07235688,0.29671896,0.07235688
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:33.799386,-11.967724,-31.627823,213.08684,15.701097,0.07425288,0.1895997,0.07425288
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:33.809386,-11.905904,-31.584568,213.09166,16.327116,0.07560377,0.13508901,0.07560377
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:33.819386,-11.842185,-31.540394,213.08885,17.313503,0.07758457,0.1980808,0.07758457
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:33.829386,-11.777927,-31.49413,213.07036,18.330004,0.08131123,0.37266603,0.08131123
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:33.839386,-11.714147,-31.447481,213.04115,19.316397,0.084245704,0.29344693,0.084245704
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:33.849386,-11.652093,-31.39912,213.00342,20.23452,0.08724988,0.3004179,0.08724988
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:33.859386,-11.591709,-31.353024,212.96709,21.544817,0.08421326,-0.30366257,0.08421326
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:33.869387,-11.533442,-31.308874,212.94609,22.680655,0.07604996,-0.8162482,0.07605757
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:33.879387,-11.473773,-31.264906,212.93105,20.96963,0.07563185,-0.04181123,0.07563185
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:33.889387,-11.415327,-31.222633,212.93289,20.067125,0.07215472,-0.34771276,0.07215472
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:33.899387,-11.357023,-31.17883,212.93365,19.775068,0.072929084,0.07743649,0.072929084
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:33.909387,-11.298325,-31.133656,212.93918,20.446653,0.07427573,0.13466436,0.07427573
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:33.919387,-11.240779,-31.090214,212.95837,21.23763,0.07461353,0.033779487,0.07461353
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:33.929387,-11.181966,-31.04636,212.98782,22.76889,0.07905338,0.44398552,0.07905338
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:33.939387,-11.121429,-31.000475,213.01971,24.067286,0.0823803,0.3326921,0.0823803
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:33.949387,-11.058515,-30.953468,213.05693,24.485954,0.0869106,0.45302978,0.0869106
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:33.959387,-10.991095,-30.902126,213.0823,24.844986,0.0884591,0.15484978,0.0884591
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:33.969387,-10.920349,-30.847364,213.09471,25.339325,0.09032083,0.18617405,0.09032083
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:33.979387,-10.848631,-30.789213,213.10304,21.688498,0.09270693,0.23860951,0.09270693
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:33.989387,-10.7750635,-30.72866,213.09766,20.705273,0.0954344,0.27274653,0.0954344
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:33.999387,-10.701681,-30.669163,213.1039,20.864082,0.094677955,-0.07564445,0.094677955
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:34.009387,-10.627164,-30.609394,213.10164,21.204012,0.09555239,0.08744442,0.09555239
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:34.019387,-10.551782,-30.54946,213.09772,22.005997,0.09638357,0.08311759,0.09638357
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:34.029387,-10.476714,-30.489569,213.09966,23.250834,0.096051045,-0.03325246,0.096051045
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:34.039387,-10.400566,-30.428875,213.1033,24.53123,0.097445294,0.13942502,0.097445294
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:34.049387,-10.322551,-30.365425,213.09947,25.303608,0.10063284,0.3187545,0.10063284
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:34.059387,-10.243754,-30.299314,213.09543,25.582636,0.10293553,0.2302688,0.10293553
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:34.069387,-10.16268,-30.232754,213.09444,25.581568,0.10490233,0.19667952,0.10490233
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:34.079387,-10.079767,-30.165585,213.1055,22.852123,0.10727861,0.23762837,0.10727861
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:34.089387,-9.994599,-30.09672,213.11523,22.009575,0.10995857,0.2679956,0.10995857
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:34.099388,-9.907628,-30.026598,213.11964,22.03931,0.11179329,0.18345357,0.11180446
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:34.109388,-9.821333,-29.95612,213.12775,22.686398,0.11171275,-0.008053795,0.11171275
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:34.119388,-9.7353325,-29.88313,213.13031,23.432135,0.11282902,0.111627355,0.11282902
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:34.129388,-9.648947,-29.811203,213.13121,23.964556,0.1124124,-0.041662276,0.1124124
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:34.139388,-9.5637865,-29.741497,213.13495,24.256157,0.11011459,-0.2297807,0.11011459
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:34.149388,-9.481861,-29.675392,213.14464,24.560558,0.10571477,-0.43998235,0.10571477
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:34.159388,-9.401647,-29.610888,213.15698,24.76857,0.103670396,-0.20443706,0.103670396
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:34.169388,-9.322598,-29.544899,213.16594,24.727392,0.1033598,-0.031059422,0.1033598
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:34.179388,-9.242,-29.476751,213.15965,22.44407,0.10573554,0.23757377,0.10573554
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:34.189388,-9.16127,-29.405653,213.16321,21.742758,0.10763287,0.18973276,0.10763287
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:34.199388,-9.078161,-29.331364,213.15872,22.215353,0.111561276,0.3928411,0.111561276
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:34.209388,-8.991375,-29.254139,213.1631,23.109484,0.11625267,0.46913916,0.11625267
01G19TDYBNRCGR2D5WQJHA8K4W,2022-04-22 23:41:34.219388,-8.900026,-29.173452,213.17052,23.68327,0.12210642,0.58537513,0.12210642
