id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G19RZQMB89QJ2Y9XQ35A8VNJ,2022-04-22 23:16:19.321747,-13.203984,-32.58597,212.97028,12.877146,0.022391476,0.5619941,0.022391476
01G19RZQMB89QJ2Y9XQ35A8VNJ,2022-04-22 23:16:19.331747,-13.1882,-32.571888,212.95567,16.403917,0.025706403,0.3314927,0.025706403
01G19RZQMB89QJ2Y9XQ35A8VNJ,2022-04-22 23:16:19.341747,-13.171776,-32.558266,212.95285,19.321108,0.021523312,-0.41830897,0.021523312
01G19RZQMB89QJ2Y9XQ35A8VNJ,2022-04-22 23:16:19.351747,-13.154212,-32.54258,212.9504,22.017391,0.023676934,0.21536218,0.023676934
01G19RZQMB89QJ2Y9XQ35A8VNJ,2022-04-22 23:16:19.361747,-13.133939,-32.52491,212.95174,24.588017,0.02692497,0.32480362,0.02692497
01G19RZQMB89QJ2Y9XQ35A8VNJ,2022-04-22 23:16:19.371747,-13.1118145,-32.506584,212.95569,25.933794,0.029000666,0.20756963,0.029000666
01G19RZQMB89QJ2Y9XQ35A8VNJ,2022-04-22 23:16:19.381747,-13.088306,-32.492153,212.97403,27.396484,0.033123225,0.41225573,0.033123225
01G19RZQMB89QJ2Y9XQ35A8VNJ,2022-04-22 23:16:19.391747,-13.061188,-32.476276,212.98735,29.217598,0.034131065,0.10078418,0.034131065
01G19RZQMB89QJ2Y9XQ35A8VNJ,2022-04-22 23:16:19.401747,-13.02954,-32.45844,213.01189,28.720106,0.04384097,0.9709904,0.04384097
01G19RZQMB89QJ2Y9XQ35A8VNJ,2022-04-22 23:16:19.411747,-13.000074,-32.436092,213.0018,28.97528,0.038333897,-0.5507073,0.038333897
01G19RZQMB89QJ2Y9XQ35A8VNJ,2022-04-22 23:16:19.421747,-12.968985,-32.41509,213.01288,28.896797,0.039122656,0.07887581,0.039122656
01G19RZQMB89QJ2Y9XQ35A8VNJ,2022-04-22 23:16:19.431747,-12.936239,-32.392647,213.01779,28.99082,0.039999872,0.087721534,0.039999872
01G19RZQMB89QJ2Y9XQ35A8VNJ,2022-04-22 23:16:19.441747,-12.9013605,-32.36817,213.02122,29.546206,0.04274847,0.27485985,0.04274847
01G19RZQMB89QJ2Y9XQ35A8VNJ,2022-04-22 23:16:19.451748,-12.862804,-32.341434,213.0145,30.282967,0.047395244,0.46463087,0.047399983
01G19RZQMB89QJ2Y9XQ35A8VNJ,2022-04-22 23:16:19.461748,-12.823775,-32.316097,213.01724,30.483454,0.046612523,-0.0782718,0.046612523
01G19RZQMB89QJ2Y9XQ35A8VNJ,2022-04-22 23:16:19.471748,-12.783082,-32.288986,213.02104,30.759842,0.049045034,0.24325082,0.049045034
01G19RZQMB89QJ2Y9XQ35A8VNJ,2022-04-22 23:16:19.481748,-12.74268,-32.263554,213.03526,32.241886,0.049813695,0.07686625,0.049813695
01G19RZQMB89QJ2Y9XQ35A8VNJ,2022-04-22 23:16:19.491748,-12.702659,-32.238197,213.05478,32.058956,0.05123951,0.14258139,0.05123951
01G19RZQMB89QJ2Y9XQ35A8VNJ,2022-04-22 23:16:19.501748,-12.661963,-32.211628,213.0583,31.884136,0.048728436,-0.25110742,0.048728436
01G19RZQMB89QJ2Y9XQ35A8VNJ,2022-04-22 23:16:19.511748,-12.618903,-32.182,213.05838,30.850655,0.05226968,0.35412443,0.05226968
01G19RZQMB89QJ2Y9XQ35A8VNJ,2022-04-22 23:16:19.531748,-12.571993,-32.146908,213.05008,30.595083,0.029584784,-1.1342448,0.059169568
01G19RZQMB89QJ2Y9XQ35A8VNJ,2022-04-22 23:16:19.541748,-12.522897,-32.111202,213.04391,30.293465,0.061017506,3.1432722,0.061017506
01G19RZQMB89QJ2Y9XQ35A8VNJ,2022-04-22 23:16:19.551748,-12.473974,-32.077045,213.04251,30.505472,0.059684556,-0.13329506,0.059684556
01G19RZQMB89QJ2Y9XQ35A8VNJ,2022-04-22 23:16:19.561748,-12.426036,-32.04457,213.0589,31.482073,0.06017573,0.049117375,0.06017573
01G19RZQMB89QJ2Y9XQ35A8VNJ,2022-04-22 23:16:19.571748,-12.37712,-32.009933,213.06511,31.86217,0.060257632,0.00819037,0.060257632
01G19RZQMB89QJ2Y9XQ35A8VNJ,2022-04-22 23:16:19.581748,-12.326114,-31.974096,213.0649,32.35507,0.062337954,0.20803183,0.062337954
01G19RZQMB89QJ2Y9XQ35A8VNJ,2022-04-22 23:16:19.591748,-12.272861,-31.933895,213.05089,32.692795,0.06817871,0.5840761,0.06817871
