id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.241409,33.745544,-89.136734,241.97554,30.908348,0.061369903,0.9531323,0.061369903
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.251409,33.764473,-89.10114,241.96178,32.412815,0.042593263,-1.8776639,0.042593263
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.261409,33.784573,-89.06121,241.93985,33.31359,0.049796436,0.720317,0.049796436
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.271409,33.802605,-89.020134,241.91382,34.356846,0.05186024,0.20638052,0.05186024
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.281409,33.826107,-88.98315,241.90973,35.74877,0.04401422,-0.784602,0.04401422
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.291409,33.852238,-88.94613,241.90971,36.39516,0.045309372,0.12951522,0.045309372
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.301409,33.880795,-88.90953,241.9165,35.70198,0.04691598,0.16066058,0.04691598
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.311409,33.908905,-88.86546,241.9111,35.46897,0.052549884,0.5633905,0.052549884
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.321409,33.938118,-88.82354,241.91646,34.365532,0.051377904,-0.11719814,0.051377904
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.331409,33.969925,-88.78228,241.93042,34.246315,0.053942237,0.25643334,0.053942237
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.341409,34.000755,-88.735794,241.93402,34.318424,0.05589236,0.19501227,0.05589236
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.351410,34.030613,-88.68593,241.92563,35.268456,0.058719277,0.28266352,0.05872515
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.361410,34.065235,-88.641014,241.9342,36.35834,0.05735061,-0.13686681,0.05735061
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.371410,34.101837,-88.594,241.94482,36.780224,0.060521208,0.31706002,0.060521208
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.381410,34.132904,-88.53387,241.91708,37.84412,0.073151045,1.2629837,0.073151045
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.391410,34.168636,-88.4846,241.9154,38.415215,0.060888227,-1.2262819,0.060888227
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.401410,34.204296,-88.43804,241.92598,36.497208,0.05958393,-0.13042982,0.05958393
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.411410,34.23859,-88.387436,241.93243,34.83797,0.061468605,0.18846776,0.061468605
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.421410,34.27451,-88.33466,241.93332,34.350574,0.063842215,0.23736092,0.063842215
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.431410,34.310776,-88.27447,241.92308,34.690983,0.07101859,0.71763796,0.07101859
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.441410,34.350174,-88.218475,241.92238,35.317013,0.06846671,-0.25518873,0.06846671
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.451410,34.390877,-88.16124,241.92885,36.09848,0.07053572,0.20690134,0.07053572
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.461410,34.429592,-88.09898,241.92593,37.048553,0.073368296,0.2832579,0.073368296
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.471410,34.468533,-88.03368,241.91493,38.12964,0.07682091,0.34526083,0.07682091
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.481410,34.513382,-87.97459,241.93286,38.567554,0.07632171,-0.049919564,0.07632171
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.491410,34.555176,-87.904915,241.92671,39.18564,0.08148143,0.5159718,0.08148143
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.501410,34.599846,-87.83309,241.92378,38.92569,0.084631525,0.3150097,0.084631525
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.511410,34.64492,-87.76266,241.91907,37.532394,0.083751805,-0.087972075,0.083751805
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.521410,34.689083,-87.685135,241.89882,36.65852,0.09149028,0.77384794,0.09149028
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.531410,34.733963,-87.61855,241.89954,35.894592,0.080301635,-1.1188648,0.080301635
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.541410,34.77618,-87.54815,241.89319,35.677605,0.0823363,0.20346624,0.0823363
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.551410,34.81874,-87.47989,241.8908,36.862053,0.08047315,-0.18631557,0.08047315
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.561410,34.86078,-87.40672,241.8771,38.09858,0.0854867,0.5013559,0.0854867
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.571411,34.90483,-87.33581,241.87434,38.762653,0.08352263,-0.19638729,0.083530985
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.581411,34.945686,-87.26114,241.85435,39.76917,0.08742975,0.3907116,0.08742975
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.591411,34.988342,-87.19021,241.85118,40.859188,0.082831815,-0.45979378,0.082831815
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.601411,35.030327,-87.115524,241.83647,37.69049,0.08692548,0.40936652,0.08692548
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.611411,35.075268,-87.041725,241.83272,36.530636,0.08649286,-0.043261867,0.08649286
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.621411,35.12208,-86.97728,241.85739,34.6544,0.08338197,-0.31108886,0.08338197
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.631411,35.169147,-86.9067,241.87207,35.12014,0.08609865,0.2716681,0.08609865
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.641411,35.216133,-86.82617,241.86662,35.443935,0.09338798,0.72893214,0.09338798
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.651411,35.265602,-86.74667,241.86989,36.64894,0.09368864,0.030066097,0.09368864
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.661411,35.316578,-86.66539,241.87312,38.61695,0.09600054,0.23119017,0.09600054
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.671411,35.36749,-86.57918,241.86995,38.62941,0.10017486,0.41743228,0.10017486
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.681411,35.4224,-86.496284,241.88783,39.78261,0.10102564,0.08507853,0.10102564
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.691411,35.478767,-86.4035,241.88522,40.801014,0.108596034,0.7570389,0.108596034
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.701411,35.535442,-86.31736,241.9006,40.065044,0.104255706,-0.434033,0.104255706
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.711411,35.594147,-86.229065,241.92041,37.924824,0.10786054,0.3604842,0.10786054
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.721411,35.648685,-86.128265,241.90334,36.98236,0.11587909,0.8018543,0.11587909
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.731411,35.70481,-86.02925,241.8912,37.180916,0.11445594,-0.14231528,0.11445594
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.741411,35.76183,-85.93766,241.90431,37.77786,0.10868541,-0.57705265,0.10868541
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.751411,35.81636,-85.83658,241.88936,38.735096,0.115823016,0.7137606,0.115823016
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.761411,35.874226,-85.74199,241.89862,39.44722,0.11127208,-0.45509315,0.11127208
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.771411,35.930466,-85.64264,241.90129,40.341805,0.11419513,0.29230458,0.11419513
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.781411,35.988983,-85.53758,241.90395,41.048744,0.120280705,0.6085574,0.120280705
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.791411,36.047127,-85.42673,241.89595,40.320045,0.12543143,0.5150732,0.12543143
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.801412,36.111534,-85.31016,241.89261,38.07291,0.13321315,0.7780933,0.13322647
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.821412,36.176327,-85.180855,241.87294,37.6624,0.07297767,-3.011774,0.14595534
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.831412,36.24142,-85.05377,241.85693,37.59418,0.1436831,7.0705433,0.1436831
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.841412,36.304955,-84.92538,241.83429,37.808556,0.14503036,0.13472605,0.14503036
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.851412,36.37241,-84.810936,241.84373,38.420387,0.13317472,-1.1855645,0.13317472
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.861412,36.43946,-84.70085,241.8594,39.65474,0.1298522,-0.33225143,0.1298522
01G2DWGM9K338GD53KM4M1SSFC,2022-05-06 23:50:38.871412,36.50227,-84.58285,241.85541,40.520523,0.13373274,0.3880532,0.13373274
