id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G2DVSX0R271E6R00KNV6G2ZP,2022-05-06 23:38:13.510933,36.99618,-88.96525,241.62817,35.12926,0.044676945,0.07047384,0.044676945
01G2DVSX0R271E6R00KNV6G2ZP,2022-05-06 23:38:13.520933,37.02044,-88.92558,241.62253,35.12724,0.046835348,0.2158402,0.046835348
01G2DVSX0R271E6R00KNV6G2ZP,2022-05-06 23:38:13.530933,37.049545,-88.89119,241.6403,35.650387,0.048437376,0.16020277,0.048437376
01G2DVSX0R271E6R00KNV6G2ZP,2022-05-06 23:38:13.540933,37.077774,-88.84791,241.6371,34.99298,0.051773604,0.3336228,0.051773604
01G2DVSX0R271E6R00KNV6G2ZP,2022-05-06 23:38:13.550933,37.10443,-88.799126,241.6248,34.589798,0.05693431,0.51607054,0.05693431
01G2DVSX0R271E6R00KNV6G2ZP,2022-05-06 23:38:13.560933,37.131153,-88.74073,241.59697,34.810555,0.06999047,1.3056164,0.06999047
01G2DVSX0R271E6R00KNV6G2ZP,2022-05-06 23:38:13.570933,37.1608,-88.68069,241.57292,34.5721,0.071153276,0.116280675,0.071153276
01G2DVSX0R271E6R00KNV6G2ZP,2022-05-06 23:38:13.580933,37.194427,-88.635796,241.57707,35.23992,0.05624158,-1.49117,0.05624158
01G2DVSX0R271E6R00KNV6G2ZP,2022-05-06 23:38:13.590933,37.22327,-88.57854,241.55244,36.216755,0.068683326,1.2441748,0.068683326
01G2DVSX0R271E6R00KNV6G2ZP,2022-05-06 23:38:13.600933,37.26125,-88.54034,241.58646,37.70594,0.06370071,-0.49826103,0.06370071
01G2DVSX0R271E6R00KNV6G2ZP,2022-05-06 23:38:13.610933,37.297493,-88.49383,241.60048,38.212566,0.060609043,-0.30916753,0.060609043
01G2DVSX0R271E6R00KNV6G2ZP,2022-05-06 23:38:13.620933,37.332558,-88.449265,241.6103,39.370785,0.05755221,-0.30568308,0.05755221
01G2DVSX0R271E6R00KNV6G2ZP,2022-05-06 23:38:13.630933,37.3689,-88.405365,241.62709,37.097736,0.05940677,0.18545593,0.05940677
01G2DVSX0R271E6R00KNV6G2ZP,2022-05-06 23:38:13.640933,37.405987,-88.357925,241.63525,35.507275,0.06076919,0.13624175,0.06076919
01G2DVSX0R271E6R00KNV6G2ZP,2022-05-06 23:38:13.650933,37.440666,-88.30389,241.62741,34.74331,0.064686425,0.3917236,0.064686425
