id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G2DWBJA2247YS3Q9C511ZR1P,2022-05-06 23:47:52.368123,33.678387,-89.189995,241.81737,23.86075,0.051361877,-4.752876,0.051361877
01G2DWBJA2247YS3Q9C511ZR1P,2022-05-06 23:47:52.378123,33.696693,-89.18848,241.8536,25.811731,0.040628973,-1.0732905,0.040628973
01G2DWBJA2247YS3Q9C511ZR1P,2022-05-06 23:47:52.388123,33.71164,-89.171906,241.86218,27.655596,0.023904346,-1.6724628,0.023904346
01G2DWBJA2247YS3Q9C511ZR1P,2022-05-06 23:47:52.398123,33.72778,-89.15418,241.87181,29.149887,0.025834896,0.1930551,0.025834896
01G2DWBJA2247YS3Q9C511ZR1P,2022-05-06 23:47:52.408123,33.744022,-89.13353,241.88065,30.44064,0.027716026,0.18811293,0.027716026
01G2DWBJA2247YS3Q9C511ZR1P,2022-05-06 23:47:52.418123,33.759495,-89.11074,241.88426,31.725489,0.027781308,0.0065283123,0.027781308
01G2DWBJA2247YS3Q9C511ZR1P,2022-05-06 23:47:52.428123,33.777985,-89.08626,241.89468,33.625916,0.032409403,0.46280938,0.032409403
01G2DWBJA2247YS3Q9C511ZR1P,2022-05-06 23:47:52.438123,33.79884,-89.05622,241.90063,33.083633,0.03704632,0.46369186,0.03704632
01G2DWBJA2247YS3Q9C511ZR1P,2022-05-06 23:47:52.448123,33.821663,-89.028305,241.91333,32.89532,0.03822529,0.1178967,0.03822529
01G2DWBJA2247YS3Q9C511ZR1P,2022-05-06 23:47:52.458123,33.847748,-88.997345,241.92651,32.868534,0.042577356,0.43520695,0.042577356
01G2DWBJA2247YS3Q9C511ZR1P,2022-05-06 23:47:52.468124,33.87694,-88.96724,241.9467,32.589367,0.04653967,0.39619175,0.046544325
01G2DWBJA2247YS3Q9C511ZR1P,2022-05-06 23:47:52.478124,33.904545,-88.9301,241.95029,32.992176,0.046413627,-0.012604511,0.046413627
01G2DWBJA2247YS3Q9C511ZR1P,2022-05-06 23:47:52.488124,33.93383,-88.894104,241.96057,33.309467,0.047529683,0.11160548,0.047529683
01G2DWBJA2247YS3Q9C511ZR1P,2022-05-06 23:47:52.498124,33.95999,-88.845276,241.94115,34.328278,0.058698397,1.1168717,0.058698397
01G2DWBJA2247YS3Q9C511ZR1P,2022-05-06 23:47:52.508124,33.991467,-88.80692,241.94968,34.957417,0.050339893,-0.8358504,0.050339893
01G2DWBJA2247YS3Q9C511ZR1P,2022-05-06 23:47:52.518124,34.024242,-88.765854,241.95944,36.324287,0.053442374,0.31024787,0.053442374
01G2DWBJA2247YS3Q9C511ZR1P,2022-05-06 23:47:52.528124,34.054626,-88.71592,241.94801,37.579807,0.05956237,0.6119998,0.05956237
01G2DWBJA2247YS3Q9C511ZR1P,2022-05-06 23:47:52.538124,34.087936,-88.67355,241.9662,36.987633,0.056872807,-0.2689564,0.056872807
01G2DWBJA2247YS3Q9C511ZR1P,2022-05-06 23:47:52.548124,34.119656,-88.61998,241.95557,36.358517,0.063164204,0.62913966,0.063164204
01G2DWBJA2247YS3Q9C511ZR1P,2022-05-06 23:47:52.558124,34.150505,-88.558914,241.93065,35.339825,0.07281384,0.9649635,0.07281384
01G2DWBJA2247YS3Q9C511ZR1P,2022-05-06 23:47:52.568124,34.18039,-88.50053,241.91042,34.735115,0.06864077,-0.41730714,0.06864077
