id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G2DWZCKJ0QV42W9C86KV0H4C,2022-05-06 23:58:41.888253,25.483484,-92.527176,242.16446,23.125423,0.046350565,-1.4853536,0.046350565
01G2DWZCKJ0QV42W9C86KV0H4C,2022-05-06 23:58:41.898253,25.504145,-92.52628,242.1907,24.663374,0.033406463,-1.2944105,0.033406463
01G2DWZCKJ0QV42W9C86KV0H4C,2022-05-06 23:58:41.908253,25.529026,-92.52604,242.2273,27.029345,0.044255223,1.0848763,0.044255223
01G2DWZCKJ0QV42W9C86KV0H4C,2022-05-06 23:58:41.918253,25.554665,-92.51592,242.24149,29.29098,0.031001378,-1.3253847,0.031001378
01G2DWZCKJ0QV42W9C86KV0H4C,2022-05-06 23:58:41.928253,25.57449,-92.49128,242.22203,29.414938,0.037131157,0.6129781,0.037131157
01G2DWZCKJ0QV42W9C86KV0H4C,2022-05-06 23:58:41.938253,25.596092,-92.46044,242.19641,30.296787,0.04554867,0.84175134,0.04554867
01G2DWZCKJ0QV42W9C86KV0H4C,2022-05-06 23:58:41.948253,25.620956,-92.42564,242.16818,30.830677,0.051244058,0.5695387,0.051244058
01G2DWZCKJ0QV42W9C86KV0H4C,2022-05-06 23:58:41.958253,25.648907,-92.395096,242.15181,31.027145,0.044520214,-0.67238456,0.044520214
01G2DWZCKJ0QV42W9C86KV0H4C,2022-05-06 23:58:41.968253,25.676851,-92.36199,242.12952,32.419373,0.04871746,0.41972485,0.04871746
01G2DWZCKJ0QV42W9C86KV0H4C,2022-05-06 23:58:41.978253,25.70634,-92.32379,242.09952,33.69605,0.05682416,0.81066966,0.05682416
01G2DWZCKJ0QV42W9C86KV0H4C,2022-05-06 23:58:41.988253,25.73993,-92.29497,242.09456,33.268204,0.044537835,-1.2286323,0.044537835
01G2DWZCKJ0QV42W9C86KV0H4C,2022-05-06 23:58:41.998253,25.776747,-92.269775,242.10919,34.46328,0.046949085,0.24112487,0.046949085
01G2DWZCKJ0QV42W9C86KV0H4C,2022-05-06 23:58:42.008253,25.81241,-92.23831,242.10817,35.307705,0.04757272,0.06236377,0.04757272
01G2DWZCKJ0QV42W9C86KV0H4C,2022-05-06 23:58:42.018253,25.851723,-92.21504,242.13521,35.305416,0.053079657,0.5506937,0.053079657
01G2DWZCKJ0QV42W9C86KV0H4C,2022-05-06 23:58:42.028253,25.888847,-92.18109,242.13696,35.24454,0.050339166,-0.27404934,0.050339166
01G2DWZCKJ0QV42W9C86KV0H4C,2022-05-06 23:58:42.038253,25.92697,-92.143295,242.13132,33.726482,0.053979743,0.3640579,0.053979743
