id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1KXJ9MTRNQ7M0SWRNH3AK1C,2022-04-26 21:48:46.216108,21.265268,2.1453888,202.14523,27.317513,0.047093857,-0.12345066,0.047093857
01G1KXJ9MTRNQ7M0SWRNH3AK1C,2022-04-26 21:48:46.226108,21.308044,2.1670885,202.15628,27.13406,0.049222466,0.21286078,0.049222466
01G1KXJ9MTRNQ7M0SWRNH3AK1C,2022-04-26 21:48:46.236108,21.351553,2.1900442,202.16501,27.011572,0.04995926,0.073679365,0.04995926
01G1KXJ9MTRNQ7M0SWRNH3AK1C,2022-04-26 21:48:46.246108,21.396086,2.2133195,202.16116,26.685806,0.050395947,0.043668587,0.050395947
01G1KXJ9MTRNQ7M0SWRNH3AK1C,2022-04-26 21:48:46.256108,21.440685,2.2370358,202.15083,26.344305,0.051555518,0.11595717,0.051555518
01G1KXJ9MTRNQ7M0SWRNH3AK1C,2022-04-26 21:48:46.266108,21.488098,2.2621958,202.15332,26.793503,0.05373318,0.21776654,0.05373318
01G1KXJ9MTRNQ7M0SWRNH3AK1C,2022-04-26 21:48:46.276108,21.53658,2.2875187,202.16249,26.486912,0.055459756,0.17265733,0.055459756
01G1KXJ9MTRNQ7M0SWRNH3AK1C,2022-04-26 21:48:46.286108,21.585194,2.3121781,202.1687,26.912518,0.054863025,-0.059673123,0.054863025
01G1KXJ9MTRNQ7M0SWRNH3AK1C,2022-04-26 21:48:46.296108,21.633326,2.3373535,202.16379,27.74233,0.05453942,-0.032360382,0.05453942
01G1KXJ9MTRNQ7M0SWRNH3AK1C,2022-04-26 21:48:46.306108,21.68097,2.3627024,202.15399,27.556837,0.054851383,0.031196333,0.054851383
01G1KXJ9MTRNQ7M0SWRNH3AK1C,2022-04-26 21:48:46.316108,21.730015,2.3889942,202.15251,28.592924,0.05566679,0.08154066,0.05566679
01G1KXJ9MTRNQ7M0SWRNH3AK1C,2022-04-26 21:48:46.326108,21.780626,2.4162152,202.14294,28.08507,0.058257632,0.25908396,0.058257632
01G1KXJ9MTRNQ7M0SWRNH3AK1C,2022-04-26 21:48:46.336108,21.833477,2.4441657,202.13863,27.185791,0.059943564,0.16859333,0.059943564
01G1KXJ9MTRNQ7M0SWRNH3AK1C,2022-04-26 21:48:46.346108,21.88643,2.4733071,202.12958,25.742025,0.061116382,0.11728202,0.061116382
01G1KXJ9MTRNQ7M0SWRNH3AK1C,2022-04-26 21:48:46.356108,21.941687,2.5035074,202.12581,25.852478,0.06308175,0.1965362,0.06308175
01G1KXJ9MTRNQ7M0SWRNH3AK1C,2022-04-26 21:48:46.366108,21.996853,2.5338697,202.1131,26.879663,0.06424194,0.11601917,0.06424194
01G1KXJ9MTRNQ7M0SWRNH3AK1C,2022-04-26 21:48:46.376108,22.053272,2.5651865,202.10199,27.601099,0.06547461,0.12326732,0.06547461
01G1KXJ9MTRNQ7M0SWRNH3AK1C,2022-04-26 21:48:46.386108,22.114243,2.597891,202.1048,28.874704,0.06924539,0.37707794,0.06924539
01G1KXJ9MTRNQ7M0SWRNH3AK1C,2022-04-26 21:48:46.396109,22.1762,2.6321247,202.1098,29.04627,0.070956126,0.17105617,0.07096322
01G1KXJ9MTRNQ7M0SWRNH3AK1C,2022-04-26 21:48:46.406109,22.238012,2.6670527,202.1083,30.051727,0.071012646,0.0056526554,0.071012646
01G1KXJ9MTRNQ7M0SWRNH3AK1C,2022-04-26 21:48:46.416109,22.30087,2.7017775,202.10596,29.904026,0.071852066,0.08394141,0.071852066
01G1KXJ9MTRNQ7M0SWRNH3AK1C,2022-04-26 21:48:46.426109,22.363625,2.7361372,202.10475,28.712246,0.07155474,-0.02973172,0.07155474
01G1KXJ9MTRNQ7M0SWRNH3AK1C,2022-04-26 21:48:46.436109,22.424904,2.7705405,202.09256,27.066828,0.07132591,-0.022883307,0.07132591
