id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1KXC1PJG74F8GHG5T3DMFPW,2022-04-26 21:45:21.472774,20.950165,1.9938813,202.14345,14.166331,0.028332723,0.39913478,0.028332723
01G1KXC1PJG74F8GHG5T3DMFPW,2022-04-26 21:45:21.482774,20.97824,2.0046058,202.12834,15.289346,0.03363376,0.5301039,0.03363376
01G1KXC1PJG74F8GHG5T3DMFPW,2022-04-26 21:45:21.492774,21.00977,2.0178123,202.11244,15.772869,0.037702363,0.40686002,0.037702363
01G1KXC1PJG74F8GHG5T3DMFPW,2022-04-26 21:45:21.502774,21.04594,2.0327504,202.10327,16.484558,0.04019509,0.24927269,0.04019509
01G1KXC1PJG74F8GHG5T3DMFPW,2022-04-26 21:45:21.512774,21.078596,2.049682,202.1067,17.374804,0.036944605,-0.32504842,0.036944605
01G1KXC1PJG74F8GHG5T3DMFPW,2022-04-26 21:45:21.522774,21.111866,2.067127,202.1048,18.297327,0.03761607,0.06714654,0.03761607
01G1KXC1PJG74F8GHG5T3DMFPW,2022-04-26 21:45:21.532774,21.147175,2.085791,202.09578,17.352959,0.04094283,0.3326759,0.04094283
01G1KXC1PJG74F8GHG5T3DMFPW,2022-04-26 21:45:21.542774,21.185658,2.1063695,202.0952,16.709764,0.04364314,0.27003103,0.04364314
01G1KXC1PJG74F8GHG5T3DMFPW,2022-04-26 21:45:21.552774,21.226105,2.1276572,202.09421,16.756601,0.045718048,0.20749089,0.045718048
01G1KXC1PJG74F8GHG5T3DMFPW,2022-04-26 21:45:21.562774,21.266863,2.1503181,202.08511,16.445381,0.047514327,0.17962773,0.047514327
01G1KXC1PJG74F8GHG5T3DMFPW,2022-04-26 21:45:21.572774,21.31074,2.1734092,202.091,16.892197,0.04993103,0.24167056,0.04993103
01G1KXC1PJG74F8GHG5T3DMFPW,2022-04-26 21:45:21.582774,21.355972,2.1964116,202.10135,17.50631,0.05178897,0.185794,0.05178897
01G1KXC1PJG74F8GHG5T3DMFPW,2022-04-26 21:45:21.592774,21.40183,2.219275,202.11586,18.205631,0.05325889,0.14699161,0.05325889
01G1KXC1PJG74F8GHG5T3DMFPW,2022-04-26 21:45:21.602774,21.44654,2.242612,202.11743,18.668953,0.05045707,-0.28018153,0.05045707
01G1KXC1PJG74F8GHG5T3DMFPW,2022-04-26 21:45:21.612775,21.492622,2.2664766,202.12236,19.39931,0.052124128,0.16668876,0.05212934
01G1KXC1PJG74F8GHG5T3DMFPW,2022-04-26 21:45:21.622775,21.540398,2.2910264,202.12997,20.139256,0.054251973,0.2127847,0.054251973
01G1KXC1PJG74F8GHG5T3DMFPW,2022-04-26 21:45:21.632775,21.588963,2.3162615,202.13829,18.422089,0.055356186,0.11042126,0.055356186
