id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1KWNDF1FPBJBY38TNPBAJRM,2022-04-26 21:32:59.855237,20.862583,1.9172152,202.47108,16.205057,0.023181349,-0.4676275,0.023181349
01G1KWNDF1FPBJBY38TNPBAJRM,2022-04-26 21:32:59.865237,20.88439,1.9273224,202.4801,17.98615,0.025669836,0.24884868,0.025669836
01G1KWNDF1FPBJBY38TNPBAJRM,2022-04-26 21:32:59.875237,20.90824,1.9391879,202.48293,19.83725,0.026787864,0.11180286,0.026787864
01G1KWNDF1FPBJBY38TNPBAJRM,2022-04-26 21:32:59.885237,20.93545,1.9524622,202.48541,21.17806,0.030377463,0.35895988,0.030377463
01G1KWNDF1FPBJBY38TNPBAJRM,2022-04-26 21:32:59.895238,20.961235,1.9656789,202.4556,23.041456,0.041565455,1.1186875,0.041569613
01G1KWNDF1FPBJBY38TNPBAJRM,2022-04-26 21:32:59.905238,20.986856,1.979387,202.41214,24.146889,0.052288562,1.0723107,0.052288562
01G1KWNDF1FPBJBY38TNPBAJRM,2022-04-26 21:32:59.915238,21.013836,1.9944761,202.35695,24.998743,0.06325696,1.0968394,0.06325696
01G1KWNDF1FPBJBY38TNPBAJRM,2022-04-26 21:32:59.925238,21.042826,2.010326,202.28583,24.336113,0.07841036,1.5153399,0.07841036
01G1KWNDF1FPBJBY38TNPBAJRM,2022-04-26 21:32:59.935238,21.073948,2.0266552,202.19255,24.154737,0.099681556,2.1271203,0.099681556
01G1KWNDF1FPBJBY38TNPBAJRM,2022-04-26 21:32:59.945238,21.109638,2.0449238,202.1686,23.984411,0.04670939,-5.297217,0.04670939
01G1KWNDF1FPBJBY38TNPBAJRM,2022-04-26 21:32:59.955238,21.147732,2.0646412,202.16759,24.065548,0.042904772,-0.38046166,0.042904772
01G1KWNDF1FPBJBY38TNPBAJRM,2022-04-26 21:32:59.965238,21.187962,2.084948,202.15999,24.584084,0.04570271,0.27979395,0.04570271
01G1KWNDF1FPBJBY38TNPBAJRM,2022-04-26 21:32:59.975238,21.230524,2.105242,202.1626,24.692041,0.04722413,0.15214196,0.04722413
01G1KWNDF1FPBJBY38TNPBAJRM,2022-04-26 21:32:59.985238,21.273788,2.127027,202.16449,25.299013,0.048477586,0.12534559,0.048477586
