id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1KMSNDC1582G89RVVPFS1YY,2022-04-26 19:15:30.458447,29.499922,4.500316,202.6753,17.311907,0.046224985,-0.17367674,0.046224985
01G1KMSNDC1582G89RVVPFS1YY,2022-04-26 19:15:30.468447,29.517605,4.5116444,202.68802,18.409384,0.02455575,-2.1669235,0.02455575
01G1KMSNDC1582G89RVVPFS1YY,2022-04-26 19:15:30.478447,29.535559,4.5235367,202.69751,19.255085,0.023537314,-0.10184354,0.023537314
01G1KMSNDC1582G89RVVPFS1YY,2022-04-26 19:15:30.488447,29.55488,4.5363913,202.70709,20.394821,0.025108323,0.15710095,0.025108323
01G1KMSNDC1582G89RVVPFS1YY,2022-04-26 19:15:30.498447,29.575527,4.5503964,202.71461,21.436337,0.026058061,0.09497373,0.026058061
01G1KMSNDC1582G89RVVPFS1YY,2022-04-26 19:15:30.508447,29.597376,4.564588,202.71786,22.589691,0.026255801,0.01977402,0.026255801
01G1KMSNDC1582G89RVVPFS1YY,2022-04-26 19:15:30.518447,29.621004,4.5796723,202.71957,23.793024,0.028084705,0.18289042,0.028084705
01G1KMSNDC1582G89RVVPFS1YY,2022-04-26 19:15:30.528447,29.647234,4.5959167,202.72234,23.654785,0.030975841,0.28911364,0.030975841
01G1KMSNDC1582G89RVVPFS1YY,2022-04-26 19:15:30.538447,29.673737,4.6143184,202.71542,23.427147,0.032997005,0.20211639,0.032997005
01G1KMSNDC1582G89RVVPFS1YY,2022-04-26 19:15:30.548447,29.702263,4.634388,202.71,23.926643,0.03529622,0.22992156,0.03529622
01G1KMSNDC1582G89RVVPFS1YY,2022-04-26 19:15:30.558447,29.731571,4.6561007,202.70187,23.9111,0.037371974,0.2075752,0.037371974
01G1KMSNDC1582G89RVVPFS1YY,2022-04-26 19:15:30.568447,29.765192,4.6789193,202.70776,24.343801,0.041057035,0.3685062,0.041057035
01G1KMSNDC1582G89RVVPFS1YY,2022-04-26 19:15:30.578447,29.800539,4.703228,202.71082,24.900005,0.043008536,0.19515012,0.043008536
01G1KMSNDC1582G89RVVPFS1YY,2022-04-26 19:15:30.588447,29.836916,4.727319,202.71,25.52401,0.043637704,0.062916934,0.043637704
01G1KMSNDC1582G89RVVPFS1YY,2022-04-26 19:15:30.598447,29.872023,4.75177,202.69524,26.172869,0.045260277,0.16225728,0.045260277
01G1KMSNDC1582G89RVVPFS1YY,2022-04-26 19:15:30.608447,29.909307,4.7771707,202.69315,26.639715,0.04516363,-0.009664594,0.04516363
01G1KMSNDC1582G89RVVPFS1YY,2022-04-26 19:15:30.618447,29.947971,4.803417,202.69824,26.762594,0.04700733,0.18436961,0.04700733
01G1KMSNDC1582G89RVVPFS1YY,2022-04-26 19:15:30.628447,29.985832,4.8305635,202.69955,25.797337,0.046605676,-0.04016503,0.046605676
01G1KMSNDC1582G89RVVPFS1YY,2022-04-26 19:15:30.638448,30.02696,4.8587484,202.7128,25.284601,0.051582687,0.49765113,0.051587846
01G1KMSNDC1582G89RVVPFS1YY,2022-04-26 19:15:30.648448,30.069004,4.886751,202.72258,25.406357,0.051454242,-0.012844325,0.051454242
01G1KMSNDC1582G89RVVPFS1YY,2022-04-26 19:15:30.658448,30.110558,4.915139,202.72218,24.962849,0.05032722,-0.11270237,0.05032722
01G1KMSNDC1582G89RVVPFS1YY,2022-04-26 19:15:30.668448,30.152061,4.943775,202.71371,25.18607,0.051130764,0.08035429,0.051130764
01G1KMSNDC1582G89RVVPFS1YY,2022-04-26 19:15:30.678448,30.195698,4.9733105,202.71216,25.59221,0.052713767,0.15830046,0.052713767
01G1KMSNDC1582G89RVVPFS1YY,2022-04-26 19:15:30.688448,30.240725,5.0040293,202.71867,25.963448,0.05489634,0.21825722,0.05489634
01G1KMSNDC1582G89RVVPFS1YY,2022-04-26 19:15:30.698448,30.288723,5.035609,202.74248,26.778803,0.06219124,0.7294901,0.06219124
01G1KMSNDC1582G89RVVPFS1YY,2022-04-26 19:15:30.708448,30.336452,5.0688643,202.75684,27.320984,0.05991874,-0.2272501,0.05991874
01G1KMSNDC1582G89RVVPFS1YY,2022-04-26 19:15:30.718448,30.384235,5.1028843,202.76273,28.017883,0.058951434,-0.096730426,0.058951434
01G1KMSNDC1582G89RVVPFS1YY,2022-04-26 19:15:30.738448,30.437922,5.1405025,202.75803,26.363117,0.032860238,-1.30456,0.065720476
01G1KMSNDC1582G89RVVPFS1YY,2022-04-26 19:15:30.748448,30.494715,5.180358,202.75685,25.67992,0.069393724,3.6533487,0.069393724
01G1KMSNDC1582G89RVVPFS1YY,2022-04-26 19:15:30.758448,30.552736,5.222179,202.76082,26.159536,0.07163241,0.22386812,0.07163241
01G1KMSNDC1582G89RVVPFS1YY,2022-04-26 19:15:30.768448,30.6128,5.2653484,202.77417,26.249416,0.07516162,0.35292158,0.07516162
01G1KMSNDC1582G89RVVPFS1YY,2022-04-26 19:15:30.778448,30.675138,5.309809,202.78864,26.625183,0.07792328,0.2761663,0.07792328
01G1KMSNDC1582G89RVVPFS1YY,2022-04-26 19:15:30.788448,30.73648,5.3538065,202.79051,27.371264,0.07551253,-0.2410756,0.07551253
01G1KMSNDC1582G89RVVPFS1YY,2022-04-26 19:15:30.798448,30.798635,5.3991027,202.78981,28.105875,0.076912515,0.13999878,0.076912515
01G1KMSNDC1582G89RVVPFS1YY,2022-04-26 19:15:30.808448,30.86159,5.445255,202.78539,28.412355,0.07818397,0.12714598,0.07818397
01G1KMSNDC1582G89RVVPFS1YY,2022-04-26 19:15:30.818448,30.924622,5.4918222,202.78087,29.474018,0.078499645,0.03156689,0.078499645
01G1KMSNDC1582G89RVVPFS1YY,2022-04-26 19:15:30.828448,30.98888,5.539087,202.7857,29.273363,0.07991466,0.14150155,0.07991466
01G1KMSNDC1582G89RVVPFS1YY,2022-04-26 19:15:30.838448,31.048676,5.58341,202.79736,28.449047,0.075337976,-0.457668,0.075337976
01G1KMSNDC1582G89RVVPFS1YY,2022-04-26 19:15:30.848448,31.105497,5.6259913,202.79419,26.602043,0.07107738,-0.42606023,0.07107738
01G1KMSNDC1582G89RVVPFS1YY,2022-04-26 19:15:30.858449,31.162958,5.667885,202.797,25.958588,0.07115886,0.008147906,0.07116598
