id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1KXWCBGF4ZBJE8S15KVPA4N,2022-04-26 21:54:16.670740,16.156223,-0.07036463,202.16306,13.178936,0.022720704,0.42571792,0.022720704
01G1KXWCBGF4ZBJE8S15KVPA4N,2022-04-26 21:54:16.680740,16.17797,-0.062895715,202.1765,14.471352,0.026636083,0.39153782,0.026636083
01G1KXWCBGF4ZBJE8S15KVPA4N,2022-04-26 21:54:16.690741,16.203115,-0.053961795,202.19453,15.881466,0.03220965,0.5573011,0.032212872
01G1KXWCBGF4ZBJE8S15KVPA4N,2022-04-26 21:54:16.700741,16.23023,-0.044338323,202.21025,17.508224,0.032784194,0.057454444,0.032784194
01G1KXWCBGF4ZBJE8S15KVPA4N,2022-04-26 21:54:16.710741,16.258951,-0.03365758,202.22153,18.626858,0.03264871,-0.013548616,0.03264871
01G1KXWCBGF4ZBJE8S15KVPA4N,2022-04-26 21:54:16.720741,16.290876,-0.0222019,202.23438,18.51468,0.03627201,0.36233047,0.03627201
01G1KXWCBGF4ZBJE8S15KVPA4N,2022-04-26 21:54:16.730741,16.325138,-0.009466033,202.24472,18.377762,0.037987962,0.17159495,0.037987962
01G1KXWCBGF4ZBJE8S15KVPA4N,2022-04-26 21:54:16.740741,16.361755,0.0038208086,202.25534,18.641075,0.04037595,0.23879902,0.04037595
01G1KXWCBGF4ZBJE8S15KVPA4N,2022-04-26 21:54:16.750741,16.399773,0.017696599,202.26027,19.235857,0.040768996,0.039304245,0.040768996
01G1KXWCBGF4ZBJE8S15KVPA4N,2022-04-26 21:54:16.760741,16.438347,0.032442372,202.26175,19.65254,0.041321844,0.055284865,0.041321844
01G1KXWCBGF4ZBJE8S15KVPA4N,2022-04-26 21:54:16.770741,16.479877,0.047029354,202.27463,19.95931,0.04586252,0.45406747,0.04586252
01G1KXWCBGF4ZBJE8S15KVPA4N,2022-04-26 21:54:16.780741,16.521809,0.06250116,202.27638,20.957989,0.044729054,-0.11334656,0.044729054
01G1KXWCBGF4ZBJE8S15KVPA4N,2022-04-26 21:54:16.790741,16.562908,0.07818311,202.26363,21.654144,0.045800444,0.10713914,0.045800444
01G1KXWCBGF4ZBJE8S15KVPA4N,2022-04-26 21:54:16.800741,16.606619,0.09396742,202.26138,22.527203,0.046527676,0.072723076,0.046527676
01G1KXWCBGF4ZBJE8S15KVPA4N,2022-04-26 21:54:16.810741,16.651983,0.110473186,202.26274,22.979841,0.048292708,0.17650335,0.048292708
01G1KXWCBGF4ZBJE8S15KVPA4N,2022-04-26 21:54:16.820741,16.697605,0.12744924,202.24925,22.104124,0.050510652,0.22179425,0.050510652
01G1KXWCBGF4ZBJE8S15KVPA4N,2022-04-26 21:54:16.830741,16.744062,0.14493063,202.23026,21.87395,0.05314875,0.26380977,0.05314875
01G1KXWCBGF4ZBJE8S15KVPA4N,2022-04-26 21:54:16.840741,16.792385,0.16255376,202.22003,21.31011,0.052443396,-0.0705354,0.052443396
01G1KXWCBGF4ZBJE8S15KVPA4N,2022-04-26 21:54:16.850741,16.841686,0.18187074,202.21738,21.160328,0.05301795,0.057455797,0.05301795
01G1KXWCBGF4ZBJE8S15KVPA4N,2022-04-26 21:54:16.860741,16.892601,0.2010873,202.22403,21.479645,0.054825306,0.18073514,0.054825306
01G1KXWCBGF4ZBJE8S15KVPA4N,2022-04-26 21:54:16.870741,16.943636,0.220202,202.22527,21.963718,0.05451128,-0.031402744,0.05451128
01G1KXWCBGF4ZBJE8S15KVPA4N,2022-04-26 21:54:16.880741,16.995174,0.23969653,202.22618,22.23184,0.055110827,0.05995504,0.055110827
01G1KXWCBGF4ZBJE8S15KVPA4N,2022-04-26 21:54:16.890741,17.049679,0.25908995,202.24321,22.933672,0.060305316,0.5194487,0.060305316
01G1KXWCBGF4ZBJE8S15KVPA4N,2022-04-26 21:54:16.900741,17.103987,0.2794225,202.25479,23.778053,0.05913393,-0.11713882,0.05913393
01G1KXWCBGF4ZBJE8S15KVPA4N,2022-04-26 21:54:16.910742,17.159275,0.29989442,202.2612,24.511158,0.05929852,0.016457554,0.05930445
01G1KXWCBGF4ZBJE8S15KVPA4N,2022-04-26 21:54:16.920742,17.215988,0.32201943,202.26463,23.820137,0.06097367,0.16751514,0.06097367
01G1KXWCBGF4ZBJE8S15KVPA4N,2022-04-26 21:54:16.930742,17.276066,0.34484416,202.27902,22.905134,0.06585864,0.48849732,0.06585864
01G1KXWCBGF4ZBJE8S15KVPA4N,2022-04-26 21:54:16.940742,17.336622,0.36839736,202.2777,21.911467,0.064988434,-0.08702118,0.064988434
01G1KXWCBGF4ZBJE8S15KVPA4N,2022-04-26 21:54:16.950742,17.398512,0.39185044,202.27132,21.924923,0.06649165,0.15032159,0.06649165
01G1KXWCBGF4ZBJE8S15KVPA4N,2022-04-26 21:54:16.960742,17.461716,0.41653994,202.26395,22.553253,0.06825296,0.17613137,0.06825296
01G1KXWCBGF4ZBJE8S15KVPA4N,2022-04-26 21:54:16.970742,17.526407,0.44185692,202.2591,23.073254,0.069638856,0.13858975,0.069638856
