id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1KXS98DVB8C9WFGZMBNFTT0,2022-04-26 21:52:35.205639,20.993048,2.0038757,202.24023,12.446399,0.032970067,0.3490656,0.032970067
01G1KXS98DVB8C9WFGZMBNFTT0,2022-04-26 21:52:35.215639,21.025862,2.0208051,202.238,13.440317,0.036991257,0.40211877,0.036991257
01G1KXS98DVB8C9WFGZMBNFTT0,2022-04-26 21:52:35.225639,21.06121,2.038956,202.22957,14.348573,0.04062096,0.3629704,0.04062096
01G1KXS98DVB8C9WFGZMBNFTT0,2022-04-26 21:52:35.235639,21.098204,2.0581295,202.21222,15.388168,0.045135584,0.45146236,0.045135584
01G1KXS98DVB8C9WFGZMBNFTT0,2022-04-26 21:52:35.245639,21.135937,2.0789607,202.18301,16.141682,0.052062515,0.6926931,0.052062515
01G1KXS98DVB8C9WFGZMBNFTT0,2022-04-26 21:52:35.255639,21.17645,2.1010678,202.16434,16.958105,0.04978965,-0.22728655,0.04978965
01G1KXS98DVB8C9WFGZMBNFTT0,2022-04-26 21:52:35.265640,21.218996,2.1232607,202.1492,15.323627,0.050309524,0.051982317,0.050314557
01G1KXS98DVB8C9WFGZMBNFTT0,2022-04-26 21:52:35.275640,21.26316,2.1461701,202.14728,14.697667,0.049790435,-0.051908933,0.049790435
01G1KXS98DVB8C9WFGZMBNFTT0,2022-04-26 21:52:35.285640,21.308372,2.1697612,202.13623,14.786028,0.05217703,0.23865956,0.05217703
01G1KXS98DVB8C9WFGZMBNFTT0,2022-04-26 21:52:35.295640,21.3538,2.1933982,202.12885,15.153598,0.051740408,-0.043662217,0.051740408
01G1KXS98DVB8C9WFGZMBNFTT0,2022-04-26 21:52:35.305640,21.400562,2.2169285,202.12592,15.563454,0.052431367,0.069095954,0.052431367
01G1KXS98DVB8C9WFGZMBNFTT0,2022-04-26 21:52:35.315640,21.445992,2.2411013,202.11711,16.319138,0.052207544,-0.022382474,0.052207544
01G1KXS98DVB8C9WFGZMBNFTT0,2022-04-26 21:52:35.325640,21.491495,2.2652328,202.11374,17.08598,0.051616568,-0.059097707,0.051616568
01G1KXS98DVB8C9WFGZMBNFTT0,2022-04-26 21:52:35.335640,21.538212,2.28912,202.12015,17.991865,0.052858666,0.124209926,0.052858666
01G1KXS98DVB8C9WFGZMBNFTT0,2022-04-26 21:52:35.345640,21.586288,2.313794,202.13495,18.477259,0.056030463,0.3171799,0.056030463
01G1KXS98DVB8C9WFGZMBNFTT0,2022-04-26 21:52:35.355640,21.634357,2.3387947,202.13986,18.828745,0.054404274,-0.16261923,0.054404274
01G1KXS98DVB8C9WFGZMBNFTT0,2022-04-26 21:52:35.365640,21.681793,2.3641596,202.13744,16.25399,0.053845495,-0.055877645,0.053845495
01G1KXS98DVB8C9WFGZMBNFTT0,2022-04-26 21:52:35.375640,21.730051,2.3906384,202.12308,15.873321,0.056886714,0.30412167,0.056886714
01G1KXS98DVB8C9WFGZMBNFTT0,2022-04-26 21:52:35.385640,21.780304,2.417826,202.11824,15.674681,0.05734118,0.045446772,0.05734118
01G1KXS98DVB8C9WFGZMBNFTT0,2022-04-26 21:52:35.395640,21.831705,2.4456518,202.11034,16.007915,0.05898059,0.16394128,0.05898059
01G1KXS98DVB8C9WFGZMBNFTT0,2022-04-26 21:52:35.405640,21.883677,2.4747856,202.09805,16.906883,0.06083291,0.1852318,0.06083291
01G1KXS98DVB8C9WFGZMBNFTT0,2022-04-26 21:52:35.415640,21.931053,2.5018606,202.0534,17.320559,0.070500255,0.9667346,0.070500255
01G1KXS98DVB8C9WFGZMBNFTT0,2022-04-26 21:52:35.425640,21.986795,2.53131,202.04211,18.243258,0.06404886,-0.64513993,0.06404886
01G1KXS98DVB8C9WFGZMBNFTT0,2022-04-26 21:52:35.435640,22.04535,2.5635717,202.04243,19.03577,0.06685381,0.2804947,0.06685381
01G1KXS98DVB8C9WFGZMBNFTT0,2022-04-26 21:52:35.445640,22.106895,2.5960207,202.04903,19.811716,0.06988933,0.30355248,0.06988933
01G1KXS98DVB8C9WFGZMBNFTT0,2022-04-26 21:52:35.455640,22.169916,2.6293263,202.05884,20.582613,0.07195155,0.20622213,0.07195155
01G1KXS98DVB8C9WFGZMBNFTT0,2022-04-26 21:52:35.465640,22.231085,2.6633852,202.04376,19.007963,0.071616076,-0.033547457,0.071616076
01G1KXS98DVB8C9WFGZMBNFTT0,2022-04-26 21:52:35.475640,22.291021,2.6960745,202.01947,18.44576,0.072460495,0.084442,0.072460495
01G1KXS98DVB8C9WFGZMBNFTT0,2022-04-26 21:52:35.485640,22.351366,2.7295768,201.99927,17.755613,0.07192056,-0.05399348,0.07192056
01G1KXS98DVB8C9WFGZMBNFTT0,2022-04-26 21:52:35.495640,22.413353,2.7643511,201.98917,17.561563,0.07178871,-0.013184593,0.07178871
01G1KXS98DVB8C9WFGZMBNFTT0,2022-04-26 21:52:35.505640,22.477278,2.7991157,201.99599,17.782698,0.07308592,0.12972008,0.07308592
01G1KXS98DVB8C9WFGZMBNFTT0,2022-04-26 21:52:35.515640,22.548779,2.8366401,202.05005,18.243385,0.097170845,2.408493,0.097170845
01G1KXS98DVB8C9WFGZMBNFTT0,2022-04-26 21:52:35.525640,22.613895,2.8734787,202.07112,19.136826,0.07772766,-1.9443184,0.07772766
01G1KXS98DVB8C9WFGZMBNFTT0,2022-04-26 21:52:35.535640,22.677837,2.9089293,202.0789,19.87888,0.073524505,-0.4203155,0.073524505
01G1KXS98DVB8C9WFGZMBNFTT0,2022-04-26 21:52:35.545640,22.739933,2.9444215,202.07205,20.510328,0.071848676,-0.16758339,0.071848676
01G1KXS98DVB8C9WFGZMBNFTT0,2022-04-26 21:52:35.555640,22.803223,2.9813142,202.06813,20.692022,0.073363684,0.15150115,0.073363684
01G1KXS98DVB8C9WFGZMBNFTT0,2022-04-26 21:52:35.565640,22.868446,3.0183754,202.063,19.802221,0.07519303,0.18293472,0.07519303
01G1KXS98DVB8C9WFGZMBNFTT0,2022-04-26 21:52:35.575640,22.938736,3.0582075,202.07751,18.468039,0.08208485,0.6891815,0.08208485
01G1KXS98DVB8C9WFGZMBNFTT0,2022-04-26 21:52:35.585640,23.011047,3.099141,202.09564,18.205133,0.08504753,0.29626837,0.08504753
