id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1KXXQWAQG5VSCP67RPFMVW4,2022-04-26 21:55:01.240301,25.355833,4.5790076,202.07393,7.0550976,0.026793148,0.21634713,0.026793148
01G1KXXQWAQG5VSCP67RPFMVW4,2022-04-26 21:55:01.250301,25.380554,4.5949616,202.07277,7.3609095,0.029444434,0.26512855,0.029444434
01G1KXXQWAQG5VSCP67RPFMVW4,2022-04-26 21:55:01.260301,25.409647,4.6126766,202.08783,7.7014995,0.037246905,0.7802472,0.037246905
01G1KXXQWAQG5VSCP67RPFMVW4,2022-04-26 21:55:01.270301,25.43977,4.6323543,202.09525,7.8360505,0.036737,-0.050990514,0.036737
01G1KXXQWAQG5VSCP67RPFMVW4,2022-04-26 21:55:01.280301,25.470615,4.6532335,202.08656,8.114081,0.038247634,0.15106319,0.038247634
01G1KXXQWAQG5VSCP67RPFMVW4,2022-04-26 21:55:01.290301,25.504902,4.6756454,202.09332,8.163499,0.04151646,0.32688263,0.04151646
01G1KXXQWAQG5VSCP67RPFMVW4,2022-04-26 21:55:01.300301,25.541346,4.69945,202.10535,8.144512,0.045159988,0.36435297,0.045159988
01G1KXXQWAQG5VSCP67RPFMVW4,2022-04-26 21:55:01.310301,25.579206,4.7251225,202.11162,8.12645,0.046171155,0.101116456,0.046171155
01G1KXXQWAQG5VSCP67RPFMVW4,2022-04-26 21:55:01.320301,25.619854,4.7520714,202.12589,8.1620865,0.050814725,0.46435735,0.050814725
01G1KXXQWAQG5VSCP67RPFMVW4,2022-04-26 21:55:01.330301,25.660215,4.778982,202.12956,8.135723,0.048649147,-0.2165579,0.048649147
01G1KXXQWAQG5VSCP67RPFMVW4,2022-04-26 21:55:01.340301,25.699965,4.8064637,202.12473,8.424911,0.048565168,-0.008397798,0.048565168
01G1KXXQWAQG5VSCP67RPFMVW4,2022-04-26 21:55:01.350301,25.741182,4.834822,202.1257,8.3013935,0.050040565,0.14753948,0.050040565
01G1KXXQWAQG5VSCP67RPFMVW4,2022-04-26 21:55:01.360301,25.783226,4.864316,202.12555,8.389747,0.051357403,0.13168398,0.051357403
