id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1KXA717Y1XBGDVHGMC2Z69C,2022-04-26 21:44:21.397823,16.135464,-0.07767995,202.25797,14.932112,0.017848633,0.2572311,0.017848633
01G1KXA717Y1XBGDVHGMC2Z69C,2022-04-26 21:44:21.407823,16.152294,-0.072395116,202.26587,15.84255,0.01932736,0.14787258,0.01932736
01G1KXA717Y1XBGDVHGMC2Z69C,2022-04-26 21:44:21.417823,16.170073,-0.06667338,202.26718,16.710842,0.018723423,-0.060393546,0.018723423
01G1KXA717Y1XBGDVHGMC2Z69C,2022-04-26 21:44:21.427823,16.190464,-0.058884766,202.2723,17.992773,0.022418825,0.36954015,0.022418825
01G1KXA717Y1XBGDVHGMC2Z69C,2022-04-26 21:44:21.437823,16.212547,-0.05063941,202.27754,17.788818,0.024148319,0.17294946,0.024148319
01G1KXA717Y1XBGDVHGMC2Z69C,2022-04-26 21:44:21.447823,16.237663,-0.040884495,202.28319,18.173658,0.027529152,0.3380833,0.027529152
01G1KXA717Y1XBGDVHGMC2Z69C,2022-04-26 21:44:21.457823,16.265846,-0.030367745,202.29373,18.220572,0.031873096,0.43439427,0.031873096
01G1KXA717Y1XBGDVHGMC2Z69C,2022-04-26 21:44:21.467823,16.29692,-0.018767772,202.29749,18.51335,0.03338161,0.15085158,0.03338161
01G1KXA717Y1XBGDVHGMC2Z69C,2022-04-26 21:44:21.477823,16.329418,-0.0060900096,202.29521,19.200361,0.034956343,0.15747319,0.034956343
01G1KXA717Y1XBGDVHGMC2Z69C,2022-04-26 21:44:21.487823,16.365597,0.0071328836,202.30283,19.855997,0.039264794,0.43084514,0.039264794
01G1KXA717Y1XBGDVHGMC2Z69C,2022-04-26 21:44:21.497823,16.40271,0.020367665,202.29994,20.728765,0.039508436,0.02436416,0.039508436
01G1KXA717Y1XBGDVHGMC2Z69C,2022-04-26 21:44:21.507823,16.441809,0.03479568,202.30003,21.55749,0.04167616,0.21677247,0.04167616
01G1KXA717Y1XBGDVHGMC2Z69C,2022-04-26 21:44:21.517823,16.4837,0.0498588,202.30809,21.965462,0.045238994,0.35628346,0.045238994
01G1KXA717Y1XBGDVHGMC2Z69C,2022-04-26 21:44:21.527823,16.526539,0.06496814,202.31824,22.801271,0.04654386,0.13048625,0.04654386
01G1KXA717Y1XBGDVHGMC2Z69C,2022-04-26 21:44:21.537823,16.570213,0.080833964,202.31847,22.063593,0.046469063,-0.0074796546,0.046469063
01G1KXA717Y1XBGDVHGMC2Z69C,2022-04-26 21:44:21.547823,16.614954,0.09680319,202.31152,21.112036,0.04800954,0.15404782,0.04800954
01G1KXA717Y1XBGDVHGMC2Z69C,2022-04-26 21:44:21.557823,16.661251,0.112776205,202.30638,20.481915,0.049244016,0.123447895,0.049244016
01G1KXA717Y1XBGDVHGMC2Z69C,2022-04-26 21:44:21.567823,16.707798,0.12969577,202.30342,20.693695,0.049615204,0.037118576,0.049615204
01G1KXA717Y1XBGDVHGMC2Z69C,2022-04-26 21:44:21.577823,16.755096,0.14660336,202.29485,21.147099,0.050957683,0.13424808,0.050957683
01G1KXA717Y1XBGDVHGMC2Z69C,2022-04-26 21:44:21.587824,16.802626,0.16379999,202.28212,21.687893,0.05211798,0.116017886,0.052123193
01G1KXA717Y1XBGDVHGMC2Z69C,2022-04-26 21:44:21.597824,16.851545,0.18210948,202.2753,22.246397,0.05267596,0.055797983,0.05267596
01G1KXA717Y1XBGDVHGMC2Z69C,2022-04-26 21:44:21.607824,16.901125,0.20122221,202.26482,22.728912,0.054160886,0.14849263,0.054160886
01G1KXA717Y1XBGDVHGMC2Z69C,2022-04-26 21:44:21.617824,16.952,0.22054681,202.25735,23.477365,0.05493044,0.076955564,0.05493044
01G1KXA717Y1XBGDVHGMC2Z69C,2022-04-26 21:44:21.627824,17.003647,0.2402166,202.2446,24.097939,0.056716338,0.17858946,0.056716338
01G1KXA717Y1XBGDVHGMC2Z69C,2022-04-26 21:44:21.637824,17.057407,0.2603276,202.23729,22.859407,0.057863235,0.11468994,0.057863235
01G1KXA717Y1XBGDVHGMC2Z69C,2022-04-26 21:44:21.647824,17.111622,0.2813887,202.22781,22.28266,0.058929276,0.106603846,0.058929276
01G1KXA717Y1XBGDVHGMC2Z69C,2022-04-26 21:44:21.657824,17.166836,0.30279002,202.21786,21.454792,0.060045373,0.11160986,0.060045373
01G1KXA717Y1XBGDVHGMC2Z69C,2022-04-26 21:44:21.667824,17.224531,0.3252325,202.21303,21.57306,0.06209519,0.20498203,0.06209519
01G1KXA717Y1XBGDVHGMC2Z69C,2022-04-26 21:44:21.677824,17.284332,0.34831983,202.22069,22.172783,0.06455975,0.2464556,0.06455975
01G1KXA717Y1XBGDVHGMC2Z69C,2022-04-26 21:44:21.687824,17.344927,0.3723247,202.22234,22.539785,0.065196864,0.06371136,0.065196864
01G1KXA717Y1XBGDVHGMC2Z69C,2022-04-26 21:44:21.697824,17.407131,0.39669502,202.22508,22.976969,0.06686481,0.16679503,0.06686481
01G1KXA717Y1XBGDVHGMC2Z69C,2022-04-26 21:44:21.707824,17.471182,0.42186168,202.23102,23.58598,0.06907156,0.22067478,0.06907156
01G1KXA717Y1XBGDVHGMC2Z69C,2022-04-26 21:44:21.717824,17.536312,0.4472977,202.23808,23.97326,0.070276424,0.12048664,0.070276424
01G1KXA717Y1XBGDVHGMC2Z69C,2022-04-26 21:44:21.727824,17.602081,0.47380435,202.24051,24.677935,0.07095278,0.067635156,0.07095278
01G1KXA717Y1XBGDVHGMC2Z69C,2022-04-26 21:44:21.737824,17.669245,0.50070256,202.2492,23.478245,0.072869666,0.19168842,0.072869666
01G1KXA717Y1XBGDVHGMC2Z69C,2022-04-26 21:44:21.747824,17.737188,0.5271761,202.2641,21.938105,0.07442453,0.15548672,0.07442453
01G1KXA717Y1XBGDVHGMC2Z69C,2022-04-26 21:44:21.757824,17.804136,0.55373883,202.27405,21.81335,0.07271044,-0.17140909,0.07271044
01G1KXA717Y1XBGDVHGMC2Z69C,2022-04-26 21:44:21.767824,17.869453,0.57982355,202.28033,21.823208,0.070612945,-0.20974918,0.070612945
01G1KXA717Y1XBGDVHGMC2Z69C,2022-04-26 21:44:21.777824,17.934093,0.6056087,202.27684,21.820026,0.06968015,-0.09327987,0.06968015
01G1KXA717Y1XBGDVHGMC2Z69C,2022-04-26 21:44:21.787824,17.999168,0.63213784,202.27612,22.899586,0.070279345,0.059919305,0.070279345
01G1KXA717Y1XBGDVHGMC2Z69C,2022-04-26 21:44:21.797824,18.064123,0.6581301,202.27208,23.669546,0.07007833,-0.020101145,0.07007833
01G1KXA717Y1XBGDVHGMC2Z69C,2022-04-26 21:44:21.807824,18.129196,0.68404686,202.27124,24.342098,0.070049405,-0.0028923946,0.070049405
01G1KXA717Y1XBGDVHGMC2Z69C,2022-04-26 21:44:21.817825,18.196075,0.7108113,202.26807,24.959076,0.07209825,0.2048633,0.07210545
