id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G0QQA7ECWYYN4KGKDA35BKCD,2022-04-15 23:00:46.266717,-17.802309,-0.98867685,232.73994,16.785711,0.02055022,0.48859426,0.02055022
01G0QQA7ECWYYN4KGKDA35BKCD,2022-04-15 23:00:46.276717,-17.796597,-0.9693817,232.73808,18.6875,0.020208675,-0.034154236,0.020208675
01G0QQA7ECWYYN4KGKDA35BKCD,2022-04-15 23:00:46.286717,-17.79149,-0.9469845,232.7304,19.763527,0.024223298,0.4014621,0.024223298
01G0QQA7ECWYYN4KGKDA35BKCD,2022-04-15 23:00:46.296718,-17.78668,-0.9224503,232.72961,21.011526,0.025010929,0.078755245,0.02501343
01G0QQA7ECWYYN4KGKDA35BKCD,2022-04-15 23:00:46.306718,-17.781975,-0.89585435,232.73137,22.448782,0.02706495,0.20540205,0.02706495
01G0QQA7ECWYYN4KGKDA35BKCD,2022-04-15 23:00:46.316718,-17.778948,-0.86999094,232.72041,24.14536,0.028249128,0.118417926,0.028249128
01G0QQA7ECWYYN4KGKDA35BKCD,2022-04-15 23:00:46.326718,-17.777946,-0.8431644,232.73044,24.939665,0.028655495,0.040636703,0.028655495
01G0QQA7ECWYYN4KGKDA35BKCD,2022-04-15 23:00:46.336718,-17.777657,-0.8140587,232.74582,24.942444,0.03292605,0.42705524,0.03292605
01G0QQA7ECWYYN4KGKDA35BKCD,2022-04-15 23:00:46.346718,-17.77753,-0.7836568,232.75243,24.990015,0.031109864,-0.18161835,0.031109864
01G0QQA7ECWYYN4KGKDA35BKCD,2022-04-15 23:00:46.356718,-17.777458,-0.750424,232.7558,25.28418,0.033403937,0.22940737,0.033403937
01G0QQA7ECWYYN4KGKDA35BKCD,2022-04-15 23:00:46.366718,-17.776382,-0.71445924,232.74797,25.749273,0.036822822,0.34188828,0.036822822
