id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G0QQRNRPG1V6ZYAC026Q0NBV,2022-04-15 23:08:39.684116,-17.726627,-0.7017238,232.83643,7.7982607,0.033839256,0.10390036,0.033839256
01G0QQRNRPG1V6ZYAC026Q0NBV,2022-04-15 23:08:39.694116,-17.724443,-0.6641292,232.82445,8.063713,0.039520368,0.56811094,0.039520368
01G0QQRNRPG1V6ZYAC026Q0NBV,2022-04-15 23:08:39.704116,-17.723684,-0.62396884,232.8282,8.298946,0.04034272,0.08223536,0.04034272
01G0QQRNRPG1V6ZYAC026Q0NBV,2022-04-15 23:08:39.714116,-17.723625,-0.58217573,232.83894,8.469849,0.043153893,0.2811172,0.043153893
01G0QQRNRPG1V6ZYAC026Q0NBV,2022-04-15 23:08:39.724116,-17.72363,-0.5377056,232.85095,8.381995,0.046061378,0.29074878,0.046061378
01G0QQRNRPG1V6ZYAC026Q0NBV,2022-04-15 23:08:39.734116,-17.723658,-0.49241215,232.86337,8.423511,0.046967253,0.09058727,0.046967253
01G0QQRNRPG1V6ZYAC026Q0NBV,2022-04-15 23:08:39.744116,-17.722267,-0.4449021,232.86606,8.716931,0.04760563,0.06383758,0.04760563
01G0QQRNRPG1V6ZYAC026Q0NBV,2022-04-15 23:08:39.754116,-17.721786,-0.39669558,232.87509,8.291417,0.04905017,0.1444543,0.04905017
01G0QQRNRPG1V6ZYAC026Q0NBV,2022-04-15 23:08:39.764116,-17.719837,-0.34723857,232.88301,8.2097025,0.050123755,0.10735836,0.050123755
01G0QQRNRPG1V6ZYAC026Q0NBV,2022-04-15 23:08:39.774116,-17.71938,-0.29731178,232.90529,8.114775,0.05467353,0.45497763,0.05467353
01G0QQRNRPG1V6ZYAC026Q0NBV,2022-04-15 23:08:39.784116,-17.716753,-0.24697751,232.9064,8.357115,0.05041508,-0.42584524,0.05041508
01G0QQRNRPG1V6ZYAC026Q0NBV,2022-04-15 23:08:39.794116,-17.714603,-0.19478592,232.91019,8.632215,0.052372295,0.19572154,0.052372295
01G0QQRNRPG1V6ZYAC026Q0NBV,2022-04-15 23:08:39.804116,-17.713268,-0.14175242,232.9213,8.313425,0.054202393,0.18300979,0.054202393
01G0QQRNRPG1V6ZYAC026Q0NBV,2022-04-15 23:08:39.814116,-17.71058,-0.08753674,232.9236,8.522029,0.054331314,0.012892066,0.054331314
01G0QQRNRPG1V6ZYAC026Q0NBV,2022-04-15 23:08:39.824117,-17.706581,-0.03143434,232.92116,8.690245,0.056292247,0.19607374,0.056297876
01G0QQRNRPG1V6ZYAC026Q0NBV,2022-04-15 23:08:39.834117,-17.702269,0.027159365,232.91747,8.988331,0.058868375,0.25761285,0.058868375
01G0QQRNRPG1V6ZYAC026Q0NBV,2022-04-15 23:08:39.844117,-17.696627,0.08713577,232.90828,9.14293,0.060937364,0.20689887,0.060937364
01G0QQRNRPG1V6ZYAC026Q0NBV,2022-04-15 23:08:39.854117,-17.691391,0.14880629,232.90584,8.66594,0.06194031,0.10029458,0.06194031
01G0QQRNRPG1V6ZYAC026Q0NBV,2022-04-15 23:08:39.864117,-17.687057,0.2123465,232.90207,8.515552,0.06379949,0.1859181,0.06379949
01G0QQRNRPG1V6ZYAC026Q0NBV,2022-04-15 23:08:39.874117,-17.681915,0.27770647,232.89296,8.607996,0.066190936,0.23914449,0.066190936
01G0QQRNRPG1V6ZYAC026Q0NBV,2022-04-15 23:08:39.884117,-17.676392,0.34516683,232.8813,8.461135,0.06868347,0.2492531,0.06868347
01G0QQRNRPG1V6ZYAC026Q0NBV,2022-04-15 23:08:39.894117,-17.671356,0.41363272,232.87277,8.479865,0.06917845,0.049498316,0.06917845
01G0QQRNRPG1V6ZYAC026Q0NBV,2022-04-15 23:08:39.904117,-17.664028,0.48263732,232.85257,8.72733,0.07227317,0.30947247,0.07227317
01G0QQRNRPG1V6ZYAC026Q0NBV,2022-04-15 23:08:39.914117,-17.657522,0.5529319,232.83965,8.91327,0.07176864,-0.050453093,0.07176864
01G0QQRNRPG1V6ZYAC026Q0NBV,2022-04-15 23:08:39.924117,-17.65213,0.62344104,232.83092,9.084714,0.07125234,-0.051630493,0.07125234
01G0QQRNRPG1V6ZYAC026Q0NBV,2022-04-15 23:08:39.934117,-17.648062,0.69331545,232.83716,8.991974,0.07027003,-0.09823056,0.07027003
01G0QQRNRPG1V6ZYAC026Q0NBV,2022-04-15 23:08:39.944117,-17.645184,0.7625296,232.84393,9.082046,0.06960477,-0.066526294,0.06960477
01G0QQRNRPG1V6ZYAC026Q0NBV,2022-04-15 23:08:39.954117,-17.64134,0.8326145,232.84618,8.77818,0.0702261,0.062133662,0.0702261
01G0QQRNRPG1V6ZYAC026Q0NBV,2022-04-15 23:08:39.964117,-17.637619,0.90188783,232.85635,8.708085,0.070116915,-0.010919349,0.070116915
01G0QQRNRPG1V6ZYAC026Q0NBV,2022-04-15 23:08:39.974117,-17.633062,0.9709194,232.85953,8.804804,0.069254495,-0.08624211,0.069254495
