id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.419264,-17.726215,-0.6932638,232.85562,7.455265,0.037306674,2.0581014,0.037306674
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.429264,-17.725529,-0.65227616,232.86276,7.601913,0.04161235,0.4305677,0.04161235
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.439264,-17.723427,-0.6084246,232.86041,7.889745,0.043965016,0.23526636,0.043965016
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.449264,-17.723732,-0.56223536,232.87491,8.006873,0.04840967,0.44446576,0.04840967
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.459264,-17.721987,-0.5136051,232.8752,8.068655,0.04866242,0.025274662,0.04866242
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.469264,-17.721828,-0.4629695,232.88654,8.461922,0.051889528,0.32271105,0.051889528
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.479264,-17.719343,-0.4111009,232.888,8.615772,0.05194874,0.005921013,0.05194874
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.489264,-17.717222,-0.35730445,232.88951,8.747975,0.053859748,0.19110094,0.053859748
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.499264,-17.71424,-0.30275074,232.89584,7.98179,0.055000182,0.114043206,0.055000182
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.509264,-17.710676,-0.2502266,232.88881,8.087813,0.053112198,-0.18879838,0.053112198
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.519264,-17.708202,-0.19694382,232.89163,8.257104,0.053414784,0.030258685,0.053414784
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.529264,-17.702854,-0.1428996,232.87527,8.144083,0.056717705,0.33029225,0.056717705
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.539264,-17.699734,-0.08768224,232.87476,8.291672,0.055308055,-0.140965,0.055308055
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.549265,-17.695576,-0.031077249,232.87128,8.530718,0.056858037,0.15498248,0.05686372
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.559265,-17.692339,0.028451327,232.88106,8.60201,0.060414996,0.35569605,0.060414996
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.569265,-17.687086,0.08889417,232.87679,8.8673115,0.060821142,0.040614706,0.060821142
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.579265,-17.68235,0.15149891,232.86983,8.900198,0.0631688,0.23476583,0.0631688
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.589265,-17.678427,0.21580316,232.86597,8.747832,0.06453884,0.13700347,0.06453884
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.599265,-17.67316,0.28141293,232.85147,8.670633,0.06740071,0.2861873,0.06740071
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.609265,-17.667612,0.34911767,232.84018,8.686993,0.068863325,0.1462614,0.068863325
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.619265,-17.662539,0.41676334,232.82841,8.3872795,0.06884747,-0.0015851991,0.06884747
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.629265,-17.658241,0.48496658,232.82823,8.649572,0.06833865,-0.05088273,0.06833865
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.639265,-17.653687,0.55431664,232.8285,8.772522,0.06950005,0.1161407,0.06950005
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.649265,-17.649124,0.6236344,232.83925,8.869993,0.07029325,0.07931941,0.07029325
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.659265,-17.644234,0.691938,232.83995,8.730915,0.06848203,-0.1811218,0.06848203
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.669265,-17.640038,0.7606451,232.8376,8.798686,0.06887519,0.039316963,0.06887519
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.679265,-17.636381,0.82989067,232.84369,9.139555,0.0696085,0.07333047,0.0696085
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.689265,-17.632986,0.8980145,232.86053,9.176523,0.070257396,0.064889535,0.070257396
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.699265,-17.629457,0.9666724,232.87941,8.64248,0.07129179,0.1034395,0.07129179
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.709265,-17.625257,1.0356334,232.89467,8.754486,0.07075283,-0.05389645,0.07075283
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.719265,-17.62086,1.10597,232.91461,8.779595,0.07324099,0.2488162,0.07324099
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.729265,-17.616585,1.1773679,232.93384,8.765833,0.07406819,0.08271963,0.07406819
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.739265,-17.610493,1.2503916,232.9477,9.007143,0.07457599,0.05078008,0.07457599
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.749265,-17.603083,1.3257945,232.94464,9.107209,0.07582764,0.12516572,0.07582764
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.759265,-17.596096,1.4038142,232.94804,9.173035,0.07840529,0.25776455,0.07840529
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.769265,-17.589502,1.4844242,232.96298,9.307379,0.08224788,0.38425913,0.08224788
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.779266,-17.582533,1.5672262,232.97096,9.400076,0.08346935,0.12213528,0.083477706
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.789266,-17.573425,1.6535485,232.96024,9.544509,0.08746261,0.39932564,0.08746261
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.799266,-17.56413,1.7424608,232.94962,9.443692,0.09002509,0.25624752,0.09002509
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.809266,-17.5548,1.8330687,232.94272,9.431967,0.09134789,0.13227992,0.09134789
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.819266,-17.54549,1.9249449,232.94217,9.553535,0.09234824,0.100035295,0.09234824
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.829266,-17.53616,2.0182495,232.93997,9.451956,0.09379571,0.14474696,0.09379571
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.839266,-17.525463,2.1113458,232.9336,9.492495,0.0939251,0.012939417,0.0939251
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.849266,-17.514807,2.2043529,232.926,9.522942,0.093923755,-0.0001346275,0.093923755
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.859266,-17.504162,2.2973208,232.91794,9.543338,0.09392117,-0.00025836902,0.09392117
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.869266,-17.493074,2.391559,232.92043,9.585017,0.09492073,0.099956036,0.09492073
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.879266,-17.48126,2.4880207,232.92285,10.010288,0.09721243,0.22916937,0.09721243
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.889266,-17.470028,2.587204,232.9305,9.637162,0.10011029,0.28978685,0.10011029
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.899266,-17.456429,2.688794,232.92258,9.249245,0.10280189,0.26915962,0.10280189
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.909266,-17.443497,2.7941535,232.93016,9.267209,0.106419966,0.36180714,0.106419966
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.919266,-17.429888,2.90148,232.92653,9.373335,0.10824647,0.18265037,0.10824647
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.929266,-17.414793,3.0109406,232.92398,9.594006,0.110526174,0.22797096,0.110526174
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.939266,-17.401524,3.1224885,232.92456,9.895761,0.112335935,0.18097568,0.112335935
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.949266,-17.387852,3.234508,232.9257,9.858516,0.1128564,0.052047353,0.1128564
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.959266,-17.37304,3.3458076,232.93744,9.92687,0.112891346,0.003494038,0.112891346
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.969266,-17.358572,3.4547527,232.94801,10.243508,0.11040993,-0.24814175,0.11040993
01G0QQDZPKQNGDRPJM7SVNKR49,2022-04-15 23:02:49.979266,-17.343401,3.5603387,232.95229,10.204823,0.1067558,-0.3654126,0.1067558
