id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G0QTM9QQEBMRVNMZQ5TWHHX1,2022-04-15 23:58:42.021581,-4.1830177,-35.898777,232.66841,29.932028,0.029058611,0.3677682,0.029058611
01G0QTM9QQEBMRVNMZQ5TWHHX1,2022-04-15 23:58:42.031581,-4.2095184,-35.876503,232.66234,31.821613,0.035145666,0.60870564,0.035145666
01G0QTM9QQEBMRVNMZQ5TWHHX1,2022-04-15 23:58:42.041581,-4.2382994,-35.852573,232.6562,32.550182,0.037929803,0.27841368,0.037929803
01G0QTM9QQEBMRVNMZQ5TWHHX1,2022-04-15 23:58:42.051581,-4.2703424,-35.826195,232.64897,33.813652,0.04212886,0.4199058,0.04212886
01G0QTM9QQEBMRVNMZQ5TWHHX1,2022-04-15 23:58:42.061581,-4.303893,-35.80484,232.65204,33.38256,0.039887633,-0.22412275,0.039887633
01G0QTM9QQEBMRVNMZQ5TWHHX1,2022-04-15 23:58:42.071581,-4.3382254,-35.78175,232.64873,32.63228,0.041507587,0.16199513,0.041507587
01G0QTM9QQEBMRVNMZQ5TWHHX1,2022-04-15 23:58:42.081581,-4.3727255,-35.75406,232.63441,32.096558,0.04649307,0.49854818,0.04649307
01G0QTM9QQEBMRVNMZQ5TWHHX1,2022-04-15 23:58:42.091581,-4.408338,-35.72592,232.61061,32.65323,0.05124895,0.4755881,0.05124895
01G0QTM9QQEBMRVNMZQ5TWHHX1,2022-04-15 23:58:42.101581,-4.446283,-35.695564,232.59245,33.0785,0.051875293,0.06263433,0.051875293
01G0QTM9QQEBMRVNMZQ5TWHHX1,2022-04-15 23:58:42.111581,-4.484934,-35.66363,232.5701,33.11901,0.05489354,0.30182478,0.05489354
01G0QTM9QQEBMRVNMZQ5TWHHX1,2022-04-15 23:58:42.121581,-4.524158,-35.635822,232.56715,33.995872,0.048172493,-0.6721049,0.048172493
01G0QTM9QQEBMRVNMZQ5TWHHX1,2022-04-15 23:58:42.131581,-4.56081,-35.606815,232.54672,34.18533,0.051016904,0.2844414,0.051016904
01G0QTM9QQEBMRVNMZQ5TWHHX1,2022-04-15 23:58:42.141581,-4.6007485,-35.578968,232.54715,34.861317,0.048690382,-0.23265244,0.048690382
01G0QTM9QQEBMRVNMZQ5TWHHX1,2022-04-15 23:58:42.151581,-4.641773,-35.5508,232.55934,36.126358,0.05123415,0.25437668,0.05123415
01G0QTM9QQEBMRVNMZQ5TWHHX1,2022-04-15 23:58:42.161582,-4.683565,-35.520683,232.55507,35.538242,0.051685013,0.045082103,0.051690184
01G0QTM9QQEBMRVNMZQ5TWHHX1,2022-04-15 23:58:42.171582,-4.7261496,-35.489956,232.55453,34.24616,0.05251542,0.08304063,0.05251542
01G0QTM9QQEBMRVNMZQ5TWHHX1,2022-04-15 23:58:42.181582,-4.769619,-35.455173,232.54083,34.093857,0.05733197,0.48165518,0.05733197
01G0QTM9QQEBMRVNMZQ5TWHHX1,2022-04-15 23:58:42.191582,-4.8141828,-35.42209,232.53625,33.56852,0.055688996,-0.16429743,0.055688996
01G0QTM9QQEBMRVNMZQ5TWHHX1,2022-04-15 23:58:42.201582,-4.859304,-35.392883,232.54648,33.84954,0.05471017,-0.09788279,0.05471017
01G0QTM9QQEBMRVNMZQ5TWHHX1,2022-04-15 23:58:42.211582,-4.904886,-35.36277,232.5637,34.297455,0.057284977,0.25748065,0.057284977
01G0QTM9QQEBMRVNMZQ5TWHHX1,2022-04-15 23:58:42.221582,-4.9517465,-35.32753,232.5651,34.304794,0.058649518,0.13645424,0.058649518
