id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.451113,0.19496523,-38.5386,232.66957,9.8259115,0.029089646,0.76360965,0.029089646
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.461113,0.17049426,-38.521683,232.6585,9.71934,0.031746246,0.26566008,0.031746246
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.471113,0.14199099,-38.505116,232.66179,10.255399,0.033132043,0.13857968,0.033132043
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.481114,0.11154661,-38.49038,232.67792,10.6262865,0.03747151,0.43390307,0.037475254
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.491114,0.07838582,-38.473602,232.68906,10.714138,0.03879592,0.13244082,0.03879592
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.501114,0.042384256,-38.45299,232.68956,10.77013,0.0414882,0.2692282,0.0414882
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.511114,0.0038970462,-38.42901,232.68492,11.08517,0.04558476,0.40965635,0.04558476
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.521114,-0.03599233,-38.4075,232.68527,11.245468,0.045319993,-0.026477076,0.045319993
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.531114,-0.07727343,-38.38496,232.68385,11.41324,0.047056273,0.17362829,0.047056273
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.541114,-0.12047615,-38.359898,232.67386,11.587925,0.050938416,0.3882141,0.050938416
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.551114,-0.1662618,-38.335167,232.67458,11.791875,0.052042995,0.110457815,0.052042995
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.561114,-0.21194638,-38.309643,232.67621,11.631051,0.052356873,0.03138774,0.052356873
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.571114,-0.25688732,-38.284424,232.67247,11.53151,0.05166839,-0.06884818,0.05166839
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.581114,-0.30297238,-38.25755,232.65768,11.375346,0.055361427,0.36930364,0.055361427
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.591114,-0.35063,-38.231724,232.65102,11.63629,0.05461382,-0.07476036,0.05461382
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.601114,-0.3985757,-38.205463,232.64601,11.3636465,0.054895014,0.028119054,0.054895014
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.611114,-0.44662362,-38.17813,232.6419,11.749751,0.05542919,0.0534177,0.05542919
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.621114,-0.49686518,-38.1485,232.63629,12.047459,0.05859891,0.3169722,0.05859891
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.631114,-0.548183,-38.11987,232.6346,11.945942,0.058787152,0.018824102,0.058787152
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.641114,-0.60046905,-38.090595,232.64081,12.030285,0.060244676,0.14575246,0.060244676
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.651114,-0.65398276,-38.06136,232.64041,12.153643,0.0609818,0.07371204,0.0609818
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.661114,-0.7093676,-38.02979,232.63351,12.008746,0.06412384,0.31420383,0.06412384
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.671114,-0.7663169,-37.996754,232.63127,12.07416,0.06587407,0.17502353,0.06587407
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.681114,-0.82494175,-37.96504,232.63753,12.259784,0.06694744,0.10733686,0.06694744
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.691114,-0.8852813,-37.93023,232.63902,12.004733,0.06967606,0.27286172,0.06967606
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.701114,-0.945879,-37.89459,232.63654,11.990899,0.07034537,0.06693159,0.07034537
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.711115,-1.0074798,-37.860096,232.63173,12.3922205,0.07075647,0.041105818,0.07076355
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.721115,-1.0692753,-37.825012,232.6284,12.311079,0.07113732,0.038084313,0.07113732
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.731115,-1.1313913,-37.78933,232.62314,12.343106,0.07182899,0.06916782,0.07182899
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.741115,-1.1937324,-37.754517,232.616,12.364132,0.07175899,-0.007000036,0.07175899
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.751115,-1.2546705,-37.718033,232.61229,12.072865,0.07112164,-0.06373554,0.07112164
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.761115,-1.3158157,-37.683147,232.60901,12.105992,0.070473194,-0.064843975,0.070473194
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.771115,-1.37794,-37.645504,232.59793,11.978497,0.073478565,0.30053696,0.073478565
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.781115,-1.440403,-37.607212,232.58478,11.9741335,0.074437425,0.09588547,0.074437425
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.791115,-1.5023688,-37.57115,232.5826,11.903483,0.07172926,-0.27081656,0.07172926
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.801115,-1.5655712,-37.534184,232.58533,12.066315,0.07327008,0.15408269,0.07327008
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.811115,-1.6295878,-37.496727,232.58817,12.581197,0.074224174,0.095409155,0.074224174
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.821115,-1.6954288,-37.45851,232.5934,12.603432,0.07630824,0.2084066,0.07630824
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.831115,-1.7632623,-37.41758,232.59993,12.582542,0.07949449,0.31862533,0.07949449
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.841115,-1.833704,-37.375,232.59932,12.793611,0.08231265,0.28181538,0.08231265
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.851115,-1.9070592,-37.331673,232.60152,12.832356,0.0852231,0.2910452,0.0852231
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.861115,-1.9818487,-37.28498,232.59871,12.085228,0.08821241,0.2989307,0.08821241
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.871115,-2.0587637,-37.2405,232.608,12.055508,0.08933652,0.11241149,0.08933652
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.881115,-2.136708,-37.19325,232.6124,12.095321,0.09125393,0.1917408,0.09125393
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.891115,-2.2158372,-37.144447,232.61638,12.398152,0.09305364,0.17997083,0.09305364
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.901115,-2.29637,-37.095646,232.62007,12.401292,0.09423703,0.118339084,0.09423703
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.911115,-2.377856,-37.045376,232.61768,12.466339,0.09577596,0.15389356,0.09577596
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.921115,-2.459093,-36.995125,232.61258,12.793558,0.09565805,-0.011791812,0.09565805
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.931116,-2.541174,-36.943554,232.60263,12.490228,0.09743597,0.17777516,0.09744572
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.941116,-2.6235614,-36.89138,232.5988,12.311441,0.097592376,0.015640147,0.097592376
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.951116,-2.706108,-36.83756,232.59373,12.379815,0.09867454,0.10821634,0.09867454
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.961116,-2.7910242,-36.78502,232.59804,12.153488,0.09994905,0.12745045,0.09994905
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.971116,-2.87818,-36.729656,232.60368,12.1733,0.103406295,0.34572488,0.103406295
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.981116,-2.9677255,-36.6732,232.61417,12.250813,0.106375374,0.2969079,0.106375374
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:25.991116,-3.0598767,-36.613907,232.61531,12.44321,0.109584056,0.32086805,0.109584056
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:26.001116,-3.1537294,-36.552925,232.61752,12.644514,0.111945964,0.23619117,0.111945964
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:26.011116,-3.248239,-36.491787,232.62627,12.56255,0.11289927,0.09533076,0.11289927
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:26.021116,-3.3437166,-36.42872,232.62762,12.851971,0.11443645,0.15371747,0.11443645
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:26.031116,-3.438992,-36.36842,232.63908,12.923919,0.1133333,-0.110315,0.1133333
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:26.041116,-3.5324953,-36.30999,232.64989,12.66423,0.11078628,-0.25470185,0.11078628
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:26.051116,-3.6243327,-36.253407,232.66469,12.505653,0.10888087,-0.1905408,0.10888087
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:26.061116,-3.7136226,-36.19509,232.67368,12.393751,0.10702372,-0.18571438,0.10702372
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:26.071116,-3.8012815,-36.136063,232.67093,12.247685,0.105715506,-0.130822,0.105715506
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:26.081116,-3.8890538,-36.074955,232.65872,12.136555,0.10764277,0.19272621,0.10764277
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:26.091116,-3.9778802,-36.014347,232.6547,12.226649,0.10760827,-0.00344963,0.10760827
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:26.101116,-4.069002,-35.95083,232.64748,12.280481,0.11131191,0.37036425,0.11131191
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:26.111116,-4.16461,-35.883575,232.64247,12.455467,0.1169977,0.5685778,0.1169977
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:26.121116,-4.2634006,-35.81356,232.64124,12.5081625,0.1210915,0.40938073,0.1210915
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:26.131116,-4.365255,-35.73878,232.6342,12.46892,0.12655406,0.54625636,0.12655406
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:26.141116,-4.470517,-35.6618,232.62628,12.911821,0.13064894,0.4094874,0.13064894
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:26.151116,-4.5775037,-35.585224,232.6211,12.730758,0.13166916,0.10202185,0.13166916
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:26.161117,-4.685092,-35.50924,232.61986,12.224116,0.13170804,0.0038877232,0.13172121
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:26.171117,-4.791412,-35.435192,232.61478,12.272193,0.12966348,-0.20445496,0.12966348
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:26.181117,-4.89591,-35.361523,232.60886,12.49777,0.12799305,-0.16704407,0.12799305
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:26.191117,-4.997581,-35.28687,232.59666,12.674081,0.12672167,-0.12713854,0.12672167
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:26.201117,-5.098,-35.213516,232.59303,12.654414,0.12441142,-0.23102435,0.12441142
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:26.211117,-5.1967325,-35.139046,232.58597,12.707791,0.12387062,-0.054079697,0.12387062
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:26.221117,-5.2965264,-35.06406,232.58426,12.673047,0.124838136,0.09675128,0.124838136
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:26.231117,-5.3983736,-34.98736,232.58054,12.719211,0.12755415,0.27160096,0.12755415
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:26.241117,-5.5021024,-34.907696,232.57712,12.883015,0.13083208,0.32779267,0.13083208
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:26.251117,-5.608789,-34.82324,232.56697,13.048757,0.13644882,0.56167436,0.13644882
01G0QTHYYXM2XHJEXDG6BRNPE0,2022-04-15 23:57:26.261117,-5.7172556,-34.737675,232.55708,13.027422,0.13850601,0.2057194,0.13850601
