id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G0QRAS1X111MFX2JGD9KP613,2022-04-15 23:18:32.875334,-17.734198,-0.46695372,232.73026,4.794252,0.041890748,-0.06903736,0.041890748
01G0QRAS1X111MFX2JGD9KP613,2022-04-15 23:18:32.885334,-17.731253,-0.4241365,232.73135,4.980289,0.04293274,0.1041993,0.04293274
01G0QRAS1X111MFX2JGD9KP613,2022-04-15 23:18:32.895334,-17.726574,-0.37896898,232.72086,5.27459,0.04660608,0.3673338,0.04660608
01G0QRAS1X111MFX2JGD9KP613,2022-04-15 23:18:32.905334,-17.724958,-0.33144504,232.73181,5.6650004,0.048796184,0.2190108,0.048796184
01G0QRAS1X111MFX2JGD9KP613,2022-04-15 23:18:32.915334,-17.722107,-0.28369808,232.73422,5.7650127,0.047892395,-0.090378925,0.047892395
01G0QRAS1X111MFX2JGD9KP613,2022-04-15 23:18:32.925334,-17.721188,-0.2345452,232.75381,6.1588383,0.052922823,0.5030426,0.052922823
01G0QRAS1X111MFX2JGD9KP613,2022-04-15 23:18:32.935334,-17.718538,-0.18634512,232.75346,5.980003,0.048274066,-0.46487552,0.048274066
01G0QRAS1X111MFX2JGD9KP613,2022-04-15 23:18:32.945334,-17.715416,-0.13578688,232.75217,5.37108,0.050671335,0.23972696,0.050671335
01G0QRAS1X111MFX2JGD9KP613,2022-04-15 23:18:32.955334,-17.71131,-0.084918395,232.7535,5.1138225,0.051051453,0.038011618,0.051051453
01G0QRAS1X111MFX2JGD9KP613,2022-04-15 23:18:32.965334,-17.708158,-0.032655094,232.76183,4.946433,0.053016942,0.19654891,0.053016942
01G0QRAS1X111MFX2JGD9KP613,2022-04-15 23:18:32.975334,-17.705294,0.021446224,232.76572,4.882217,0.05431668,0.12997396,0.05431668
01G0QRAS1X111MFX2JGD9KP613,2022-04-15 23:18:32.985334,-17.702602,0.078266434,232.7768,5.04783,0.0579511,0.3634419,0.0579511
01G0QRAS1X111MFX2JGD9KP613,2022-04-15 23:18:32.995334,-17.700985,0.13531564,232.7975,5.1660256,0.0607138,0.2762699,0.0607138
01G0QRAS1X111MFX2JGD9KP613,2022-04-15 23:18:33.005334,-17.697407,0.1938124,232.80537,5.12015,0.059133608,-0.15801908,0.059133608
01G0QRAS1X111MFX2JGD9KP613,2022-04-15 23:18:33.015334,-17.695463,0.25436002,232.82494,5.213076,0.06365559,0.452198,0.06365559
01G0QRAS1X111MFX2JGD9KP613,2022-04-15 23:18:33.025334,-17.691683,0.3164066,232.82259,5.619705,0.06220609,-0.14495012,0.06220609
01G0QRAS1X111MFX2JGD9KP613,2022-04-15 23:18:33.035334,-17.688847,0.38091102,232.82858,5.8519187,0.06484459,0.26385066,0.06484459
01G0QRAS1X111MFX2JGD9KP613,2022-04-15 23:18:33.045334,-17.686987,0.44648105,232.83786,5.4324307,0.06624896,0.1404365,0.06624896
01G0QRAS1X111MFX2JGD9KP613,2022-04-15 23:18:33.055335,-17.685654,0.5136407,232.85643,5.421181,0.069686756,0.34374547,0.06969373
01G0QRAS1X111MFX2JGD9KP613,2022-04-15 23:18:33.065335,-17.682165,0.5831295,232.86206,5.4060307,0.06980363,0.011687584,0.06980363
01G0QRAS1X111MFX2JGD9KP613,2022-04-15 23:18:33.075335,-17.677874,0.6526452,232.86006,5.888417,0.06967646,-0.012717424,0.06967646
01G0QRAS1X111MFX2JGD9KP613,2022-04-15 23:18:33.085335,-17.67323,0.72181195,232.84769,6.087035,0.070420325,0.07438688,0.070420325
01G0QRAS1X111MFX2JGD9KP613,2022-04-15 23:18:33.095335,-17.667511,0.7920341,232.83624,6.156523,0.07137622,0.0955891,0.07137622
01G0QRAS1X111MFX2JGD9KP613,2022-04-15 23:18:33.105335,-17.66238,0.862343,232.82443,6.6015944,0.07147758,0.010135926,0.07147758
01G0QRAS1X111MFX2JGD9KP613,2022-04-15 23:18:33.115335,-17.65649,0.93173534,232.81323,6.9948087,0.07053845,-0.0939129,0.07053845
01G0QRAS1X111MFX2JGD9KP613,2022-04-15 23:18:33.125335,-17.650324,1.00074,232.80225,6.728871,0.0701439,-0.039454617,0.0701439
01G0QRAS1X111MFX2JGD9KP613,2022-04-15 23:18:33.135335,-17.64484,1.0701547,232.7968,6.941641,0.069843665,-0.030023789,0.069843665
01G0QRAS1X111MFX2JGD9KP613,2022-04-15 23:18:33.145335,-17.638422,1.1395652,232.79897,6.2381063,0.069740154,-0.010351279,0.069740154
01G0QRAS1X111MFX2JGD9KP613,2022-04-15 23:18:33.155335,-17.632395,1.2091506,232.8035,6.064085,0.069992505,0.025235306,0.069992505
