id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G0QR1Z85GQKYWHSGHSQYBWJD,2022-04-15 23:13:44.317512,-17.736977,-0.71182567,232.76509,8.820462,0.035142127,0.2743224,0.035142127
01G0QR1Z85GQKYWHSGHSQYBWJD,2022-04-15 23:13:44.327512,-17.73517,-0.6748634,232.7622,9.073043,0.03711843,0.19763021,0.03711843
01G0QR1Z85GQKYWHSGHSQYBWJD,2022-04-15 23:13:44.337512,-17.734417,-0.63413084,232.75444,9.24747,0.04147324,0.43548086,0.04147324
01G0QR1Z85GQKYWHSGHSQYBWJD,2022-04-15 23:13:44.347512,-17.732374,-0.5913369,232.75623,9.149504,0.04288027,0.1407033,0.04288027
01G0QR1Z85GQKYWHSGHSQYBWJD,2022-04-15 23:13:44.357512,-17.731693,-0.5456091,232.769,9.069561,0.047480676,0.46004063,0.047480676
01G0QR1Z85GQKYWHSGHSQYBWJD,2022-04-15 23:13:44.367512,-17.730614,-0.4978574,232.77577,9.134629,0.048241984,0.07613074,0.048241984
01G0QR1Z85GQKYWHSGHSQYBWJD,2022-04-15 23:13:44.377512,-17.729448,-0.44939822,232.78705,9.076771,0.049769893,0.15279092,0.049769893
01G0QR1Z85GQKYWHSGHSQYBWJD,2022-04-15 23:13:44.387512,-17.72756,-0.40119013,232.78131,9.256348,0.048585024,-0.1184872,0.048585024
01G0QR1Z85GQKYWHSGHSQYBWJD,2022-04-15 23:13:44.397512,-17.72445,-0.35176343,232.77657,9.352295,0.04975246,0.116743706,0.04975246
01G0QR1Z85GQKYWHSGHSQYBWJD,2022-04-15 23:13:44.407512,-17.722775,-0.30150002,232.78525,9.54247,0.051035505,0.12830447,0.051035505
01G0QR1Z85GQKYWHSGHSQYBWJD,2022-04-15 23:13:44.417512,-17.720255,-0.25072864,232.78929,9.691358,0.05099519,-0.004031352,0.05099519
01G0QR1Z85GQKYWHSGHSQYBWJD,2022-04-15 23:13:44.427512,-17.717302,-0.19838956,232.777,9.949345,0.05384596,0.28507715,0.05384596
01G0QR1Z85GQKYWHSGHSQYBWJD,2022-04-15 23:13:44.437512,-17.714375,-0.14562733,232.7802,10.1508665,0.05293981,-0.09061514,0.05293981
01G0QR1Z85GQKYWHSGHSQYBWJD,2022-04-15 23:13:44.447512,-17.712084,-0.091188125,232.78075,9.9446535,0.054490283,0.15504739,0.054490283
01G0QR1Z85GQKYWHSGHSQYBWJD,2022-04-15 23:13:44.457512,-17.708141,-0.035425153,232.76724,9.820143,0.05751221,0.30219245,0.05751221
01G0QR1Z85GQKYWHSGHSQYBWJD,2022-04-15 23:13:44.467512,-17.704512,0.022097677,232.76126,9.839751,0.05794666,0.043444943,0.05794666
01G0QR1Z85GQKYWHSGHSQYBWJD,2022-04-15 23:13:44.477513,-17.700996,0.0800156,232.75803,9.978486,0.05810872,0.016204506,0.058114532
01G0QR1Z85GQKYWHSGHSQYBWJD,2022-04-15 23:13:44.487513,-17.69815,0.14110631,232.76712,9.913211,0.061828326,0.3719605,0.061828326
01G0QR1Z85GQKYWHSGHSQYBWJD,2022-04-15 23:13:44.497513,-17.695492,0.20282453,232.78026,9.946269,0.0631583,0.13299799,0.0631583
01G0QR1Z85GQKYWHSGHSQYBWJD,2022-04-15 23:13:44.507513,-17.690357,0.26656246,232.76685,10.242887,0.0653367,0.21783939,0.0653367
01G0QR1Z85GQKYWHSGHSQYBWJD,2022-04-15 23:13:44.517513,-17.685053,0.33247817,232.7661,9.950934,0.06613307,0.07963656,0.06613307
01G0QR1Z85GQKYWHSGHSQYBWJD,2022-04-15 23:13:44.527513,-17.680477,0.39971703,232.77551,9.975978,0.0680485,0.1915436,0.0680485
01G0QR1Z85GQKYWHSGHSQYBWJD,2022-04-15 23:13:44.537513,-17.674746,0.46853447,232.77872,9.841691,0.069130324,0.108182505,0.069130324
01G0QR1Z85GQKYWHSGHSQYBWJD,2022-04-15 23:13:44.547513,-17.669724,0.5382887,232.78629,9.358938,0.07034189,0.1211566,0.07034189
01G0QR1Z85GQKYWHSGHSQYBWJD,2022-04-15 23:13:44.557513,-17.664906,0.60813695,232.78876,9.238069,0.07005785,-0.028404852,0.07005785
01G0QR1Z85GQKYWHSGHSQYBWJD,2022-04-15 23:13:44.567513,-17.659374,0.67814636,232.79141,9.148845,0.070277974,0.022013484,0.070277974
01G0QR1Z85GQKYWHSGHSQYBWJD,2022-04-15 23:13:44.577513,-17.653584,0.7487233,232.79414,9.192001,0.07086705,0.058907077,0.07086705
01G0QR1Z85GQKYWHSGHSQYBWJD,2022-04-15 23:13:44.587513,-17.648489,0.8186139,232.79552,9.269265,0.07008912,-0.07779314,0.07008912
