id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G142TKJKPRQK1MYJVRP5XGW9,2022-04-20 18:12:50.497335,31.240421,-38.981537,315.5037,11.318734,0.10863552,5.348144,0.10863552
01G142TKJKPRQK1MYJVRP5XGW9,2022-04-20 18:12:50.507335,31.298538,-38.96443,315.5668,11.255341,0.08748304,-2.115248,0.08748304
01G142TKJKPRQK1MYJVRP5XGW9,2022-04-20 18:12:50.517335,31.35169,-38.94244,315.598,11.048978,0.06543696,-2.2046087,0.06543696
01G142TKJKPRQK1MYJVRP5XGW9,2022-04-20 18:12:50.537336,31.40666,-38.916775,315.62106,11.480661,0.032449067,-1.649312,0.06490138
01G142TKJKPRQK1MYJVRP5XGW9,2022-04-20 18:12:50.547336,31.461874,-38.88981,315.6313,12.349206,0.062292445,2.9843376,0.062292445
01G142TKJKPRQK1MYJVRP5XGW9,2022-04-20 18:12:50.557336,31.516386,-38.858604,315.62878,13.114371,0.06286363,0.05711876,0.06286363
01G142TKJKPRQK1MYJVRP5XGW9,2022-04-20 18:12:50.567336,31.57191,-38.82853,315.63522,13.73717,0.06347491,0.061127804,0.06347491
01G142TKJKPRQK1MYJVRP5XGW9,2022-04-20 18:12:50.577336,31.621113,-38.79022,315.565,13.865429,0.09392436,3.0449448,0.09392436
01G142TKJKPRQK1MYJVRP5XGW9,2022-04-20 18:12:50.587336,31.673134,-38.75242,315.522,14.825496,0.07735448,-1.6569873,0.07735448
01G142TKJKPRQK1MYJVRP5XGW9,2022-04-20 18:12:50.597336,31.727648,-38.71432,315.48035,15.098686,0.078463055,0.11085694,0.078463055
01G142TKJKPRQK1MYJVRP5XGW9,2022-04-20 18:12:50.607336,31.78366,-38.67075,315.41345,14.41798,0.097543955,1.9080899,0.097543955
01G142TKJKPRQK1MYJVRP5XGW9,2022-04-20 18:12:50.617336,31.8429,-38.63001,315.38046,12.901322,0.07909907,-1.8444886,0.07909907
01G142TKJKPRQK1MYJVRP5XGW9,2022-04-20 18:12:50.627336,31.901731,-38.58469,315.31323,13.079686,0.100180864,2.1081796,0.100180864
01G142TKJKPRQK1MYJVRP5XGW9,2022-04-20 18:12:50.637336,31.96141,-38.545193,315.278,13.076424,0.079751655,-2.0429204,0.079751655
01G142TKJKPRQK1MYJVRP5XGW9,2022-04-20 18:12:50.647336,32.019,-38.503273,315.223,13.012985,0.090006754,1.0255096,0.090006754
01G142TKJKPRQK1MYJVRP5XGW9,2022-04-20 18:12:50.657336,32.07858,-38.46283,315.18408,13.156627,0.08185762,-0.8149129,0.08185762
01G142TKJKPRQK1MYJVRP5XGW9,2022-04-20 18:12:50.667336,32.13821,-38.422447,315.14206,14.304109,0.08337417,0.15165445,0.08337417
01G142TKJKPRQK1MYJVRP5XGW9,2022-04-20 18:12:50.677336,32.203312,-38.386887,315.1486,14.561594,0.07446831,-0.8905865,0.07446831
01G142TKJKPRQK1MYJVRP5XGW9,2022-04-20 18:12:50.687336,32.268314,-38.352703,315.15768,15.053806,0.07400477,-0.046353377,0.07400477
01G142TKJKPRQK1MYJVRP5XGW9,2022-04-20 18:12:50.697336,32.33047,-38.31448,315.14908,15.406579,0.07347589,-0.052888054,0.07347589
01G142TKJKPRQK1MYJVRP5XGW9,2022-04-20 18:12:50.707336,32.39563,-38.28208,315.1817,14.489802,0.07974787,0.627198,0.07974787
01G142TKJKPRQK1MYJVRP5XGW9,2022-04-20 18:12:50.717336,32.458828,-38.247345,315.18533,13.871951,0.07220693,-0.75409406,0.07220693
01G142TKJKPRQK1MYJVRP5XGW9,2022-04-20 18:12:50.727336,32.526512,-38.21846,315.2271,14.88257,0.084624454,1.2417521,0.084624454
01G142TKJKPRQK1MYJVRP5XGW9,2022-04-20 18:12:50.737336,32.59134,-38.18157,315.2394,14.751999,0.075596675,-0.90277785,0.075596675
01G142TKJKPRQK1MYJVRP5XGW9,2022-04-20 18:12:50.747336,32.655838,-38.141254,315.2252,14.186166,0.07738063,0.17839572,0.07738063
01G142TKJKPRQK1MYJVRP5XGW9,2022-04-20 18:12:50.757336,32.722885,-38.10376,315.2276,15.183865,0.07685881,-0.052181523,0.07685881
01G142TKJKPRQK1MYJVRP5XGW9,2022-04-20 18:12:50.767337,32.791233,-38.063465,315.22348,15.381741,0.07944189,0.25828204,0.07944984
01G142TKJKPRQK1MYJVRP5XGW9,2022-04-20 18:12:50.777337,32.86293,-38.024582,315.237,15.896181,0.08267539,0.32335004,0.08267539
01G142TKJKPRQK1MYJVRP5XGW9,2022-04-20 18:12:50.787337,32.936634,-37.980957,315.2409,15.323916,0.085738145,0.3062749,0.085738145
01G142TKJKPRQK1MYJVRP5XGW9,2022-04-20 18:12:50.797337,33.015198,-37.940437,315.2529,15.460909,0.08920837,0.347023,0.08920837
01G142TKJKPRQK1MYJVRP5XGW9,2022-04-20 18:12:50.807337,33.09108,-37.890022,315.2064,15.524647,0.102286585,1.3078215,0.102286585
01G142TKJKPRQK1MYJVRP5XGW9,2022-04-20 18:12:50.817337,33.172836,-37.84614,315.2305,14.920611,0.09586965,-0.6416937,0.09586965
01G142TKJKPRQK1MYJVRP5XGW9,2022-04-20 18:12:50.827337,33.251297,-37.79496,315.20273,14.698749,0.09770303,0.18333805,0.09770303
01G142TKJKPRQK1MYJVRP5XGW9,2022-04-20 18:12:50.837337,33.32941,-37.74351,315.1607,14.898981,0.10253859,0.48355606,0.10253859
01G142TKJKPRQK1MYJVRP5XGW9,2022-04-20 18:12:50.847337,33.412933,-37.697598,315.18503,14.961417,0.09836605,-0.41725385,0.09836605
01G142TKJKPRQK1MYJVRP5XGW9,2022-04-20 18:12:50.857337,33.496677,-37.64677,315.19067,15.41984,0.098124824,-0.024123155,0.098124824
