id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G142ER5MJV82XQJT1TGQK3BR,2022-04-20 18:06:21.986586,30.754725,-39.130573,315.037,29.111681,0.036841463,1.0800111,0.036841463
01G142ER5MJV82XQJT1TGQK3BR,2022-04-20 18:06:21.996586,30.782501,-39.117714,315.052,30.725471,0.034085605,-0.2755858,0.034085605
01G142ER5MJV82XQJT1TGQK3BR,2022-04-20 18:06:22.006586,30.815,-39.10395,315.08258,31.271614,0.046715084,1.2629478,0.046715084
01G142ER5MJV82XQJT1TGQK3BR,2022-04-20 18:06:22.016586,30.84515,-39.08737,315.0789,31.548603,0.034605898,-1.2109185,0.034605898
01G142ER5MJV82XQJT1TGQK3BR,2022-04-20 18:06:22.026586,30.878283,-39.070976,315.0713,33.31625,0.037736308,0.31304085,0.037736308
01G142ER5MJV82XQJT1TGQK3BR,2022-04-20 18:06:22.036586,30.91493,-39.060432,315.08975,34.544487,0.04235875,0.46224433,0.04235875
01G142ER5MJV82XQJT1TGQK3BR,2022-04-20 18:06:22.046586,30.949364,-39.039375,315.05676,36.084118,0.052119352,0.9760603,0.052119352
01G142ER5MJV82XQJT1TGQK3BR,2022-04-20 18:06:22.056586,30.986448,-39.016792,315.03967,34.815567,0.046663143,-0.54562116,0.046663143
01G142ER5MJV82XQJT1TGQK3BR,2022-04-20 18:06:22.066586,31.02687,-38.99435,315.0383,33.514145,0.046253297,-0.040984396,0.046253297
01G142ER5MJV82XQJT1TGQK3BR,2022-04-20 18:06:22.076586,31.067001,-38.96931,315.00687,33.35264,0.05679395,1.0540653,0.05679395
01G142ER5MJV82XQJT1TGQK3BR,2022-04-20 18:06:22.086586,31.11033,-38.945385,315.00134,32.844242,0.04980469,-0.69892603,0.04980469
01G142ER5MJV82XQJT1TGQK3BR,2022-04-20 18:06:22.096586,31.154915,-38.92113,314.98694,34.352184,0.05275643,0.2951737,0.05275643
01G142ER5MJV82XQJT1TGQK3BR,2022-04-20 18:06:22.106586,31.199705,-38.89788,314.977,34.946682,0.051436532,-0.13198939,0.051436532
01G142ER5MJV82XQJT1TGQK3BR,2022-04-20 18:06:22.116586,31.248722,-38.87838,315.01678,34.88199,0.06607145,1.4634917,0.06607145
01G142ER5MJV82XQJT1TGQK3BR,2022-04-20 18:06:22.126586,31.293707,-38.850563,315.00278,35.61021,0.054714434,-1.1357018,0.054714434
01G142ER5MJV82XQJT1TGQK3BR,2022-04-20 18:06:22.136586,31.336353,-38.81844,314.9595,36.50047,0.06871454,1.4000105,0.06871454
01G142ER5MJV82XQJT1TGQK3BR,2022-04-20 18:06:22.146586,31.384872,-38.794857,314.9643,38.141006,0.054159492,-1.4555047,0.054159492
01G142ER5MJV82XQJT1TGQK3BR,2022-04-20 18:06:22.156586,31.434366,-38.770893,314.96948,36.720184,0.055232916,0.10734241,0.055232916
01G142ER5MJV82XQJT1TGQK3BR,2022-04-20 18:06:22.166586,31.484234,-38.7453,314.97757,35.674427,0.05663365,0.14007379,0.05663365
01G142ER5MJV82XQJT1TGQK3BR,2022-04-20 18:06:22.176587,31.537827,-38.71974,315.00052,35.379032,0.06364311,0.7008758,0.063649476
01G142ER5MJV82XQJT1TGQK3BR,2022-04-20 18:06:22.186587,31.589323,-38.690666,314.9941,35.56197,0.059481792,-0.41613185,0.059481792
01G142ER5MJV82XQJT1TGQK3BR,2022-04-20 18:06:22.196587,31.644655,-38.66163,315.0011,36.04822,0.06287771,0.33959112,0.06287771
01G142ER5MJV82XQJT1TGQK3BR,2022-04-20 18:06:22.206587,31.699596,-38.631886,315.0,36.545044,0.062484737,-0.0392968,0.062484737
01G142ER5MJV82XQJT1TGQK3BR,2022-04-20 18:06:22.216587,31.754593,-38.598804,314.98355,37.903885,0.06625413,0.37693918,0.06625413
