id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1422R6D1AQPTYDTG7SPRQNX,2022-04-20 17:59:48.795828,30.648888,-39.191166,315.06808,29.940432,0.022804061,-0.46133402,0.022804061
01G1422R6D1AQPTYDTG7SPRQNX,2022-04-20 17:59:48.805828,30.664991,-39.17137,315.02655,31.169281,0.048762772,2.5958712,0.048762772
01G1422R6D1AQPTYDTG7SPRQNX,2022-04-20 17:59:48.815828,30.683008,-39.156086,315.0138,30.992788,0.026851978,-2.1910794,0.026851978
01G1422R6D1AQPTYDTG7SPRQNX,2022-04-20 17:59:48.825828,30.708876,-39.147675,315.03284,31.571936,0.033212844,0.6360864,0.033212844
01G1422R6D1AQPTYDTG7SPRQNX,2022-04-20 17:59:48.835828,30.731007,-39.133022,315.01654,33.24272,0.031139493,-0.20733503,0.031139493
01G1422R6D1AQPTYDTG7SPRQNX,2022-04-20 17:59:48.845828,30.75466,-39.118217,315.00775,34.4285,0.029255299,-0.18841945,0.029255299
01G1422R6D1AQPTYDTG7SPRQNX,2022-04-20 17:59:48.855828,30.777573,-39.097176,314.96985,35.75779,0.049050555,1.9795257,0.049050555
01G1422R6D1AQPTYDTG7SPRQNX,2022-04-20 17:59:48.865828,30.80448,-39.081184,314.94836,37.35598,0.037964415,-1.1086141,0.037964415
01G1422R6D1AQPTYDTG7SPRQNX,2022-04-20 17:59:48.875828,30.835415,-39.0622,314.93768,38.298115,0.03783026,-0.013415439,0.03783026
01G1422R6D1AQPTYDTG7SPRQNX,2022-04-20 17:59:48.885828,30.869078,-39.044937,314.94528,39.93143,0.03858453,0.07542695,0.03858453
01G1422R6D1AQPTYDTG7SPRQNX,2022-04-20 17:59:48.895828,30.90137,-39.023636,314.93164,42.282944,0.041020907,0.24363771,0.041020907
01G1422R6D1AQPTYDTG7SPRQNX,2022-04-20 17:59:48.915828,30.94487,-39.005016,314.95026,40.314835,0.025425402,-0.7797752,0.050850805
01G1422R6D1AQPTYDTG7SPRQNX,2022-04-20 17:59:48.925828,30.989367,-38.981876,314.94156,39.117043,0.050902504,2.54771,0.050902504
01G1422R6D1AQPTYDTG7SPRQNX,2022-04-20 17:59:48.935828,31.035427,-38.959774,314.95026,39.614872,0.051822543,0.09200397,0.051822543
01G1422R6D1AQPTYDTG7SPRQNX,2022-04-20 17:59:48.945828,31.084087,-38.939903,314.98682,40.093895,0.064028546,1.2205999,0.064028546
01G1422R6D1AQPTYDTG7SPRQNX,2022-04-20 17:59:48.955828,31.131794,-38.91502,314.9847,39.683895,0.05384614,-1.0182402,0.05384614
01G1422R6D1AQPTYDTG7SPRQNX,2022-04-20 17:59:48.965828,31.183512,-38.892662,315.00668,41.049007,0.060470525,0.66243833,0.060470525
01G1422R6D1AQPTYDTG7SPRQNX,2022-04-20 17:59:48.975828,31.231924,-38.866077,314.99927,42.407463,0.05572458,-0.4745943,0.05572458
01G1422R6D1AQPTYDTG7SPRQNX,2022-04-20 17:59:48.985828,31.283688,-38.843,315.0157,42.77874,0.059003096,0.32785138,0.059003096
01G1422R6D1AQPTYDTG7SPRQNX,2022-04-20 17:59:48.995828,31.332783,-38.815166,314.99826,43.34311,0.059067164,0.006406721,0.059067164
01G1422R6D1AQPTYDTG7SPRQNX,2022-04-20 17:59:49.005829,31.384697,-38.790024,315.00073,43.805885,0.057727933,-0.13390945,0.057733707
01G1422R6D1AQPTYDTG7SPRQNX,2022-04-20 17:59:49.015829,31.43435,-38.765537,315.011,43.00139,0.056302376,-0.14255568,0.056302376
