id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G142XMH7AJQXY8AMPJ5D4DNM,2022-04-20 18:14:29.781125,30.722645,-39.190487,315.231,14.296018,0.026522988,-0.13352187,0.026522988
01G142XMH7AJQXY8AMPJ5D4DNM,2022-04-20 18:14:29.791125,30.74711,-39.17583,315.22495,16.690737,0.029154595,0.2631605,0.029154595
01G142XMH7AJQXY8AMPJ5D4DNM,2022-04-20 18:14:29.801125,30.773918,-39.161312,315.2192,18.37835,0.031022387,0.18677932,0.031022387
01G142XMH7AJQXY8AMPJ5D4DNM,2022-04-20 18:14:29.811125,30.801722,-39.141422,315.18454,20.409723,0.04868077,1.7658383,0.04868077
01G142XMH7AJQXY8AMPJ5D4DNM,2022-04-20 18:14:29.821125,30.834415,-39.121727,315.16833,22.638628,0.04147055,-0.72102207,0.04147055
01G142XMH7AJQXY8AMPJ5D4DNM,2022-04-20 18:14:29.831125,30.870516,-39.10041,315.1568,24.458487,0.04347664,0.2006093,0.04347664
01G142XMH7AJQXY8AMPJ5D4DNM,2022-04-20 18:14:29.841125,30.904203,-39.08756,315.1809,26.604744,0.043363158,-0.011348507,0.043363158
01G142XMH7AJQXY8AMPJ5D4DNM,2022-04-20 18:14:29.851125,30.939604,-39.06598,315.16217,24.047161,0.04549931,0.21361522,0.04549931
01G142XMH7AJQXY8AMPJ5D4DNM,2022-04-20 18:14:29.861125,30.976591,-39.04339,315.14618,23.542082,0.04618964,0.069033116,0.04618964
01G142XMH7AJQXY8AMPJ5D4DNM,2022-04-20 18:14:29.871125,31.013218,-39.018177,315.1173,23.803349,0.053012785,0.6823144,0.053012785
01G142XMH7AJQXY8AMPJ5D4DNM,2022-04-20 18:14:29.881125,31.053915,-38.99655,315.11087,24.859606,0.046534803,-0.64779806,0.046534803
01G142XMH7AJQXY8AMPJ5D4DNM,2022-04-20 18:14:29.891125,31.092104,-38.97128,315.0808,25.136055,0.054773133,0.82383287,0.054773133
01G142XMH7AJQXY8AMPJ5D4DNM,2022-04-20 18:14:29.901125,31.133738,-38.94532,315.06995,26.17749,0.05025611,-0.45170236,0.05025611
01G142XMH7AJQXY8AMPJ5D4DNM,2022-04-20 18:14:29.911126,31.175694,-38.920918,315.05994,26.617702,0.049551815,-0.07042245,0.04955677
01G142XMH7AJQXY8AMPJ5D4DNM,2022-04-20 18:14:29.921126,31.218296,-38.894745,315.0378,28.239532,0.054671537,0.5119725,0.054671537
01G142XMH7AJQXY8AMPJ5D4DNM,2022-04-20 18:14:29.931126,31.262276,-38.86865,315.01566,29.426538,0.055736065,0.106452435,0.055736065
01G142XMH7AJQXY8AMPJ5D4DNM,2022-04-20 18:14:29.941126,31.308937,-38.84272,315.0042,30.682255,0.054597277,-0.1138786,0.054597277
01G142XMH7AJQXY8AMPJ5D4DNM,2022-04-20 18:14:29.951126,31.354486,-38.81422,314.98495,28.3112,0.0570742,0.24769248,0.0570742
01G142XMH7AJQXY8AMPJ5D4DNM,2022-04-20 18:14:29.961126,31.400726,-38.784454,314.95923,26.120981,0.06071677,0.364257,0.06071677
01G142XMH7AJQXY8AMPJ5D4DNM,2022-04-20 18:14:29.971126,31.4467,-38.754005,314.92883,25.632792,0.062958196,0.22414248,0.062958196
01G142XMH7AJQXY8AMPJ5D4DNM,2022-04-20 18:14:29.981126,31.496927,-38.72702,314.93054,25.743217,0.057045475,-0.59127223,0.057045475
01G142XMH7AJQXY8AMPJ5D4DNM,2022-04-20 18:14:29.991126,31.551825,-38.70151,314.94867,26.578798,0.063181706,0.61362296,0.063181706
01G142XMH7AJQXY8AMPJ5D4DNM,2022-04-20 18:14:30.001126,31.605331,-38.673252,314.95496,26.840021,0.06083949,-0.23422162,0.06083949
01G142XMH7AJQXY8AMPJ5D4DNM,2022-04-20 18:14:30.011126,31.660397,-38.64438,314.96674,27.872967,0.063281104,0.24416189,0.063281104
01G142XMH7AJQXY8AMPJ5D4DNM,2022-04-20 18:14:30.021126,31.7148,-38.613094,314.95828,28.662619,0.06332505,0.004394168,0.06332505
01G142XMH7AJQXY8AMPJ5D4DNM,2022-04-20 18:14:30.031126,31.771786,-38.583004,314.9602,30.368793,0.06447062,0.11455735,0.06447062
01G142XMH7AJQXY8AMPJ5D4DNM,2022-04-20 18:14:30.041126,31.82905,-38.549763,314.95035,30.305328,0.06694455,0.24739254,0.06694455
01G142XMH7AJQXY8AMPJ5D4DNM,2022-04-20 18:14:30.051126,31.890972,-38.520535,314.9709,27.692,0.07148354,0.45389897,0.07148354
01G142XMH7AJQXY8AMPJ5D4DNM,2022-04-20 18:14:30.061126,31.956858,-38.49282,315.00537,26.011198,0.079369545,0.78860044,0.079369545
01G142XMH7AJQXY8AMPJ5D4DNM,2022-04-20 18:14:30.071126,32.024563,-38.465816,315.04324,25.938614,0.082138,0.27684572,0.082138
01G142XMH7AJQXY8AMPJ5D4DNM,2022-04-20 18:14:30.081126,32.08851,-38.431366,315.04913,26.101454,0.07287682,-0.92611796,0.07287682
01G142XMH7AJQXY8AMPJ5D4DNM,2022-04-20 18:14:30.091126,32.15101,-38.398575,315.06235,26.840462,0.07179993,-0.1076896,0.07179993
01G142XMH7AJQXY8AMPJ5D4DNM,2022-04-20 18:14:30.101126,32.2146,-38.3661,315.0683,27.29978,0.071654186,-0.01457372,0.071654186
01G142XMH7AJQXY8AMPJ5D4DNM,2022-04-20 18:14:30.111126,32.277584,-38.33129,315.06006,28.87952,0.07243329,0.077910535,0.07243329
01G142XMH7AJQXY8AMPJ5D4DNM,2022-04-20 18:14:30.121126,32.342297,-38.299583,315.07648,29.651388,0.07391317,0.14798805,0.07391317
01G142XMH7AJQXY8AMPJ5D4DNM,2022-04-20 18:14:30.131126,32.404396,-38.26326,315.0699,31.722124,0.072245605,-0.16675651,0.072245605
01G142XMH7AJQXY8AMPJ5D4DNM,2022-04-20 18:14:30.141127,32.46579,-38.22553,315.05722,31.594973,0.07315529,0.090959445,0.07316261
01G142XMH7AJQXY8AMPJ5D4DNM,2022-04-20 18:14:30.151127,32.52929,-38.190166,315.05576,29.705416,0.072694965,-0.046032485,0.072694965
01G142XMH7AJQXY8AMPJ5D4DNM,2022-04-20 18:14:30.161127,32.590622,-38.148735,315.02466,27.584913,0.08028515,0.7590179,0.08028515
01G142XMH7AJQXY8AMPJ5D4DNM,2022-04-20 18:14:30.171127,32.65489,-38.106567,315.01154,27.538324,0.07797413,-0.23110136,0.07797413
01G142XMH7AJQXY8AMPJ5D4DNM,2022-04-20 18:14:30.181127,32.71967,-38.064022,314.98077,28.726168,0.08339292,0.54187816,0.08339292
01G142XMH7AJQXY8AMPJ5D4DNM,2022-04-20 18:14:30.191127,32.78662,-38.019646,314.94888,29.985819,0.08642115,0.30282325,0.08642115
01G142XMH7AJQXY8AMPJ5D4DNM,2022-04-20 18:14:30.201127,32.854656,-37.97469,314.91223,31.24983,0.08940266,0.29815114,0.08940266
01G142XMH7AJQXY8AMPJ5D4DNM,2022-04-20 18:14:30.211127,32.92669,-37.930267,314.9017,32.928757,0.08528147,-0.4121186,0.08528147
01G142XMH7AJQXY8AMPJ5D4DNM,2022-04-20 18:14:30.221127,33.000072,-37.88114,314.87607,34.261967,0.09195179,0.66703176,0.09195179
01G142XMH7AJQXY8AMPJ5D4DNM,2022-04-20 18:14:30.231127,33.076694,-37.833378,314.86722,35.174847,0.09072397,-0.12278239,0.09072397
01G142XMH7AJQXY8AMPJ5D4DNM,2022-04-20 18:14:30.241127,33.155376,-37.786697,314.85037,36.12567,0.093025066,0.23011015,0.093025066
01G142XMH7AJQXY8AMPJ5D4DNM,2022-04-20 18:14:30.251127,33.234577,-37.73705,314.83322,31.92522,0.09503618,0.20111085,0.09503618
01G142XMH7AJQXY8AMPJ5D4DNM,2022-04-20 18:14:30.261127,33.317886,-37.691383,314.84668,29.809515,0.095955625,0.09194483,0.095955625
01G142XMH7AJQXY8AMPJ5D4DNM,2022-04-20 18:14:30.271127,33.400566,-37.64441,314.8429,29.708569,0.09516763,-0.078799695,0.09516763
01G142XMH7AJQXY8AMPJ5D4DNM,2022-04-20 18:14:30.281127,33.482933,-37.59716,314.8498,29.587322,0.09520691,0.0039280024,0.09520691
01G142XMH7AJQXY8AMPJ5D4DNM,2022-04-20 18:14:30.291127,33.564396,-37.547,314.84976,30.96669,0.09566625,0.045934334,0.09566625
