id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1P83BJT9TSWFS3G1D4A3RT1,2022-04-27 19:31:19.880425,46.600845,10.88422,133.63533,36.69209,0.17987905,-0.47340432,0.17987905
01G1P83BJT9TSWFS3G1D4A3RT1,2022-04-27 19:31:19.890425,46.516342,10.994448,133.53065,38.660713,0.17391877,-0.5960282,0.17391877
01G1P83BJT9TSWFS3G1D4A3RT1,2022-04-27 19:31:19.900425,46.43395,11.107392,133.44286,39.881233,0.16508722,-0.88315487,0.16508722
01G1P83BJT9TSWFS3G1D4A3RT1,2022-04-27 19:31:19.910425,46.35222,11.22543,133.36899,41.019318,0.16145974,-0.36274788,0.16145974
01G1P83BJT9TSWFS3G1D4A3RT1,2022-04-27 19:31:19.920425,46.272343,11.349348,133.31537,41.77008,0.15687817,-0.45815733,0.15687817
01G1P83BJT9TSWFS3G1D4A3RT1,2022-04-27 19:31:19.930425,46.19011,11.479514,133.27069,42.527313,0.16031693,0.34387589,0.16031693
01G1P83BJT9TSWFS3G1D4A3RT1,2022-04-27 19:31:19.940426,46.109097,11.615774,133.24443,40.415253,0.1606687,0.035174318,0.16068478
01G1P83BJT9TSWFS3G1D4A3RT1,2022-04-27 19:31:19.950426,46.027878,11.757359,133.225,39.6224,0.16437852,0.37098196,0.16437852
01G1P83BJT9TSWFS3G1D4A3RT1,2022-04-27 19:31:19.960426,45.948006,11.902772,133.21724,39.50405,0.1660871,0.1708587,0.1660871
01G1P83BJT9TSWFS3G1D4A3RT1,2022-04-27 19:31:19.970426,45.869926,12.048208,133.21542,39.78253,0.16508007,-0.10070416,0.16508007
01G1P83BJT9TSWFS3G1D4A3RT1,2022-04-27 19:31:19.980426,45.790653,12.190392,133.21085,40.813313,0.16285227,-0.22277959,0.16285227
01G1P83BJT9TSWFS3G1D4A3RT1,2022-04-27 19:31:19.990426,45.714664,12.32889,133.21002,41.698074,0.15797722,-0.48750445,0.15797722
01G1P83BJT9TSWFS3G1D4A3RT1,2022-04-27 19:31:20.000426,45.64233,12.463231,133.21298,41.99651,0.15260662,-0.53706074,0.15260662
01G1P83BJT9TSWFS3G1D4A3RT1,2022-04-27 19:31:20.010426,45.57148,12.592902,133.21706,42.473534,0.14781956,-0.4787064,0.14781956
01G1P83BJT9TSWFS3G1D4A3RT1,2022-04-27 19:31:20.020426,45.497818,12.71868,133.2094,42.537224,0.14596276,-0.18567945,0.14596276
01G1P83BJT9TSWFS3G1D4A3RT1,2022-04-27 19:31:20.030426,45.424656,12.844653,133.205,42.49867,0.14574334,-0.021942655,0.14574334
01G1P83BJT9TSWFS3G1D4A3RT1,2022-04-27 19:31:20.040426,45.349007,12.973082,133.20346,40.58929,0.14906122,0.33178788,0.14906122
01G1P83BJT9TSWFS3G1D4A3RT1,2022-04-27 19:31:20.050426,45.272495,13.105871,133.2092,40.278965,0.15336163,0.43004104,0.15336163
01G1P83BJT9TSWFS3G1D4A3RT1,2022-04-27 19:31:20.060426,45.190147,13.24128,133.20586,40.837585,0.15851669,0.51550615,0.15851669
01G1P83BJT9TSWFS3G1D4A3RT1,2022-04-27 19:31:20.070426,45.10175,13.38147,133.1968,41.577034,0.16598089,0.7464196,0.16598089
01G1P83BJT9TSWFS3G1D4A3RT1,2022-04-27 19:31:20.080426,45.01249,13.527649,133.19424,42.173237,0.17129657,0.5315683,0.17129657
01G1P83BJT9TSWFS3G1D4A3RT1,2022-04-27 19:31:20.090426,44.92078,13.6766405,133.1916,42.44011,0.17497481,0.36782512,0.17497481
01G1P83BJT9TSWFS3G1D4A3RT1,2022-04-27 19:31:20.100426,44.830418,13.82585,133.19154,42.74193,0.17443763,-0.05371978,0.17443763
01G1P83BJT9TSWFS3G1D4A3RT1,2022-04-27 19:31:20.110426,44.738926,13.97402,133.1901,42.33701,0.17414793,-0.028968303,0.17414793
01G1P83BJT9TSWFS3G1D4A3RT1,2022-04-27 19:31:20.120426,44.6477,14.119979,133.18765,42.568523,0.17213957,-0.20083722,0.17213957
01G1P83BJT9TSWFS3G1D4A3RT1,2022-04-27 19:31:20.130426,44.557415,14.262301,133.18497,42.64794,0.16856553,-0.35740468,0.16856553
01G1P83BJT9TSWFS3G1D4A3RT1,2022-04-27 19:31:20.140426,44.469597,14.401105,133.1824,39.83175,0.1642714,-0.42941275,0.1642714
01G1P83BJT9TSWFS3G1D4A3RT1,2022-04-27 19:31:20.150426,44.381542,14.537356,133.17772,39.030453,0.16229482,-0.19765699,0.16229482
01G1P83BJT9TSWFS3G1D4A3RT1,2022-04-27 19:31:20.160426,44.29619,14.6737,133.1831,39.56372,0.16094808,-0.13467461,0.16094808
01G1P83BJT9TSWFS3G1D4A3RT1,2022-04-27 19:31:20.170427,44.20946,14.809511,133.18759,40.599533,0.16118708,0.023898292,0.1612032
01G1P83BJT9TSWFS3G1D4A3RT1,2022-04-27 19:31:20.180427,44.11819,14.94689,133.18579,41.46141,0.16494125,0.37541664,0.16494125
01G1P83BJT9TSWFS3G1D4A3RT1,2022-04-27 19:31:20.190427,44.025146,15.088694,133.18893,41.951717,0.16963564,0.469439,0.16963564
01G1P83BJT9TSWFS3G1D4A3RT1,2022-04-27 19:31:20.200427,43.92631,15.235177,133.18936,42.189125,0.17670776,0.70721245,0.17670776
01G1P83BJT9TSWFS3G1D4A3RT1,2022-04-27 19:31:20.210427,43.824013,15.384959,133.18924,42.51038,0.1813829,0.46751374,0.1813829
01G1P83BJT9TSWFS3G1D4A3RT1,2022-04-27 19:31:20.220427,43.72082,15.537841,133.19414,42.5269,0.18451296,0.3130056,0.18451296
01G1P83BJT9TSWFS3G1D4A3RT1,2022-04-27 19:31:20.230427,43.6152,15.693069,133.19766,42.65395,0.18778887,0.32759124,0.18778887
01G1P83BJT9TSWFS3G1D4A3RT1,2022-04-27 19:31:20.240427,43.50733,15.849309,133.20052,39.93247,0.18987982,0.2090955,0.18987982
01G1P83BJT9TSWFS3G1D4A3RT1,2022-04-27 19:31:20.250427,43.39761,16.004274,133.19916,38.90485,0.18988201,0.00021835466,0.18988201
01G1P83BJT9TSWFS3G1D4A3RT1,2022-04-27 19:31:20.260427,43.284264,16.159122,133.19116,39.411232,0.19206573,0.21837272,0.19206573
01G1P83BJT9TSWFS3G1D4A3RT1,2022-04-27 19:31:20.270427,43.17357,16.315554,133.19336,40.093235,0.19164647,-0.041927055,0.19164647
01G1P83BJT9TSWFS3G1D4A3RT1,2022-04-27 19:31:20.280427,43.06121,16.470274,133.19238,40.525024,0.19121712,-0.042934336,0.19121712
01G1P83BJT9TSWFS3G1D4A3RT1,2022-04-27 19:31:20.290427,42.947456,16.624126,133.19075,41.18781,0.19134493,0.012781013,0.19134493
01G1P83BJT9TSWFS3G1D4A3RT1,2022-04-27 19:31:20.300427,42.8325,16.778336,133.18909,41.660526,0.19234943,0.1004501,0.19234943
01G1P83BJT9TSWFS3G1D4A3RT1,2022-04-27 19:31:20.310427,42.718155,16.932781,133.1916,42.242546,0.19218582,-0.01636066,0.19218582
01G1P83BJT9TSWFS3G1D4A3RT1,2022-04-27 19:31:20.320427,42.603115,17.087282,133.19363,42.12044,0.1926348,0.04489791,0.1926348
01G1P83BJT9TSWFS3G1D4A3RT1,2022-04-27 19:31:20.330427,42.485546,17.24106,133.19183,42.27202,0.19358128,0.09464712,0.19358128
