id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1P72BJ2YW66MPSEBYYDKN0Z,2022-04-27 19:13:18.512190,42.75413,13.095997,135.30249,27.241682,0.12733659,-0.07013001,0.12733659
01G1P72BJ2YW66MPSEBYYDKN0Z,2022-04-27 19:13:18.522190,42.701393,13.18086,135.2225,28.596117,0.12798075,0.06441656,0.12798075
01G1P72BJ2YW66MPSEBYYDKN0Z,2022-04-27 19:13:18.532190,42.64958,13.269442,135.14806,30.058083,0.12679085,-0.1189907,0.12679085
01G1P72BJ2YW66MPSEBYYDKN0Z,2022-04-27 19:13:18.542190,42.59587,13.360189,135.0722,31.540041,0.12988885,0.3098001,0.12988885
01G1P72BJ2YW66MPSEBYYDKN0Z,2022-04-27 19:13:18.552190,42.542854,13.45391,135.00238,33.733837,0.1283365,-0.15523505,0.1283365
01G1P72BJ2YW66MPSEBYYDKN0Z,2022-04-27 19:13:18.562190,42.487667,13.549783,134.93031,35.798588,0.13202733,0.36908287,0.13202733
01G1P72BJ2YW66MPSEBYYDKN0Z,2022-04-27 19:13:18.572190,42.43301,13.647754,134.86485,37.293583,0.12988627,-0.21410556,0.12988627
01G1P72BJ2YW66MPSEBYYDKN0Z,2022-04-27 19:13:18.582190,42.378708,13.746322,134.8013,38.314068,0.12924188,-0.06443889,0.12924188
01G1P72BJ2YW66MPSEBYYDKN0Z,2022-04-27 19:13:18.592190,42.32646,13.845344,134.7446,38.89897,0.1255036,-0.37382945,0.1255036
01G1P72BJ2YW66MPSEBYYDKN0Z,2022-04-27 19:13:18.602190,42.276222,13.943192,134.69566,37.62233,0.12038242,-0.5121175,0.12038242
01G1P72BJ2YW66MPSEBYYDKN0Z,2022-04-27 19:13:18.612190,42.22847,14.039566,134.65381,36.620197,0.11541397,-0.49684432,0.11541397
01G1P72BJ2YW66MPSEBYYDKN0Z,2022-04-27 19:13:18.622190,42.181732,14.1345415,134.61626,36.341652,0.11231784,-0.3096134,0.11231784
01G1P72BJ2YW66MPSEBYYDKN0Z,2022-04-27 19:13:18.632190,42.13405,14.228483,134.57909,36.82505,0.11171595,-0.060189333,0.11171595
01G1P72BJ2YW66MPSEBYYDKN0Z,2022-04-27 19:13:18.642190,42.087696,14.322253,134.54799,37.346516,0.10912384,-0.25921032,0.10912384
01G1P72BJ2YW66MPSEBYYDKN0Z,2022-04-27 19:13:18.652190,42.041954,14.417484,134.52576,38.476555,0.10796189,-0.116195254,0.10796189
01G1P72BJ2YW66MPSEBYYDKN0Z,2022-04-27 19:13:18.662191,41.99583,14.515934,134.50764,39.626926,0.11020651,0.22443923,0.11021753
01G1P72BJ2YW66MPSEBYYDKN0Z,2022-04-27 19:13:18.672191,41.94707,14.618684,134.49167,40.665783,0.11484739,0.46408838,0.11484739
01G1P72BJ2YW66MPSEBYYDKN0Z,2022-04-27 19:13:18.682191,41.8966,14.726262,134.47722,41.38712,0.11970572,0.48583326,0.11970572
01G1P72BJ2YW66MPSEBYYDKN0Z,2022-04-27 19:13:18.692191,41.844624,14.83762,134.46588,41.774696,0.12341186,0.37061298,0.12341186
01G1P72BJ2YW66MPSEBYYDKN0Z,2022-04-27 19:13:18.702191,41.791397,14.952897,134.45671,39.640648,0.127302,0.38901478,0.127302
01G1P72BJ2YW66MPSEBYYDKN0Z,2022-04-27 19:13:18.712191,41.73571,15.07025,134.44362,38.158016,0.13055316,0.32511595,0.13055316
