id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:34.934710,45.382366,20.528093,133.66197,21.855286,0.020390922,-1.5053253,0.020390922
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:34.944710,45.374058,20.541443,133.66364,23.706612,0.015811939,-0.4578985,0.015811939
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:34.954710,45.3648,20.557901,133.66693,25.846836,0.019168125,0.3356187,0.019168125
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:34.964711,45.355957,20.577168,133.6697,27.969303,0.021376388,0.22080413,0.021378525
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:34.974711,45.348392,20.599892,133.67773,29.898096,0.025264414,0.38880268,0.025264414
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:34.984711,45.335953,20.623169,133.67517,31.688564,0.026517196,0.1252781,0.026517196
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:34.994711,45.326202,20.648384,133.68161,32.824013,0.02778915,0.1271954,0.02778915
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.004711,45.317368,20.677149,133.69458,33.63116,0.032768916,0.49797675,0.032768916
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.014711,45.302795,20.705622,133.69284,34.48665,0.032032456,-0.073646,0.032032456
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.034711,45.28933,20.738539,133.69528,35.28855,0.017824508,-0.7103974,0.035649016
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.044711,45.27126,20.77255,133.69061,36.09448,0.038796436,2.097193,0.038796436
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.054711,45.25274,20.809637,133.68805,36.657658,0.04153359,0.2737152,0.04153359
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.064711,45.234547,20.849134,133.68701,37.39847,0.043497957,0.19643697,0.043497957
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.074711,45.21504,20.890354,133.68279,38.10904,0.045796633,0.22986752,0.045796633
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.084711,45.194897,20.932795,133.68007,38.988026,0.047056813,0.12601803,0.047056813
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.094711,45.17452,20.97616,133.67975,39.360214,0.047916636,0.0859822,0.047916636
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.104711,45.153175,21.021597,133.67783,38.869698,0.050236035,0.23194002,0.050236035
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.114711,45.132088,21.068714,133.67653,37.874523,0.051635608,0.13995723,0.051635608
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.124711,45.110443,21.11775,133.67758,37.885094,0.05361172,0.19761145,0.05361172
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.134711,45.08802,21.164406,133.67598,37.572872,0.051789675,-0.18220468,0.051789675
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.144711,45.067802,21.213099,133.67957,37.953197,0.0528446,0.10549226,0.0528446
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.154711,45.04756,21.261324,133.68599,38.173843,0.052692976,-0.015162213,0.052692976
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.164711,45.02485,21.309416,133.68419,38.301224,0.05321727,0.052429263,0.05321727
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.174711,45.002563,21.358877,133.68578,38.062405,0.0542736,0.10563334,0.0542736
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.184711,44.978233,21.408356,133.6821,38.607426,0.05525853,0.09849286,0.05525853
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.194712,44.95575,21.460299,133.6821,38.809933,0.056593828,0.1335162,0.056599487
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.204712,44.9305,21.514364,133.67888,38.151146,0.059759527,0.31656995,0.059759527
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.214712,44.902218,21.57114,133.67479,37.47812,0.0635616,0.3802078,0.0635616
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.224712,44.87437,21.63028,133.6747,37.31004,0.06536748,0.18058768,0.06536748
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.234712,44.84488,21.69102,133.67184,37.49697,0.06758163,0.22141477,0.06758163
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.244712,44.81575,21.752851,133.67049,37.504498,0.068364136,0.078250624,0.068364136
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.254712,44.786198,21.817053,133.66757,37.664883,0.07073634,0.23722087,0.07073634
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.264712,44.75543,21.881924,133.66557,38.33926,0.07182573,0.10893846,0.07182573
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.274712,44.726753,21.947464,133.66872,39.155827,0.07160735,-0.021838056,0.07160735
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.284712,44.69856,22.014772,133.6773,40.26272,0.07347975,0.18724032,0.07347975
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.294712,44.668606,22.081772,133.68129,41.176323,0.07349776,0.0018004448,0.07349776
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.304712,44.638622,22.147964,133.68532,40.444786,0.07277991,-0.07178458,0.07277991
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.314712,44.609177,22.211718,133.6866,39.52917,0.07023481,-0.25450978,0.07023481
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.324712,44.57852,22.274218,133.6835,39.045227,0.06968173,-0.055308387,0.06968173
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.334712,44.549408,22.337194,133.687,38.994698,0.06946835,-0.021337591,0.06946835
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.344712,44.519466,22.399889,133.68922,38.738014,0.06951507,0.004671708,0.06951507
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.354712,44.487545,22.461802,133.68677,39.44783,0.06970017,0.018509371,0.06970017
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.364712,44.456272,22.525028,133.68694,40.15647,0.07053922,0.08390595,0.07053922
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.374712,44.421234,22.5896,133.68324,40.747665,0.07355564,0.30164158,0.07355564
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.384712,44.3846,22.65461,133.67299,41.30922,0.075324245,0.17686088,0.075324245
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.394712,44.348152,22.7232,133.66989,42.057686,0.0777338,0.24095508,0.0777338
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.404712,44.31084,22.796192,133.66939,40.291203,0.081977524,0.42437217,0.081977524
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.414712,44.271885,22.872293,133.66885,39.352333,0.08549439,0.3516874,0.08549439
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.424713,44.230812,22.949839,133.66647,39.122288,0.087774396,0.22797765,0.08778317
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.434713,44.190197,23.030674,133.66946,39.13161,0.09051495,0.27405527,0.09051495
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.444713,44.14737,23.11153,133.66493,39.370464,0.09160993,0.109497905,0.09160993
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.454713,44.104553,23.193491,133.6618,39.962185,0.09252351,0.09135772,0.09252351
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.464713,44.061386,23.27618,133.65901,41.139214,0.09332054,0.07970337,0.09332054
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.474713,44.019714,23.360798,133.66324,42.06812,0.09441522,0.109467834,0.09441522
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.484713,43.977306,23.44621,133.66644,42.865948,0.0954172,0.10019826,0.0954172
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.494713,43.932045,23.530655,133.66174,43.172195,0.09592194,0.050473522,0.09592194
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.504713,43.885094,23.61463,133.6564,40.978374,0.09635675,0.043481167,0.09635675
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.514713,43.838634,23.700853,133.6565,40.049328,0.09794567,0.15889218,0.09794567
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.524713,43.79412,23.790298,133.66393,39.733585,0.100184515,0.2238846,0.100184515
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.534713,43.745834,23.879648,133.66034,39.59246,0.10162772,0.14432034,0.10162772
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.544713,43.697273,23.971912,133.66302,40.15022,0.104296215,0.26684967,0.104296215
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.554713,43.64421,24.065416,133.6592,41.224125,0.10757853,0.32823157,0.10757853
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.564713,43.588673,24.161354,133.65227,42.15533,0.11107145,0.3492922,0.11107145
01G1P5Y7PYGTY03QSGYGXWJ7WB,2022-04-27 18:53:35.574713,43.532604,24.258644,133.6466,42.5748,0.11243231,0.13608527,0.11243231
