id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1P92STWQC16QPN0HHC0CTZQ,2022-04-27 19:48:30.282435,47.201035,-4.905162,134.76143,3.8495505,0.012351684,1.1076096,0.012351684
01G1P92STWQC16QPN0HHC0CTZQ,2022-04-27 19:48:30.292435,47.205395,-4.903928,134.77368,4.287648,0.013062466,0.071078114,0.013062466
01G1P92STWQC16QPN0HHC0CTZQ,2022-04-27 19:48:30.302435,47.20481,-4.9014983,134.77367,4.596808,0.002497859,-1.0564606,0.002497859
01G1P92STWQC16QPN0HHC0CTZQ,2022-04-27 19:48:30.312435,47.204494,-4.900934,134.77226,3.2134995,0.0015460826,-0.09517766,0.0015460826
01G1P92STWQC16QPN0HHC0CTZQ,2022-04-27 19:48:30.322435,47.206047,-4.899861,134.77783,3.712584,0.0058851386,0.4339056,0.0058851386
01G1P92STWQC16QPN0HHC0CTZQ,2022-04-27 19:48:30.332435,47.210228,-4.8982415,134.78629,4.2498484,0.009571293,0.36861548,0.009571293
01G1P92STWQC16QPN0HHC0CTZQ,2022-04-27 19:48:30.342435,47.211445,-4.897951,134.7829,3.233901,0.0036108177,-0.5960476,0.0036108177
01G1P92STWQC16QPN0HHC0CTZQ,2022-04-27 19:48:30.352435,47.21078,-4.898408,134.77945,2.8286748,0.0035473674,-0.0063450225,0.0035473674
01G1P92STWQC16QPN0HHC0CTZQ,2022-04-27 19:48:30.362435,47.211327,-4.8992233,134.7779,2.622342,0.0018374086,-0.17099589,0.0018374086
01G1P92VKR8BMAQY61G40F080R,2022-04-27 19:48:32.102443,46.800808,-4.2613215,134.1659,24.04659,0.038475886,-0.09337267,0.038475886
01G1P92VKR8BMAQY61G40F080R,2022-04-27 19:48:32.112443,46.7838,-4.2345963,134.14223,25.50293,0.039540567,0.106467836,0.039540567
01G1P92VKR8BMAQY61G40F080R,2022-04-27 19:48:32.122443,46.76658,-4.2059755,134.1166,26.733152,0.04210624,0.2565677,0.04210624
01G1P92VKR8BMAQY61G40F080R,2022-04-27 19:48:32.132443,46.743248,-4.1754255,134.07576,27.746763,0.056080606,1.3974363,0.056080606
01G1P92VKR8BMAQY61G40F080R,2022-04-27 19:48:32.142443,46.72161,-4.142916,134.04204,29.159458,0.051592674,-0.44879305,0.051592674
01G1P92VKR8BMAQY61G40F080R,2022-04-27 19:48:32.152443,46.698887,-4.1086726,134.00835,30.221815,0.053139582,0.15469098,0.053139582
01G1P92VKR8BMAQY61G40F080R,2022-04-27 19:48:32.162443,46.677837,-4.0725517,133.98004,31.37416,0.050490096,-0.2649488,0.050490096
01G1P92VKR8BMAQY61G40F080R,2022-04-27 19:48:32.172443,46.651775,-4.0353146,133.93915,32.538067,0.061137646,1.0647551,0.061137646
01G1P92VKR8BMAQY61G40F080R,2022-04-27 19:48:32.182443,46.628716,-3.9963439,133.90775,32.728786,0.055106096,-0.6031552,0.055106096
01G1P92VKR8BMAQY61G40F080R,2022-04-27 19:48:32.192443,46.60327,-3.9562054,133.87308,33.027412,0.058824163,0.3718067,0.058824163
01G1P92VKR8BMAQY61G40F080R,2022-04-27 19:48:32.202443,46.576126,-3.9147327,133.83665,33.097324,0.061515473,0.26913124,0.061515473
01G1P92VKR8BMAQY61G40F080R,2022-04-27 19:48:32.212443,46.54708,-3.8717804,133.79518,33.58321,0.0663967,0.48812267,0.0663967
01G1P92VKR8BMAQY61G40F080R,2022-04-27 19:48:32.222443,46.519344,-3.8281555,133.76204,34.154182,0.06140408,-0.49926212,0.06140408
01G1P92VKR8BMAQY61G40F080R,2022-04-27 19:48:32.232443,46.49458,-3.7835364,133.7371,34.947296,0.05679713,-0.46069515,0.05679713
01G1P92VKR8BMAQY61G40F080R,2022-04-27 19:48:32.242443,46.470448,-3.7388647,133.71674,35.8631,0.05470414,-0.20929876,0.05470414
01G1P92VKR8BMAQY61G40F080R,2022-04-27 19:48:32.252443,46.44298,-3.6924286,133.68846,36.535717,0.060910974,0.62068343,0.060910974
01G1P92VKR8BMAQY61G40F080R,2022-04-27 19:48:32.262444,46.416073,-3.6454506,133.66492,37.433914,0.05903144,-0.1879344,0.059037346
01G1P92VKR8BMAQY61G40F080R,2022-04-27 19:48:32.272444,46.3884,-3.5976133,133.64102,38.306217,0.060212314,0.11808722,0.060212314
01G1P92VKR8BMAQY61G40F080R,2022-04-27 19:48:32.282444,46.360397,-3.5485742,133.61984,38.294765,0.06031025,0.009793194,0.06031025
01G1P92VKR8BMAQY61G40F080R,2022-04-27 19:48:32.292444,46.333714,-3.4979656,133.60477,37.363403,0.059164774,-0.114547364,0.059164774
01G1P92VKR8BMAQY61G40F080R,2022-04-27 19:48:32.302444,46.30742,-3.445839,133.59372,37.118694,0.05941896,0.025418775,0.05941896
01G1P92VKR8BMAQY61G40F080R,2022-04-27 19:48:32.312444,46.283024,-3.3929598,133.59193,37.09999,0.058263335,-0.11556255,0.058263335
01G1P92VKR8BMAQY61G40F080R,2022-04-27 19:48:32.322444,46.25409,-3.3385954,133.5788,37.081547,0.06297202,0.47086826,0.06297202
01G1P92VKR8BMAQY61G40F080R,2022-04-27 19:48:32.332444,46.22608,-3.282496,133.5722,37.51493,0.063047424,0.0075406716,0.063047424
01G1P92VKR8BMAQY61G40F080R,2022-04-27 19:48:32.342444,46.196102,-3.2251968,133.56136,38.09438,0.065570615,0.25231934,0.065570615
01G1P92VKR8BMAQY61G40F080R,2022-04-27 19:48:32.352444,46.16696,-3.1671906,133.55605,38.58815,0.06513227,-0.043834776,0.06513227
01G1P92VKR8BMAQY61G40F080R,2022-04-27 19:48:32.362444,46.136658,-3.1074116,133.54805,39.781654,0.06749617,0.23638986,0.06749617
01G1P92VKR8BMAQY61G40F080R,2022-04-27 19:48:32.372444,46.108246,-3.0464752,133.54787,40.919613,0.06723447,-0.026169974,0.06723447
01G1P92VKR8BMAQY61G40F080R,2022-04-27 19:48:32.382444,46.078148,-2.9841175,133.54735,38.86736,0.06924441,0.20099363,0.06924441
01G1P92VWGQSP4S9HH806R20WC,2022-04-27 19:48:32.382444,49.146107,-6.0658307,149.74097,5.668071,0.06927939,0.34944686,0.06927939
01G1P92VKR8BMAQY61G40F080R,2022-04-27 19:48:32.392444,46.04717,-2.9209018,133.54562,38.065926,0.07041939,0.11749848,0.07041939
01G1P92VWGQSP4S9HH806R20WC,2022-04-27 19:48:32.392444,49.112484,-6.002201,149.72034,6.1728864,0.074867964,0.5588582,0.074867964
01G1P92VKR8BMAQY61G40F080R,2022-04-27 19:48:32.402444,46.016876,-2.857607,133.54709,36.978386,0.070184946,-0.02344472,0.070184946
01G1P92VWGQSP4S9HH806R20WC,2022-04-27 19:48:32.402444,49.08229,-5.9370804,149.70752,6.7350464,0.07291596,-0.19520111,0.07291596
01G1P92VKR8BMAQY61G40F080R,2022-04-27 19:48:32.412444,45.983006,-2.7937436,133.53749,36.866726,0.07292326,0.27383113,0.07292326
01G1P92VWGQSP4S9HH806R20WC,2022-04-27 19:48:32.412444,49.049747,-5.870502,149.68925,7.468414,0.07632272,0.3406764,0.07632272
01G1P92VKR8BMAQY61G40F080R,2022-04-27 19:48:32.422444,45.954956,-2.73042,133.54282,36.400723,0.069462456,-0.3460802,0.069462456
01G1P92VWGQSP4S9HH806R20WC,2022-04-27 19:48:32.422444,49.017796,-5.799596,149.67236,8.04159,0.079586685,0.32639635,0.079586685
01G1P92VKR8BMAQY61G40F080R,2022-04-27 19:48:32.432444,45.925224,-2.6679506,133.5434,36.868813,0.069187425,-0.027502598,0.069187425
01G1P92VWGQSP4S9HH806R20WC,2022-04-27 19:48:32.432444,49.0012,-5.7184362,149.7219,6.619786,0.096522585,1.6935902,0.096522585
01G1P92VKR8BMAQY61G40F080R,2022-04-27 19:48:32.442444,45.893623,-2.604959,133.5371,37.29892,0.070754044,0.15666196,0.070754044
01G1P92VWGQSP4S9HH806R20WC,2022-04-27 19:48:32.442444,48.99145,-5.6359057,149.7986,5.312574,0.11308705,1.6564463,0.11308705
01G1P92VKR8BMAQY61G40F080R,2022-04-27 19:48:32.452444,45.865223,-2.542611,133.53973,38.155968,0.06856267,-0.21913774,0.06856267
01G1P92VWGQSP4S9HH806R20WC,2022-04-27 19:48:32.452444,48.979736,-5.5773983,149.82379,2.4304266,0.06477052,-4.8316526,0.06477052
01G1P92VKR8BMAQY61G40F080R,2022-04-27 19:48:32.462444,45.83388,-2.4807436,133.53667,39.04,0.06942102,0.08583542,0.06942102
01G1P92VKR8BMAQY61G40F080R,2022-04-27 19:48:32.472444,45.803024,-2.4183912,133.53459,39.842525,0.06960049,0.017946996,0.06960049
01G1P92VKR8BMAQY61G40F080R,2022-04-27 19:48:32.482444,45.77033,-2.3543234,133.53032,38.350346,0.07205617,0.24556728,0.07205617
