id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1P8VJ0KSXN7SD5R85NHJRSQ,2022-04-27 19:44:32.897646,46.804108,8.60042,133.92647,16.575838,0.022204865,0.54311836,0.022204865
01G1P8VJ0KSXN7SD5R85NHJRSQ,2022-04-27 19:44:32.907646,46.79182,8.61819,133.91374,18.019161,0.02507538,0.28705156,0.02507538
01G1P8VJ0KSXN7SD5R85NHJRSQ,2022-04-27 19:44:32.917646,46.779354,8.638179,133.89972,19.5521,0.027419433,0.2344054,0.027419433
01G1P8VJ0KSXN7SD5R85NHJRSQ,2022-04-27 19:44:32.927646,46.762142,8.658871,133.87204,20.50689,0.038604073,1.118464,0.038604073
01G1P8VJ0KSXN7SD5R85NHJRSQ,2022-04-27 19:44:32.937646,46.742863,8.68196,133.84131,21.854977,0.04299602,0.43919462,0.04299602
01G1P8VJ0KSXN7SD5R85NHJRSQ,2022-04-27 19:44:32.947646,46.723507,8.707169,133.81146,22.835194,0.04360232,0.060629945,0.04360232
01G1P8VJ0KSXN7SD5R85NHJRSQ,2022-04-27 19:44:32.957647,46.702614,8.734673,133.7797,23.809612,0.046926443,0.3323789,0.046931133
01G1P8VJ0KSXN7SD5R85NHJRSQ,2022-04-27 19:44:32.967647,46.67971,8.764547,133.74365,24.910606,0.052116293,0.5189852,0.052116293
01G1P8VJ0KSXN7SD5R85NHJRSQ,2022-04-27 19:44:32.977647,46.65606,8.796204,133.7098,26.060673,0.052034814,-0.0081481,0.052034814
01G1P8VJ0KSXN7SD5R85NHJRSQ,2022-04-27 19:44:32.987647,46.629673,8.829335,133.66925,26.88941,0.05863105,0.65962374,0.05863105
01G1P8VJ0KSXN7SD5R85NHJRSQ,2022-04-27 19:44:32.997647,46.604595,8.865205,133.63512,27.513525,0.055504434,-0.3126615,0.055504434
01G1P8VJ0KSXN7SD5R85NHJRSQ,2022-04-27 19:44:33.007647,46.57696,8.902348,133.59468,28.29968,0.061466176,0.5961741,0.061466176
01G1P8VJ0KSXN7SD5R85NHJRSQ,2022-04-27 19:44:33.017647,46.55011,8.941283,133.55946,29.186714,0.05896909,-0.24970852,0.05896909
01G1P8VJ0KSXN7SD5R85NHJRSQ,2022-04-27 19:44:33.037647,46.52166,8.98459,133.52892,29.515924,0.03007406,-1.4447516,0.06014812
01G1P8VJ0KSXN7SD5R85NHJRSQ,2022-04-27 19:44:33.047647,46.49433,9.030333,133.49983,29.59078,0.060703773,3.0629716,0.060703773
01G1P8VJ0KSXN7SD5R85NHJRSQ,2022-04-27 19:44:33.057647,46.468422,9.078377,133.48018,29.8714,0.05801763,-0.26861456,0.05801763
01G1P8VJ0KSXN7SD5R85NHJRSQ,2022-04-27 19:44:33.067647,46.441338,9.12735,133.46132,30.055145,0.059057046,0.10394157,0.059057046
01G1P8VJ0KSXN7SD5R85NHJRSQ,2022-04-27 19:44:33.077647,46.41696,9.178067,133.45287,29.911285,0.056902457,-0.2154589,0.056902457
01G1P8VJ0KSXN7SD5R85NHJRSQ,2022-04-27 19:44:33.087647,46.39038,9.22927,133.43939,30.270796,0.05924346,0.23410048,0.05924346
01G1P8VJ0KSXN7SD5R85NHJRSQ,2022-04-27 19:44:33.097647,46.36589,9.282451,133.43568,30.325958,0.05866612,-0.05773393,0.05866612
01G1P8VJ0KSXN7SD5R85NHJRSQ,2022-04-27 19:44:33.107647,46.338074,9.336151,133.42615,30.81243,0.061225172,0.25590503,0.061225172
01G1P8VJ0KSXN7SD5R85NHJRSQ,2022-04-27 19:44:33.117647,46.312252,9.392064,133.42244,31.04101,0.061698154,0.047298126,0.061698154
01G1P8VJ0KSXN7SD5R85NHJRSQ,2022-04-27 19:44:33.127647,46.28729,9.449419,133.42398,31.66016,0.062570654,0.087249964,0.062570654
01G1P8VJ0KSXN7SD5R85NHJRSQ,2022-04-27 19:44:33.137647,46.261684,9.506668,133.42406,31.204683,0.06271454,0.014388953,0.06271454
01G1P8VJ0KSXN7SD5R85NHJRSQ,2022-04-27 19:44:33.147647,46.23377,9.564633,133.42285,30.893585,0.06434794,0.16333991,0.06434794
01G1P8VJ0KSXN7SD5R85NHJRSQ,2022-04-27 19:44:33.157647,46.205425,9.62421,133.42285,30.684366,0.065976225,0.16282873,0.065976225
01G1P8VJ0KSXN7SD5R85NHJRSQ,2022-04-27 19:44:33.167647,46.175774,9.684817,133.42076,30.428545,0.06750449,0.15282625,0.06750449
01G1P8VJ0KSXN7SD5R85NHJRSQ,2022-04-27 19:44:33.177647,46.14468,9.746956,133.4152,30.639475,0.069703445,0.21989518,0.069703445
01G1P8VJ0KSXN7SD5R85NHJRSQ,2022-04-27 19:44:33.187648,46.115597,9.810941,133.41779,30.987268,0.070325606,0.06220979,0.07033264
01G1P8VJ0KSXN7SD5R85NHJRSQ,2022-04-27 19:44:33.197648,46.086422,9.87549,133.42099,31.187523,0.070908345,0.058274444,0.070908345
