id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:25.846079,30.72991,-39.02947,314.88232,34.03734,0.031773563,-0.04506062,0.031773563
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:25.856079,30.756924,-39.011612,314.86908,34.8073,0.03498459,0.32110253,0.03498459
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:25.866079,30.789581,-38.99522,314.87698,36.363148,0.03738695,0.24023613,0.03738695
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:25.876079,30.823683,-38.98256,314.90005,36.97505,0.043072015,0.56850666,0.043072015
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:25.886079,30.861338,-38.968143,314.92377,38.46665,0.046775978,0.370396,0.046775978
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:25.896079,30.89845,-38.951546,314.92902,39.429333,0.040994495,-0.5781482,0.040994495
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:25.906080,30.9368,-38.93328,314.93362,39.094,0.042721648,0.17269796,0.042725917
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:25.916080,30.974749,-38.909985,314.92285,40.617485,0.045816295,0.30946463,0.045816295
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:25.926080,31.015533,-38.890778,314.92944,42.78029,0.04555833,-0.025796434,0.04555833
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:25.936080,31.05229,-38.864845,314.88278,42.35327,0.06479845,1.9240124,0.06479845
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:25.946080,31.096966,-38.846313,314.90637,40.110947,0.053808115,-1.0990336,0.053808115
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:25.956080,31.14164,-38.82302,314.9062,39.15766,0.050382804,-0.3425311,0.050382804
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:25.966080,31.186766,-38.801487,314.92346,39.003044,0.05290543,0.25226235,0.05290543
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:25.976080,31.236246,-38.779377,314.95117,39.690502,0.060864937,0.79595065,0.060864937
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:25.986080,31.286572,-38.75714,314.97403,40.3687,0.0595789,-0.12860373,0.0595789
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:25.996080,31.33514,-38.73141,314.97894,39.995533,0.05518157,-0.43973282,0.05518157
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:26.006080,31.384817,-38.706696,314.98816,41.057514,0.056243774,0.106220216,0.056243774
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:26.016080,31.433945,-38.68117,314.9821,42.026024,0.05569287,-0.055090282,0.05569287
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:26.026080,31.48463,-38.65568,314.9831,43.411793,0.05674308,0.10502125,0.05674308
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:26.036080,31.540504,-38.631416,315.01132,42.05264,0.06713374,1.0390656,0.06713374
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:26.046080,31.592766,-38.600716,314.99564,41.87005,0.06261133,-0.45224127,0.06261133
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:26.056080,31.646494,-38.572533,314.99597,41.429134,0.06067039,-0.19409332,0.06067039
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:26.066080,31.699438,-38.53871,314.9681,41.257866,0.06873016,0.80597687,0.06873016
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:26.076080,31.754257,-38.50595,314.95682,41.031303,0.064853385,-0.3876779,0.064853385
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:26.086080,31.809345,-38.473198,314.9352,42.493607,0.06763486,0.2781478,0.06763486
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:26.096080,31.868244,-38.44094,314.91556,43.158806,0.06996733,0.23324712,0.06996733
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:26.106080,31.927834,-38.404404,314.89673,44.26798,0.07239577,0.2428443,0.07239577
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:26.116080,31.9917,-38.37132,314.9106,45.041603,0.07325608,0.08603111,0.07325608
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:26.126080,32.054375,-38.33569,314.91238,46.747322,0.07211649,-0.11395944,0.07211649
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:26.136081,32.116486,-38.2996,314.91174,44.209892,0.07183223,-0.02842297,0.071839415
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:26.146081,32.176052,-38.25814,314.86566,41.965073,0.085967295,1.4135063,0.085967295
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:26.156081,32.237465,-38.220997,314.85583,41.162968,0.0724399,-1.3527395,0.0724399
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:26.166081,32.300697,-38.188175,314.8662,40.58623,0.071997315,-0.044258866,0.071997315
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:26.176081,32.363205,-38.151733,314.86334,40.768646,0.07241175,0.041444246,0.07241175
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:26.186081,32.42406,-38.113514,314.85837,41.518642,0.07203295,-0.03788039,0.07203295
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:26.196081,32.485104,-38.07459,314.84607,42.218105,0.07343515,0.14021969,0.07343515
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:26.206081,32.551006,-38.041912,314.86307,44.506313,0.07549613,0.2060984,0.07549613
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:26.216081,32.613953,-38.000652,314.84067,45.910465,0.07852726,0.3031123,0.07852726
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:26.226081,32.682716,-37.96345,314.84875,46.62234,0.0785963,0.0069050286,0.0785963
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:26.236081,32.7535,-37.92365,314.84116,45.130856,0.08155914,0.29628336,0.08155914
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:26.246081,32.828045,-37.886387,314.87616,42.483913,0.09038355,0.8824415,0.09038355
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:26.256081,32.90272,-37.842373,314.8826,42.015835,0.08692018,-0.34633738,0.08692018
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:26.266081,32.980225,-37.798317,314.89563,42.594585,0.090096496,0.31763172,0.090096496
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:26.276081,33.057533,-37.7545,314.89172,43.390427,0.08894823,-0.11482699,0.08894823
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:26.286081,33.136574,-37.708736,314.87897,43.073837,0.0922232,0.32749707,0.0922232
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:26.296081,33.21676,-37.66116,314.88644,44.959126,0.09353649,0.1313293,0.09353649
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:26.306081,33.29163,-37.609512,314.854,45.011276,0.096565366,0.30288756,0.096565366
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:26.316081,33.37327,-37.564934,314.8619,46.25953,0.09335378,-0.32115898,0.09335378
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:26.326081,33.44982,-37.511806,314.81854,47.764317,0.102783725,0.94299453,0.102783725
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:26.336081,33.531685,-37.462162,314.8241,43.731438,0.0959004,-0.6883318,0.0959004
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:26.346081,33.616455,-37.415703,314.8393,42.644924,0.097853415,0.19530146,0.097853415
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:26.356082,33.702057,-37.36705,314.84137,42.64376,0.09847441,0.062093593,0.09848426
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:26.366082,33.78644,-37.312958,314.82257,43.121742,0.10198389,0.3509473,0.10198389
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:26.376082,33.876534,-37.258408,314.8351,42.40252,0.10606743,0.408354,0.10606743
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:26.386082,33.966393,-37.20144,314.8251,43.650707,0.1068644,0.07969716,0.1068644
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:26.396082,34.06068,-37.14436,314.8342,45.399803,0.11059426,0.37298554,0.11059426
01G14315W8R231EC5NMGX5P1T0,2022-04-20 18:16:26.406082,34.16028,-37.087296,314.86578,47.324883,0.11905474,0.8460487,0.11905474
