id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G141MX0SSJ4QR6J4AGKY1AZG,2022-04-20 17:52:14.983479,30.714981,-39.1354,314.9855,14.810977,0.03933965,0.7422314,0.03933965
01G141MX0SSJ4QR6J4AGKY1AZG,2022-04-20 17:52:14.993479,30.73994,-39.12555,314.9948,14.017863,0.028401716,-1.0937936,0.028401716
01G141MX0SSJ4QR6J4AGKY1AZG,2022-04-20 17:52:15.003479,30.767096,-39.11222,314.98962,14.743918,0.030689944,0.2288228,0.030689944
01G141MX0SSJ4QR6J4AGKY1AZG,2022-04-20 17:52:15.013479,30.794085,-39.09229,314.96045,16.224108,0.044458415,1.376847,0.044458415
01G141MX0SSJ4QR6J4AGKY1AZG,2022-04-20 17:52:15.033479,30.827003,-39.074482,314.95325,17.757914,0.019056514,-1.270095,0.038113028
01G141MX0SSJ4QR6J4AGKY1AZG,2022-04-20 17:52:15.043479,30.865187,-39.058685,314.9653,19.692858,0.04304664,2.3990126,0.04304664
01G141MX0SSJ4QR6J4AGKY1AZG,2022-04-20 17:52:15.053480,30.904633,-39.044647,314.99344,21.744886,0.05043247,0.7385092,0.05043751
01G141MX0SSJ4QR6J4AGKY1AZG,2022-04-20 17:52:15.063480,30.949701,-39.03235,315.0461,23.119585,0.07041016,1.9977691,0.07041016
01G141MX0SSJ4QR6J4AGKY1AZG,2022-04-20 17:52:15.073480,30.9958,-39.01918,315.08902,24.96542,0.064339474,-0.60706854,0.064339474
01G141MX0SSJ4QR6J4AGKY1AZG,2022-04-20 17:52:15.083480,31.039162,-38.999622,315.08627,26.774084,0.04764802,-1.6691455,0.04764802
01G141MX0SSJ4QR6J4AGKY1AZG,2022-04-20 17:52:15.093480,31.086199,-38.97863,315.1054,24.688309,0.05494225,0.72942305,0.05494225
01G141MX0SSJ4QR6J4AGKY1AZG,2022-04-20 17:52:15.103480,31.133465,-38.951267,315.0905,23.175049,0.056606192,0.1663941,0.056606192
01G141MX0SSJ4QR6J4AGKY1AZG,2022-04-20 17:52:15.113480,31.182747,-38.92638,315.09338,22.423306,0.055284683,-0.13215086,0.055284683
01G141MX0SSJ4QR6J4AGKY1AZG,2022-04-20 17:52:15.123480,31.235329,-38.90428,315.12054,22.996788,0.06317766,0.78929746,0.06317766
01G141MX0SSJ4QR6J4AGKY1AZG,2022-04-20 17:52:15.143480,31.287367,-38.878967,315.13647,23.338854,0.030010425,-1.6583617,0.06002085
01G141MX0SSJ4QR6J4AGKY1AZG,2022-04-20 17:52:15.153480,31.337984,-38.850952,315.13593,24.868004,0.05785539,2.7844963,0.05785539
01G141MX0SSJ4QR6J4AGKY1AZG,2022-04-20 17:52:15.163480,31.391598,-38.822224,315.15103,25.879776,0.06267499,0.48196006,0.06267499
01G141MX0SSJ4QR6J4AGKY1AZG,2022-04-20 17:52:15.173480,31.444162,-38.795155,315.16193,27.287315,0.06012084,-0.25541496,0.06012084
