id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1PA7JA0J03SFVCDQPMRZPTY,2022-04-27 20:08:34.990913,47.70854,-41.607456,134.22156,20.315048,0.022822285,0.97103834,0.022822285
01G1PA7JA0J03SFVCDQPMRZPTY,2022-04-27 20:08:35.000913,47.695057,-41.584087,134.20146,22.154585,0.03363752,1.0815233,0.03363752
01G1PA7JA0J03SFVCDQPMRZPTY,2022-04-27 20:08:35.010913,47.67963,-41.55701,134.17473,23.938738,0.041066475,0.7428958,0.041066475
01G1PA7JA0J03SFVCDQPMRZPTY,2022-04-27 20:08:35.020913,47.665787,-41.530342,134.15457,25.997257,0.036174044,-0.48924327,0.036174044
01G1PA7JA0J03SFVCDQPMRZPTY,2022-04-27 20:08:35.030913,47.650894,-41.501213,134.1312,27.177938,0.040213965,0.40399224,0.040213965
01G1PA7JA0J03SFVCDQPMRZPTY,2022-04-27 20:08:35.040913,47.6335,-41.468494,134.10149,28.426,0.047492873,0.72789073,0.047492873
01G1PA7JA0J03SFVCDQPMRZPTY,2022-04-27 20:08:35.060913,47.613346,-41.429157,134.06882,30.361523,0.027480328,-1.0006273,0.054960657
01G1PA7JA0J03SFVCDQPMRZPTY,2022-04-27 20:08:35.070913,47.589424,-41.38636,134.03137,32.08702,0.061690614,3.4210286,0.061690614
01G1PA7JA0J03SFVCDQPMRZPTY,2022-04-27 20:08:35.080913,47.5647,-41.341347,133.99347,33.140045,0.0638386,0.21479882,0.0638386
01G1PA7JA0J03SFVCDQPMRZPTY,2022-04-27 20:08:35.090913,47.540276,-41.29628,133.96225,34.688477,0.06001501,-0.38235903,0.06001501
01G1PA7JA0J03SFVCDQPMRZPTY,2022-04-27 20:08:35.100913,47.514202,-41.249157,133.9298,35.63678,0.062874265,0.28592497,0.062874265
01G1PA7JA0J03SFVCDQPMRZPTY,2022-04-27 20:08:35.110913,47.492905,-41.204193,133.91096,36.226757,0.0531977,-0.96765625,0.0531977
01G1PA7JA0J03SFVCDQPMRZPTY,2022-04-27 20:08:35.120913,47.469074,-41.15531,133.88577,37.432373,0.059931714,0.6734014,0.059931714
01G1PA7JA0J03SFVCDQPMRZPTY,2022-04-27 20:08:35.130913,47.4438,-41.104855,133.85962,38.36087,0.062199593,0.22678803,0.062199593
01G1PA7JA0J03SFVCDQPMRZPTY,2022-04-27 20:08:35.140913,47.42211,-41.05587,133.84712,38.263245,0.055010207,-0.71893865,0.055010207
01G1PA7JA0J03SFVCDQPMRZPTY,2022-04-27 20:08:35.150913,47.400467,-41.00613,133.8392,38.147938,0.054820936,-0.01892705,0.054820936
01G1PA7JA0J03SFVCDQPMRZPTY,2022-04-27 20:08:35.160913,47.381584,-40.960964,133.83824,37.889404,0.048964944,-0.58559924,0.048964944
01G1PA7JA0J03SFVCDQPMRZPTY,2022-04-27 20:08:35.170913,47.36487,-40.917442,133.84402,37.745834,0.046978414,-0.19865327,0.046978414
01G1PA7JA0J03SFVCDQPMRZPTY,2022-04-27 20:08:35.180913,47.344547,-40.870953,133.84163,38.08074,0.05079585,0.38174376,0.05079585
01G1PA7JA0J03SFVCDQPMRZPTY,2022-04-27 20:08:35.190913,47.32518,-40.82489,133.84544,38.720135,0.050112363,-0.06834872,0.050112363
01G1PA7JA0J03SFVCDQPMRZPTY,2022-04-27 20:08:35.200914,47.305782,-40.778244,133.84955,39.340057,0.050679352,0.05669344,0.050684422
01G1PA7JA0J03SFVCDQPMRZPTY,2022-04-27 20:08:35.210914,47.285107,-40.72983,133.8515,39.89738,0.05267815,0.19987962,0.05267815
01G1PA7JA0J03SFVCDQPMRZPTY,2022-04-27 20:08:35.220914,47.264393,-40.681232,133.85732,40.3595,0.05315147,0.04733213,0.05315147
01G1PA7JA0J03SFVCDQPMRZPTY,2022-04-27 20:08:35.230914,47.242912,-40.630474,133.86073,41.26623,0.05522141,0.20699374,0.05522141
01G1PA7JA0J03SFVCDQPMRZPTY,2022-04-27 20:08:35.240914,47.217945,-40.577793,133.85983,40.45653,0.058304016,0.30826077,0.058304016
01G1PA7JA0J03SFVCDQPMRZPTY,2022-04-27 20:08:35.250914,47.193153,-40.523853,133.86179,39.712482,0.059395574,0.10915577,0.059395574
01G1PA7JA0J03SFVCDQPMRZPTY,2022-04-27 20:08:35.260914,47.16887,-40.468945,133.86563,39.51649,0.0601618,0.076622486,0.0601618
01G1PA7JA0J03SFVCDQPMRZPTY,2022-04-27 20:08:35.270914,47.142197,-40.410984,133.86575,39.51557,0.06380177,0.3639971,0.06380177
01G1PA7JA0J03SFVCDQPMRZPTY,2022-04-27 20:08:35.280914,47.115364,-40.352345,133.87006,40.069286,0.06463297,0.08312005,0.06463297
01G1PA7JA0J03SFVCDQPMRZPTY,2022-04-27 20:08:35.290914,47.086983,-40.290714,133.86827,40.009064,0.06787396,0.32409897,0.06787396
01G1PA7JA0J03SFVCDQPMRZPTY,2022-04-27 20:08:35.300914,47.059013,-40.228653,133.87262,40.952873,0.068213,0.033904206,0.068213
