id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01FY54BJ0Q61GJGF5D5SRJJA7J,2022-03-14 21:11:43.483625,-48.932396,-1.1538707,211.77425,28.689873,0.07488181,,0.07488181
01FY54BJ0Q61GJGF5D5SRJJA7J,2022-03-14 21:11:43.493625,-48.932087,-1.0734113,211.77402,29.803682,0.08046028,0.55784667,0.08046028
01FY54BJ0Q61GJGF5D5SRJJA7J,2022-03-14 21:11:43.503625,-48.93686,-0.988877,211.7957,30.06304,0.08740081,0.69405305,0.08740081
01FY54BJ0Q61GJGF5D5SRJJA7J,2022-03-14 21:11:43.513625,-48.94052,-0.9011495,211.81929,30.49654,0.09091671,0.35158992,0.09091671
01FY54BJ0Q61GJGF5D5SRJJA7J,2022-03-14 21:11:43.523625,-48.939796,-0.8112462,211.82646,30.498726,0.09019171,-0.07249992,0.09019171
01FY54BJ0Q61GJGF5D5SRJJA7J,2022-03-14 21:11:43.533625,-48.945072,-0.7194146,211.86307,30.103827,0.099002756,0.88110495,0.099002756
01FY54BJ0Q61GJGF5D5SRJJA7J,2022-03-14 21:11:43.543625,-48.938984,-0.62567765,211.84776,28.221666,0.09517359,-0.38291708,0.09517359
01FY54BJ0Q61GJGF5D5SRJJA7J,2022-03-14 21:11:43.553626,-48.94031,-0.5311537,211.86067,27.527111,0.095401265,0.022765746,0.09541081
01FY54BJ0Q61GJGF5D5SRJJA7J,2022-03-14 21:11:43.563626,-48.93899,-0.4348247,211.86554,27.398075,0.09646086,0.1059591,0.09646086
01FY54BJ0Q61GJGF5D5SRJJA7J,2022-03-14 21:11:43.573626,-48.939877,-0.3363839,211.87637,28.657299,0.099038586,0.25777313,0.099038586
01FY54BJ0Q61GJGF5D5SRJJA7J,2022-03-14 21:11:43.583626,-48.936806,-0.2344668,211.88272,29.551203,0.102160834,0.31222433,0.102160834
01FY54BJ0Q61GJGF5D5SRJJA7J,2022-03-14 21:11:43.593626,-48.929104,-0.12881409,211.87372,30.397295,0.10631519,0.41543594,0.10631519
01FY54BJ0Q61GJGF5D5SRJJA7J,2022-03-14 21:11:43.603626,-48.92489,-0.01885943,211.87747,30.477615,0.11009937,0.37841734,0.11009937
