id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01FXK7ZNZRQ6FFEC2NNX4XWKBM,2022-03-07 22:28:48.860316,-39.78623,-1.9038922,213.23427,24.137184,0.059435654,,0.059435654
01FXK7ZNZRQ6FFEC2NNX4XWKBM,2022-03-07 22:28:48.870316,-39.79528,-1.8700341,213.27191,24.728092,0.051435016,-0.800064,0.051435016
01FXK7ZNZRQ6FFEC2NNX4XWKBM,2022-03-07 22:28:48.880316,-39.797104,-1.8302509,213.28157,26.198212,0.040978428,-1.0456587,0.040978428
01FXK7ZNZRQ6FFEC2NNX4XWKBM,2022-03-07 22:28:48.890316,-39.793835,-1.7863178,213.28395,27.18652,0.044118684,0.31402576,0.044118684
01FXK7ZNZRQ6FFEC2NNX4XWKBM,2022-03-07 22:28:48.900316,-39.78819,-1.7374189,213.27202,28.348692,0.050651297,0.65326107,0.050651297
01FXK7ZNZRQ6FFEC2NNX4XWKBM,2022-03-07 22:28:48.910316,-39.79191,-1.6839921,213.29515,29.364805,0.058340147,0.76888514,0.058340147
01FXK7ZNZRQ6FFEC2NNX4XWKBM,2022-03-07 22:28:48.920316,-39.786148,-1.6255966,213.27513,29.962667,0.06200022,0.366007,0.06200022
01FXK7ZNZRQ6FFEC2NNX4XWKBM,2022-03-07 22:28:48.930316,-39.78529,-1.5625229,213.2743,28.52805,0.063084885,0.108466886,0.063084885
01FXK7ZNZRQ6FFEC2NNX4XWKBM,2022-03-07 22:28:48.940316,-39.78003,-1.4946957,213.26173,28.093102,0.06918244,0.60975575,0.06918244
01FXK7ZNZRQ6FFEC2NNX4XWKBM,2022-03-07 22:28:48.950316,-39.783005,-1.4218736,213.28174,27.765486,0.07557821,0.63957655,0.07557821
01FXK7ZNZRQ6FFEC2NNX4XWKBM,2022-03-07 22:28:48.960317,-39.77839,-1.345114,213.2728,28.106306,0.07740877,0.18303731,0.07741651
01FXK7ZNZRQ6FFEC2NNX4XWKBM,2022-03-07 22:28:48.970317,-39.77714,-1.2646233,213.28278,28.981817,0.08111598,0.37072146,0.08111598
01FXK7ZNZRQ6FFEC2NNX4XWKBM,2022-03-07 22:28:48.980317,-39.777916,-1.1799314,213.29497,30.279016,0.08556791,0.44519225,0.08556791
01FXK7ZNZRQ6FFEC2NNX4XWKBM,2022-03-07 22:28:48.990317,-39.784122,-1.091953,213.3211,30.661407,0.0919905,0.6422601,0.0919905
01FXK7ZNZRQ6FFEC2NNX4XWKBM,2022-03-07 22:28:49.000317,-39.77875,-1.0011656,213.30154,30.488277,0.09302591,0.103540294,0.09302591
01FXK7ZNZRQ6FFEC2NNX4XWKBM,2022-03-07 22:28:49.010317,-39.76507,-0.90844715,213.24986,30.671457,0.1070305,1.4004596,0.1070305
01FXK7ZNZRQ6FFEC2NNX4XWKBM,2022-03-07 22:28:49.020317,-39.764973,-0.8147067,213.26279,30.411963,0.09462688,-1.240362,0.09462688
01FXK7ZNZRQ6FFEC2NNX4XWKBM,2022-03-07 22:28:49.030317,-39.764805,-0.7193764,213.27925,28.636072,0.09674199,0.2115104,0.09674199
01FXK7ZNZRQ6FFEC2NNX4XWKBM,2022-03-07 22:28:49.040317,-39.77008,-0.6231469,213.31572,27.993505,0.103044294,0.630231,0.103044294
01FXK7ZNZRQ6FFEC2NNX4XWKBM,2022-03-07 22:28:49.050317,-39.763565,-0.52572775,213.30309,27.86564,0.098450676,-0.45936203,0.098450676
01FXK7ZNZRQ6FFEC2NNX4XWKBM,2022-03-07 22:28:49.060317,-39.757133,-0.4257275,213.28711,28.793447,0.101473264,0.30225864,0.101473264
01FXK7ZNZRQ6FFEC2NNX4XWKBM,2022-03-07 22:28:49.070317,-39.755066,-0.32325268,213.29529,29.009718,0.10282181,0.13485496,0.10282181
01FXK7ZNZRQ6FFEC2NNX4XWKBM,2022-03-07 22:28:49.080317,-39.756447,-0.21748388,213.31383,29.926233,0.1073902,0.45683944,0.1073902
01FXK7ZNZRQ6FFEC2NNX4XWKBM,2022-03-07 22:28:49.090317,-39.75163,-0.10805157,213.32054,30.179422,0.1097444,0.23541912,0.1097444
01FXK7ZNZRQ6FFEC2NNX4XWKBM,2022-03-07 22:28:49.100317,-39.75486,0.005529636,213.35963,30.350525,0.12016405,1.0419651,0.12016405
01FXK7ZNZRQ6FFEC2NNX4XWKBM,2022-03-07 22:28:49.110317,-39.760815,0.122654885,213.41609,30.667068,0.13015518,0.9991122,0.13015518
01FXK7ZNZRQ6FFEC2NNX4XWKBM,2022-03-07 22:28:49.120317,-39.76477,0.24291521,213.45357,30.932798,0.12602621,-0.4128951,0.12602621
01FXK7ZNZRQ6FFEC2NNX4XWKBM,2022-03-07 22:28:49.130317,-39.758293,0.36484078,213.44731,29.782042,0.12225724,-0.37689805,0.12225724
01FXK7ZNZRQ6FFEC2NNX4XWKBM,2022-03-07 22:28:49.150317,-39.752098,0.4926446,213.44974,29.46774,0.063988306,-2.9134467,0.12797661
01FXK7ZNZRQ6FFEC2NNX4XWKBM,2022-03-07 22:28:49.160317,-39.748104,0.6232099,213.47147,30.124641,0.1324229,6.8434587,0.1324229
01FXK7ZNZRQ6FFEC2NNX4XWKBM,2022-03-07 22:28:49.170317,-39.742054,0.7547201,213.47844,30.236897,0.13183396,-0.058893714,0.13183396
01FXK7ZNZRQ6FFEC2NNX4XWKBM,2022-03-07 22:28:49.180317,-39.732418,0.8872724,213.46812,30.691303,0.1333024,0.14684495,0.1333024
01FXK7ZNZRQ6FFEC2NNX4XWKBM,2022-03-07 22:28:49.190318,-39.718056,1.0208309,213.45,30.610727,0.13553323,0.22305943,0.13554677
01FXK7ZNZRQ6FFEC2NNX4XWKBM,2022-03-07 22:28:49.200318,-39.705185,1.156585,213.43576,31.08625,0.1371034,0.15701783,0.1371034
01FXK7ZNZRQ6FFEC2NNX4XWKBM,2022-03-07 22:28:49.210318,-39.689705,1.295966,213.41183,31.246195,0.14226283,0.5159435,0.14226283
01FXK7ZNZRQ6FFEC2NNX4XWKBM,2022-03-07 22:28:49.220318,-39.672035,1.4409137,213.3848,31.645082,0.14850315,0.6240326,0.14850315
01FXK7ZNZRQ6FFEC2NNX4XWKBM,2022-03-07 22:28:49.230318,-39.65349,1.5916406,213.35529,32.271774,0.15470426,0.6201097,0.15470426
01FXK7ZNZRQ6FFEC2NNX4XWKBM,2022-03-07 22:28:49.240318,-39.639668,1.7488575,213.35226,30.206055,0.15785262,0.31483606,0.15785262
01FXK7ZNZRQ6FFEC2NNX4XWKBM,2022-03-07 22:28:49.250318,-39.623524,1.9070717,213.3409,29.23904,0.15944114,0.15885203,0.15944114
01FXK7ZNZRQ6FFEC2NNX4XWKBM,2022-03-07 22:28:49.260318,-39.609024,2.0673532,213.3324,30.014408,0.16115983,0.1718696,0.16115983
01FXK7ZNZRQ6FFEC2NNX4XWKBM,2022-03-07 22:28:49.270318,-39.60071,2.2303126,213.35818,30.47588,0.1651966,0.40367654,0.1651966
01FXK7ZNZRQ6FFEC2NNX4XWKBM,2022-03-07 22:28:49.280318,-39.590195,2.3944712,213.37813,31.522738,0.16569817,0.05015658,0.16569817
01FXK7ZNZRQ6FFEC2NNX4XWKBM,2022-03-07 22:28:49.290318,-39.574726,2.5599694,213.37262,32.004383,0.16631104,0.061287165,0.16631104
01FXK7ZNZRQ6FFEC2NNX4XWKBM,2022-03-07 22:28:49.300318,-39.558372,2.726064,213.36098,32.11007,0.16730306,0.09920198,0.16730306
